ticker_control,name_control,market_control,trade_id_control,trade_sequence_control,entry_signal_date_control,entry_execution_date_control,entry_open_control,entry_pattern_a_stage_control,fast_stage_control,monthly_regime_control,daily_risk_control,fast_score_control,fast_score_state_control,previous_exit_type_control,previous_exit_execution_date_control,loss_guard_triggered_control,loss_guard_signal_date_control,loss_guard_execution_date_control,loss_guard_execution_price_control,first_progressed_date_control,first_progressed_effective_trading_date_control,lifecycle_class_control,exit_type_control,exit_signal_date_control,exit_execution_date_control,exit_price_control,terminal_return_control,mfe_control,mae_control,peak_giveback_control,profit_capture_control,holding_weeks_control,trade_status_control,pair_id,isu_cd_control,identity_effective_from_control,identity_effective_to_control,strategy_id_control,holding_days_control,terminal_valuation_date_control,terminal_valuation_price_control,terminal_valuation_source_control,terminal_valuation_at_cutoff_control,lifecycle_state_control,lifecycle_evidence_id_control,settlement_date_control,settlement_price_control,settlement_type_control,settlement_source_control,terminal_reason_control,execution_support_missing_control,lifecycle_event_type_control,lifecycle_source_isu_cd_control,lifecycle_unresolved_reason_control,ticker_candidate,name_candidate,market_candidate,trade_id_candidate,trade_sequence_candidate,entry_signal_date_candidate,entry_execution_date_candidate,entry_open_candidate,entry_pattern_a_stage_candidate,fast_stage_candidate,monthly_regime_candidate,daily_risk_candidate,fast_score_candidate,fast_score_state_candidate,previous_exit_type_candidate,previous_exit_execution_date_candidate,loss_guard_triggered_candidate,loss_guard_signal_date_candidate,loss_guard_execution_date_candidate,loss_guard_execution_price_candidate,first_progressed_date_candidate,first_progressed_effective_trading_date_candidate,lifecycle_class_candidate,exit_type_candidate,exit_signal_date_candidate,exit_execution_date_candidate,exit_price_candidate,terminal_return_candidate,mfe_candidate,mae_candidate,peak_giveback_candidate,profit_capture_candidate,holding_weeks_candidate,trade_status_candidate,isu_cd_candidate,identity_effective_from_candidate,identity_effective_to_candidate,strategy_id_candidate,holding_days_candidate,candidate_action,weak_protect_eod_events,post_progressed_neg40_touch_eod_events,soft_signal_return,incremental_soft_exit,execution_support_missing_candidate,stage_asof_date_at_signal,repository_v2_last_actual_date,terminal_valuation_date_candidate,terminal_valuation_price_candidate,terminal_valuation_source_candidate,terminal_valuation_at_cutoff_candidate,lifecycle_state_candidate,lifecycle_evidence_id_candidate,settlement_date_candidate,settlement_price_candidate,settlement_type_candidate,settlement_source_candidate,terminal_reason_candidate,lifecycle_event_type_candidate,lifecycle_source_isu_cd_candidate,lifecycle_unresolved_reason_candidate
000180,000180,KOSPI,000180_01,1,2021-01-22,2021-01-25,12125.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,,,False,,,,2021-05-31,2021-05-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-06-30,2021-07-01,13875.0,14.43,45.77,-9.9,31.34,0.3153,21.8,REALIZED,000180|KR7000180000|KOSPI|2010-01-04|2026-08-21|000180_01,KR7000180000,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,109,,,,,,,,,,,,,,,,000180,000180,KOSPI,000180_01,1,2021-01-22,2021-01-25,12125.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,,,False,,,,2021-05-31,2021-05-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-06-30,2021-07-01,13875.0,14.43,45.77,-9.9,31.34,0.3153,21.8,REALIZED,KR7000180000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,109,CONTROL_EXIT,0,0,,False,False,2021-06-30,2025-06-02,,,,,,,,,,,,,,
000230,000230,KOSPI,000230_01,1,2021-02-05,2021-02-08,16750.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,True,2021-03-08,2021-03-09,13800.0,2021-04-30,2021-04-30,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-03-08,2021-03-09,13800.0,-17.61,2.39,-17.61,20.0,-7.3682,3.8,REALIZED,000230|KR7000230003|KOSPI|2010-01-04|2026-08-21|000230_01,KR7000230003,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,19,,,,,,,,,,,,,,,,000230,000230,KOSPI,000230_01,1,2021-02-05,2021-02-08,16750.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,True,2021-03-08,2021-03-09,13800.0,2021-04-30,2021-04-30,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-03-08,2021-03-09,13800.0,-17.61,2.39,-17.61,20.0,-7.3682,3.8,REALIZED,KR7000230003,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,19,CONTROL_EXIT,0,0,,False,False,2021-02-26,2025-06-02,,,,,,,,,,,,,,
000240,000240,KOSPI,000240_01,1,2021-02-19,2021-02-22,21750.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,81.92,READY,,,True,2021-02-24,2021-02-25,19100.0,2021-06-30,2021-06-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-02-24,2021-02-25,19100.0,-12.18,7.59,-18.16,19.77,-1.6047,0.8,REALIZED,000240|KR7000240002|KOSPI|2010-01-04|2026-08-21|000240_01,KR7000240002,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,4,,,,,,,,,,,,,,,,000240,000240,KOSPI,000240_01,1,2021-02-19,2021-02-22,21750.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,81.92,READY,,,True,2021-02-24,2021-02-25,19100.0,2021-06-30,2021-06-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-02-24,2021-02-25,19100.0,-12.18,7.59,-18.16,19.77,-1.6047,0.8,REALIZED,KR7000240002,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,4,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,
000240,000240,KOSPI,000240_02,2,2023-12-01,2023-12-04,15710.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-02-25,False,,,,2024-11-30,2024-11-29,SKIPPED_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,29.22,51.18,-14.96,21.96,0.5709,72.2,OPEN_AT_CUTOFF,000240|KR7000240002|KOSPI|2010-01-04|2026-08-21|000240_02,KR7000240002,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,361,2025-05-30,20300.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,000240,000240,KOSPI,000240_02,2,2023-12-01,2023-12-04,15710.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-02-25,False,,,,2024-11-30,2024-11-29,SKIPPED_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,29.22,51.18,-14.96,21.96,0.5709,72.2,OPEN_AT_CUTOFF,KR7000240002,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,361,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,20300.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,
000270,000270,KOSPI,000270_01,1,2023-03-31,2023-04-03,81500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.3,READY,,,False,,,,2024-05-31,2024-05-31,NORMAL_EARLY_TREND_HANDOFF,EXIT3_PROGRESSED_TO_TRANSITION,2025-01-31,2025-02-03,100200.0,22.94,65.64,-6.01,42.7,0.3495,89.2,REALIZED,000270|KR7000270009|KOSPI|2010-01-04|2026-08-21|000270_01,KR7000270009,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,446,,,,,,,,,,,,,,,,000270,000270,KOSPI,000270_01,1,2023-03-31,2023-04-03,81500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.3,READY,,,False,,,,2024-05-31,2024-05-31,NORMAL_EARLY_TREND_HANDOFF,EXIT3_PROGRESSED_TO_TRANSITION,2025-01-31,2025-02-03,100200.0,22.94,65.64,-6.01,42.7,0.3495,89.2,REALIZED,KR7000270009,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,446,CONTROL_EXIT,0,0,,False,False,2025-01-31,2025-06-02,,,,,,,,,,,,,,
000320,000320,KOSPI,000320_01,1,2021-02-19,2021-02-22,12350.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.74,READY,,,False,,,,2021-08-31,2021-08-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,47.04,55.47,-23.56,8.43,0.848,209.8,OPEN_AT_CUTOFF,000320|KR7000320002|KOSPI|2010-01-04|2026-08-21|000320_01,KR7000320002,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,1049,2025-05-30,18160.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,000320,000320,KOSPI,000320_01,1,2021-02-19,2021-02-22,12350.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.74,READY,,,False,,,,2021-08-31,2021-08-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,47.04,55.47,-23.56,8.43,0.848,209.8,OPEN_AT_CUTOFF,KR7000320002,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,1049,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,18160.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,
000400,000400,KOSPI,000400_01,1,2022-04-08,2022-04-11,2060.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2022-06-13,2022-06-14,1705.0,2024-01-31,2024-01-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-13,2022-06-14,1705.0,-17.23,15.29,-17.72,32.52,-1.1269,8.8,REALIZED,000400|KR7000400002|KOSPI|2010-01-04|2026-08-21|000400_01,KR7000400002,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,44,,,,,,,,,,,,,,,,000400,000400,KOSPI,000400_01,1,2022-04-08,2022-04-11,2060.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2022-06-13,2022-06-14,1705.0,2024-01-31,2024-01-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-13,2022-06-14,1705.0,-17.23,15.29,-17.72,32.52,-1.1269,8.8,REALIZED,KR7000400002,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,44,CONTROL_EXIT,0,0,,False,False,2022-05-31,2025-06-02,,,,,,,,,,,,,,
000400,000400,KOSPI,000400_02,2,2023-06-02,2023-06-05,1730.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.85,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-14,False,,,,2024-01-31,2024-01-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-03-31,2024-04-01,3095.0,78.9,112.14,-10.69,33.24,0.7036,40.6,REALIZED,000400|KR7000400002|KOSPI|2010-01-04|2026-08-21|000400_02,KR7000400002,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,203,,,,,,,,,,,,,,,,000400,000400,KOSPI,000400_02,2,2023-06-02,2023-06-05,1730.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.85,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-14,False,,,,2024-01-31,2024-01-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-03-31,2024-04-01,3095.0,78.9,112.14,-10.69,33.24,0.7036,40.6,REALIZED,KR7000400002,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,203,CONTROL_EXIT,0,0,,False,False,2024-03-29,2025-06-02,,,,,,,,,,,,,,
000430,000430,KOSPI,000430_01,1,2023-05-12,2023-05-15,4795.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,False,,,,2023-08-31,2023-08-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-10-31,2023-11-01,5200.0,8.45,74.56,-15.75,66.11,0.1133,23.0,REALIZED,000430|KR7000430009|KOSPI|2010-01-04|2026-08-21|000430_01,KR7000430009,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,115,,,,,,,,,,,,,,,,000430,000430,KOSPI,000430_01,1,2023-05-12,2023-05-15,4795.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,False,,,,2023-08-31,2023-08-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-10-31,2023-11-01,5200.0,8.45,74.56,-15.75,66.11,0.1133,23.0,REALIZED,KR7000430009,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,115,CONTROL_EXIT,0,0,,False,False,2023-10-31,2025-06-02,,,,,,,,,,,,,,
000480,000480,KOSPI,000480_01,1,2021-05-07,2021-05-10,9410.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2022-01-07,2022-01-10,7990.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-01-07,2022-01-10,7990.0,-15.09,4.46,-15.52,19.55,-3.3834,33.6,REALIZED,000480|KR7000480004|KOSPI|2010-01-04|2026-08-21|000480_01,KR7000480004,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,168,,,,,,,,,,,,,,,,000480,000480,KOSPI,000480_01,1,2021-05-07,2021-05-10,9410.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2022-01-07,2022-01-10,7990.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-01-07,2022-01-10,7990.0,-15.09,4.46,-15.52,19.55,-3.3834,33.6,REALIZED,KR7000480004,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,168,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,
000480,000480,KOSPI,000480_02,2,2023-03-31,2023-04-03,9410.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,81.55,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-01-10,True,2023-09-11,2023-09-12,7860.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-09-11,2023-09-12,7860.0,-16.47,155.58,-16.68,172.05,-0.1059,17.2,REALIZED,000480|KR7000480004|KOSPI|2010-01-04|2026-08-21|000480_02,KR7000480004,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,86,,,,,,,,,,,,,,,,000480,000480,KOSPI,000480_02,2,2023-03-31,2023-04-03,9410.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,81.55,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-01-10,True,2023-09-11,2023-09-12,7860.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-09-11,2023-09-12,7860.0,-16.47,155.58,-16.68,172.05,-0.1059,17.2,REALIZED,KR7000480004,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,86,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,
000490,000490,KOSPI,000490_01,1,2021-02-05,2021-02-08,8930.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,False,,,,2021-04-30,2021-04-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-05-31,2021-06-01,13100.0,46.7,53.98,-14.33,7.28,0.8651,15.4,REALIZED,000490|KR7000490003|KOSPI|2010-01-04|2026-08-21|000490_01,KR7000490003,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,77,,,,,,,,,,,,,,,,000490,000490,KOSPI,000490_01,1,2021-02-05,2021-02-08,8930.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,False,,,,2021-04-30,2021-04-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-05-31,2021-06-01,13100.0,46.7,53.98,-14.33,7.28,0.8651,15.4,REALIZED,KR7000490003,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,77,CONTROL_EXIT,0,0,,False,False,2021-05-31,2025-06-02,,,,,,,,,,,,,,
000490,000490,KOSPI,000490_02,2,2025-02-14,2025-02-17,13280.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,71.97,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-06-01,True,2025-03-21,2025-03-24,11010.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-03-21,2025-03-24,11010.0,-17.09,4.22,-17.24,21.31,-4.0498,5.0,REALIZED,000490|KR7000490003|KOSPI|2010-01-04|2026-08-21|000490_02,KR7000490003,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,25,,,,,,,,,,,,,,,,000490,000490,KOSPI,000490_02,2,2025-02-14,2025-02-17,13280.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,71.97,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-06-01,True,2025-03-21,2025-03-24,11010.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-03-21,2025-03-24,11010.0,-17.09,4.22,-17.24,21.31,-4.0498,5.0,REALIZED,KR7000490003,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,25,CONTROL_EXIT,0,0,,False,False,2025-02-28,2025-06-02,,,,,,,,,,,,,,
000500,000500,KOSPI,000500_01,1,2021-03-26,2021-03-29,12704.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,False,,,,2021-06-30,2021-06-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-07-31,2021-08-02,15640.0,23.11,79.43,-8.3,56.32,0.2909,17.8,REALIZED,000500|KR7000500009|KOSPI|2010-01-04|2026-08-21|000500_01,KR7000500009,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,89,,,,,,,,,,,,,,,,000500,000500,KOSPI,000500_01,1,2021-03-26,2021-03-29,12704.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,False,,,,2021-06-30,2021-06-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-07-31,2021-08-02,15640.0,23.11,79.43,-8.3,56.32,0.2909,17.8,REALIZED,KR7000500009,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,89,CONTROL_EXIT,0,0,,False,False,2021-07-30,2025-06-02,,,,,,,,,,,,,,
000500,000500,KOSPI,000500_02,2,2024-01-26,2024-01-29,13780.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-08-02,False,,,,2024-04-30,2024-04-30,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-05-31,2024-06-03,29451.0,113.72,200.42,-12.5,86.7,0.5674,16.8,REALIZED,000500|KR7000500009|KOSPI|2010-01-04|2026-08-21|000500_02,KR7000500009,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,84,,,,,,,,,,,,,,,,000500,000500,KOSPI,000500_02,2,2024-01-26,2024-01-29,13780.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-08-02,False,,,,2024-04-30,2024-04-30,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-05-31,2024-06-03,29451.0,113.72,200.42,-12.5,86.7,0.5674,16.8,REALIZED,KR7000500009,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,84,CONTROL_EXIT,0,0,,False,False,2024-05-31,2025-06-02,,,,,,,,,,,,,,
000520,000520,KOSPI,000520_01,1,2024-03-22,2024-03-25,10650.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,75.49,READY,,,True,2024-05-03,2024-05-07,9010.0,2024-10-31,2024-10-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-05-03,2024-05-07,9010.0,-15.4,18.78,-15.49,34.18,-0.82,5.8,REALIZED,000520|KR7000520007|KOSPI|2010-01-04|2026-08-21|000520_01,KR7000520007,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,29,,,,,,,,,,,,,,,,000520,000520,KOSPI,000520_01,1,2024-03-22,2024-03-25,10650.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,75.49,READY,,,True,2024-05-03,2024-05-07,9010.0,2024-10-31,2024-10-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-05-03,2024-05-07,9010.0,-15.4,18.78,-15.49,34.18,-0.82,5.8,REALIZED,KR7000520007,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,29,CONTROL_EXIT,0,0,,False,False,2024-04-30,2025-06-02,,,,,,,,,,,,,,
000590,000590,KOSPI,000590_01,1,2021-04-16,2021-04-19,73500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,83.24,READY,,,True,2021-08-19,2021-08-20,62300.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-19,2021-08-20,62300.0,-15.24,35.24,-15.65,50.48,-0.4325,17.4,REALIZED,000590|KR7000590000|KOSPI|2010-01-04|2026-08-21|000590_01,KR7000590000,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,87,,,,,,,,,,,,,,,,000590,000590,KOSPI,000590_01,1,2021-04-16,2021-04-19,73500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,83.24,READY,,,True,2021-08-19,2021-08-20,62300.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-19,2021-08-20,62300.0,-15.24,35.24,-15.65,50.48,-0.4325,17.4,REALIZED,KR7000590000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,87,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,
000590,000590,KOSPI,000590_02,2,2022-03-25,2022-03-28,71300.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.3,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-20,True,2022-06-20,2022-06-21,58200.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-20,2022-06-21,58200.0,-18.37,5.89,-20.76,24.26,-3.1188,11.8,REALIZED,000590|KR7000590000|KOSPI|2010-01-04|2026-08-21|000590_02,KR7000590000,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,59,,,,,,,,,,,,,,,,000590,000590,KOSPI,000590_02,2,2022-03-25,2022-03-28,71300.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.3,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-20,True,2022-06-20,2022-06-21,58200.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-20,2022-06-21,58200.0,-18.37,5.89,-20.76,24.26,-3.1188,11.8,REALIZED,KR7000590000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,59,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,
000590,000590,KOSPI,000590_03,3,2024-02-02,2024-02-05,68000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.3,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-21,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,21.91,29.41,-8.82,7.5,0.745,63.8,OPEN_AT_CUTOFF,000590|KR7000590000|KOSPI|2010-01-04|2026-08-21|000590_03,KR7000590000,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,319,2025-05-30,82900.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,000590,000590,KOSPI,000590_03,3,2024-02-02,2024-02-05,68000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.3,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-21,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,21.91,29.41,-8.82,7.5,0.745,63.8,OPEN_AT_CUTOFF,KR7000590000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,319,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,82900.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,
