portfolio,date,cash,invested_market_value,equity,position_count,cash_ratio,invested_ratio,high_water_mark,drawdown_pct
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-07-18,1395.0,168603305.0,168604700.0,41,8.273790706902001e-06,0.9999917262092931,207856166.0,-18.883955552225473
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-07-19,1395.0,168787119.0,168788514.0,41,8.26478038665593e-06,0.9999917352196134,207856166.0,-18.795522284385825
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-07-22,1395.0,167058739.0,167060134.0,41,8.350286609970037e-06,0.99999164971339,207856166.0,-19.62704921633165
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-07-23,1395.0,167895155.0,167896550.0,41,8.308687700849125e-06,0.9999916913122991,207856166.0,-19.2246478750118
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-07-24,1395.0,169848402.0,169849797.0,41,8.21313904779056e-06,0.9999917868609522,207856166.0,-18.28493699821251
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-07-25,1395.0,166512472.0,166513867.0,41,8.377680640856176e-06,0.9999916223193591,207856166.0,-19.889859317428183
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-07-26,1395.0,166859078.0,166860473.0,41,8.360278350643295e-06,0.9999916397216494,207856166.0,-19.72310650625587
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-07-29,1395.0,169264811.0,169266206.0,41,8.241456064774087e-06,0.9999917585439352,207856166.0,-18.56570374727301
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-07-30,1395.0,167803893.0,167805288.0,41,8.313206434829397e-06,0.9999916867935652,207856166.0,-19.26855419819492
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-07-31,1395.0,168156392.0,168157787.0,41,8.295779962898774e-06,0.9999917042200371,207856166.0,-19.098966253423534
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-08-01,1395.0,169275830.0,169277225.0,41,8.240919592106972e-06,0.9999917590804079,207856166.0,-18.560402485245497
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-08-02,1395.0,162905273.0,162906668.0,41,8.563185393982768e-06,0.999991436814606,207856166.0,-21.625289672667204
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-08-05,13470275.0,136852179.0,150322454.0,39,0.08960920103127108,0.9103907989687289,207856166.0,-27.679579156675103
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-08-06,13470275.0,142319670.0,155789945.0,39,0.08646434145669671,0.9135356585433033,207856166.0,-25.04915875336602
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-08-07,13470275.0,145005964.0,158476239.0,39,0.08499870444300486,0.9150012955569952,207856166.0,-23.75677755934361
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-08-08,13470275.0,147011825.0,160482100.0,39,0.08393630816147096,0.916063691838529,207856166.0,-22.791753986263753
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-08-09,13470275.0,149149426.0,162619701.0,39,0.08283298344030285,0.9171670165596971,207856166.0,-21.763350046589423
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-08-12,13470275.0,150549757.0,164020032.0,39,0.08212579180572285,0.9178742081942771,207856166.0,-21.089648117535276
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-08-13,13470275.0,149503076.0,162973351.0,39,0.08265323697001235,0.9173467630299876,207856166.0,-21.59320835351115
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-08-14,13470275.0,150762871.0,164233146.0,39,0.08201922284311597,0.917980777156884,207856166.0,-20.98711856351666
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-08-16,13470275.0,153132223.0,166602498.0,39,0.08085277929026011,0.9191472207097399,207856166.0,-19.847218773389674
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-08-19,17876259.0,148905794.0,166782053.0,36,0.1071833490381606,0.8928166509618394,207856166.0,-19.76083451861611
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-08-20,17876259.0,149295560.0,167171819.0,36,0.1069334479156442,0.8930665520843558,207856166.0,-19.573317348690054
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-08-21,17876259.0,150040021.0,167916280.0,36,0.10645935581707741,0.8935406441829226,207856166.0,-19.215155734182066
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-08-22,17876259.0,148746573.0,166622832.0,36,0.10728577101606339,0.8927142289839366,207856166.0,-19.837436047001844
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-08-23,17876259.0,149751672.0,167627931.0,36,0.10664248430054298,0.893357515699457,207856166.0,-19.353880990954096
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-08-26,17876259.0,149466765.0,167343024.0,36,0.10682404663608804,0.893175953363912,207856166.0,-19.490950294926545
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-08-27,17876259.0,150633491.0,168509750.0,36,0.10608441944753938,0.8939155805524606,207856166.0,-18.929636179279864
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-08-28,17876259.0,150391007.0,168267266.0,36,0.10623729394878265,0.8937627060512173,207856166.0,-19.046295696611672
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-08-29,17876259.0,149125481.0,167001740.0,36,0.10704235177429888,0.8929576482257011,207856166.0,-19.655142681694613
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-08-30,17876259.0,149712072.0,167588331.0,36,0.10666768320522269,0.8933323167947773,207856166.0,-19.372932626882
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-09-02,8093459.0,158805152.0,166898611.0,38,0.0484932675682963,0.9515067324317037,207856166.0,-19.704758241331167
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-09-03,8093459.0,158817632.0,166911091.0,38,0.0484896417099089,0.9515103582900911,207856166.0,-19.69875408940238
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-09-04,8093459.0,154357773.0,162451232.0,38,0.04982085331307306,0.9501791466869269,207856166.0,-21.844400805507014
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-09-05,8093459.0,153325334.0,161418793.0,38,0.050139508848886016,0.949860491151114,207856166.0,-22.341109187975693
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-09-06,8093459.0,152310648.0,160404107.0,38,0.050456681885333525,0.9495433181146665,207856166.0,-22.82927656810527
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-09-09,8093459.0,154450046.0,162543505.0,38,0.04979257091816742,0.9502074290818325,207856166.0,-21.800008088285438
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-09-10,8093459.0,155302314.0,163395773.0,38,0.049532854194459484,0.9504671458055405,207856166.0,-21.389980319371425
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-09-11,8093459.0,154186801.0,162280260.0,38,0.049873342574136864,0.9501266574258631,207856166.0,-21.926655762523783
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-09-12,8093459.0,156566470.0,164659929.0,38,0.04915257190472856,0.9508474280952715,207856166.0,-20.781792443915283
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-09-13,8093459.0,158212700.0,166306159.0,38,0.048666020841717596,0.9513339791582824,207856166.0,-19.989788034481492
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-09-19,3107459.0,164782756.0,167890215.0,39,0.018508874981189343,0.9814911250188106,207856166.0,-19.22769565565835
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-09-20,3107459.0,166371200.0,169478659.0,39,0.018335399975049366,0.9816646000249506,207856166.0,-18.46349220162177
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-09-23,37559.0,169722773.0,169760332.0,40,0.00022124721103867776,0.9997787527889613,207856166.0,-18.32797878125011
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-09-24,37559.0,169840366.0,169877925.0,40,0.00022109405916042357,0.9997789059408396,207856166.0,-18.271404563480687
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-09-25,37559.0,168740632.0,168778191.0,40,0.00022253467570345034,0.9997774653242966,207856166.0,-18.800488699478844
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-09-26,37559.0,171494775.0,171532334.0,40,0.00021896163320438467,0.9997810383667957,207856166.0,-17.475465221464738
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-09-27,37559.0,169948011.0,169985570.0,40,0.0002209540492172365,0.9997790459507828,207856166.0,-18.219616347585276
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-09-30,37559.0,167620598.0,167658157.0,40,0.00022402131021874468,0.9997759786897813,207856166.0,-19.339339204399643
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-10-02,37559.0,164875121.0,164912680.0,40,0.00022775083153096535,0.9997722491684691,207856166.0,-20.660193453197827
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-10-04,37559.0,165820043.0,165857602.0,40,0.00022645329214394407,0.999773546707856,207856166.0,-20.205589667231717
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-10-07,37559.0,166226101.0,166263660.0,40,0.0002259002358061888,0.9997740997641938,207856166.0,-20.010234384867854
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-10-08,37559.0,165002516.0,165040075.0,40,0.0002275750298828936,0.9997724249701171,207856166.0,-20.598903474434337
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-10-10,37559.0,168047385.0,168084944.0,40,0.00022345249435309328,0.9997765475056469,207856166.0,-19.134011160390596
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-10-11,37559.0,167575123.0,167612682.0,40,0.0002240820894447593,0.9997759179105552,207856166.0,-19.361217314092094
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-10-14,37559.0,168202348.0,168239907.0,40,0.00022324667595067084,0.9997767533240494,207856166.0,-19.059458163969023
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-10-15,37559.0,169077689.0,169115248.0,40,0.00022209115052712456,0.9997779088494729,207856166.0,-18.638329930515507
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-10-16,37559.0,168731938.0,168769497.0,40,0.00022254613936545655,0.9997774538606345,207856166.0,-18.80467139954848
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-10-17,37559.0,168793367.0,168830926.0,40,0.00022246516612720586,0.9997775348338728,207856166.0,-18.775117789866293
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-10-18,37559.0,166777579.0,166815138.0,40,0.00022515342702291203,0.9997748465729771,207856166.0,-19.744917261679884
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-10-21,37559.0,167569578.0,167607137.0,40,0.0002240895028234985,0.9997759104971765,207856166.0,-19.363885024223915
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-10-22,37559.0,165479735.0,165517294.0,40,0.00022691888619203742,0.9997730811138079,207856166.0,-20.369312498528423
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-10-23,37559.0,165615691.0,165653250.0,40,0.00022673264786534524,0.9997732673521347,207856166.0,-20.30390380625032
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-10-24,37559.0,165869731.0,165907290.0,40,0.000226385471066401,0.9997736145289337,207856166.0,-20.18168467516138
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-10-25,37559.0,163955736.0,163993295.0,40,0.00022902765628314255,0.9997709723437168,207856166.0,-21.10251133950003
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-10-28,37559.0,164412592.0,164450151.0,40,0.0002283913986798346,0.9997716086013202,207856166.0,-20.88271704193755
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-10-29,37559.0,164062196.0,164099755.0,40,0.0002288790741948396,0.9997711209258051,207856166.0,-21.0512932293767
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-10-30,37559.0,164181356.0,164218915.0,40,0.00022871299569845533,0.9997712870043015,207856166.0,-20.99396512490277
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-10-31,37559.0,166530605.0,166568164.0,40,0.00022548726658234644,0.9997745127334177,207856166.0,-19.86373692662069
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-11-01,37559.0,164555625.0,164593184.0,40,0.00022819292444090515,0.9997718070755591,207856166.0,-20.813903591390215
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-11-04,8459959.0,158845228.0,167305187.0,39,0.05056602937241868,0.9494339706275813,207856166.0,-19.509153748174114
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-11-05,8459959.0,158577407.0,167037366.0,39,0.050647104911843495,0.9493528950881565,207856166.0,-19.638002944786347
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-11-06,8459959.0,157948360.0,166408319.0,39,0.05083855813722871,0.9491614418627713,207856166.0,-19.940638662602872
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-11-07,8459959.0,156934069.0,165394028.0,39,0.051150329321443214,0.9488496706785567,207856166.0,-20.428616007475085
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-11-08,8459959.0,157239636.0,165699595.0,39,0.05105600288280729,0.9489439971171927,207856166.0,-20.281607137889768
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-11-11,8459959.0,155499869.0,163959828.0,39,0.05159775478661761,0.9484022452133823,207856166.0,-21.118612377368684
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-11-12,8459959.0,151834165.0,160294124.0,39,0.05277772377981865,0.9472222762201813,207856166.0,-22.882189600283496
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-11-13,8459959.0,149685615.0,158145574.0,39,0.053494756672734955,0.946505243327265,207856166.0,-23.915861124851112
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-11-14,8459959.0,149281200.0,157741159.0,39,0.053631905925073116,0.9463680940749268,207856166.0,-24.110425956764736
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-11-15,8459959.0,149317025.0,157776984.0,39,0.053619728210801645,0.9463802717891984,207856166.0,-24.093190480574922
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-11-18,10353109.0,147844526.0,158197635.0,38,0.06544414523011043,0.9345558547698896,207856166.0,-23.890814477930856
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-11-19,10353109.0,148054285.0,158407394.0,38,0.06535748577493801,0.934642514225062,207856166.0,-23.789899020845017
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-11-20,10353109.0,149104491.0,159457600.0,38,0.06492703389490373,0.9350729661050963,207856166.0,-23.284642900610418
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-11-21,10353109.0,147707747.0,158060856.0,38,0.06550077775107077,0.9344992222489292,207856166.0,-23.95661911708695
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-11-22,10353109.0,148454092.0,158807201.0,38,0.06519294424186722,0.9348070557581328,207856166.0,-23.597551106566637
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-11-25,10353109.0,149017132.0,159370241.0,38,0.06496262373098877,0.9350373762690112,207856166.0,-23.32667148301003
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-11-26,10353109.0,149159643.0,159512752.0,38,0.06490458518325858,0.9350954148167414,207856166.0,-23.258109167663566
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-11-27,10353109.0,149118750.0,159471859.0,38,0.06492122851593522,0.9350787714840648,207856166.0,-23.277782868370622
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-11-28,10353109.0,150584935.0,160938044.0,38,0.06432978022275454,0.9356702197772454,207856166.0,-22.57239845364991
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-11-29,10353109.0,147833747.0,158186856.0,38,0.06544860465524392,0.9345513953447561,207856166.0,-23.896000275498196
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-12-02,15108329.0,142114552.0,157222881.0,38,0.09609497615044976,0.9039050238495503,207856166.0,-24.359770496295987
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-12-03,15108329.0,146097204.0,161205533.0,38,0.09372090845045622,0.9062790915495438,207856166.0,-22.443708982874245
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-12-04,15108329.0,144982054.0,160090383.0,38,0.09437374511122258,0.9056262548887775,207856166.0,-22.980209786030592
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-12-05,15108329.0,143350665.0,158458994.0,38,0.09534535477361418,0.9046546452263858,207856166.0,-23.76507416190867
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-12-06,15108329.0,141515830.0,156624159.0,38,0.09646231524218432,0.9035376847578157,207856166.0,-24.647816798468224
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-12-09,15108329.0,136748027.0,151856356.0,38,0.09949092285607064,0.9005090771439294,207856166.0,-26.941615963415778
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-12-10,15108329.0,142816804.0,157925133.0,38,0.09566766677980255,0.9043323332201975,207856166.0,-24.021915712618313
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-12-11,15108329.0,144696451.0,159804780.0,38,0.0945424098077667,0.9054575901922333,207856166.0,-23.11761393693753
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-12-12,15108329.0,146299360.0,161407689.0,38,0.09360352715291029,0.9063964728470897,207856166.0,-22.346451343666175
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-12-13,15108329.0,148064620.0,163172949.0,38,0.09259089262399738,0.9074091073760027,207856166.0,-21.497181373007713
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-12-16,15108329.0,147193883.0,162302212.0,38,0.09308763456655784,0.9069123654334421,207856166.0,-21.91609461323365
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-12-17,15108329.0,148379617.0,163487946.0,38,0.09241249504718838,0.9075875049528116,207856166.0,-21.345635712341583
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-12-18,15108329.0,148913741.0,164022070.0,38,0.09211156157217136,0.9078884384278286,207856166.0,-21.088667631827672
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-12-19,15108329.0,147747956.0,162856285.0,38,0.09277092990301233,0.9072290700969876,207856166.0,-21.649529030570115
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-12-20,15108329.0,145661318.0,160769647.0,38,0.09397500885226177,0.9060249911477383,207856166.0,-22.653414573229448
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-12-23,15108329.0,148168258.0,163276587.0,38,0.09253212158335965,0.9074678784166403,207856166.0,-21.447320932495217
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-12-24,15108329.0,147688710.0,162797039.0,38,0.09280469161358641,0.9071953083864136,207856166.0,-21.678032394766678
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-12-26,15108329.0,147809341.0,162917670.0,38,0.09273597517077184,0.9072640248292282,207856166.0,-21.619996589372292
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-12-27,15108329.0,144938186.0,160046515.0,38,0.09439961251264983,0.9056003874873502,207856166.0,-23.001314764941828
PORTFOLIO_A_NO_PARTIAL_PROFIT,2024-12-30,15108329.0,146072563.0,161180892.0,38,0.09373523630828398,0.906264763691716,207856166.0,-22.45556381522018
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-01-02,15108329.0,147002117.0,162110446.0,38,0.09319775111839493,0.9068022488816051,207856166.0,-22.008353603520238
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-01-03,15108329.0,146361120.0,161469449.0,38,0.09356772500041169,0.9064322749995883,207856166.0,-22.316738489249342
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-01-06,5160367.0,156482095.0,161642462.0,40,0.0319245756105843,0.9680754243894157,207856166.0,-22.233501603219217
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-01-07,5160367.0,157664855.0,162825222.0,40,0.03169267596638069,0.9683073240336193,207856166.0,-21.664473499429405
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-01-08,5160367.0,158120840.0,163281207.0,40,0.03160416985403593,0.9683958301459641,207856166.0,-21.445098241636963
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-01-09,5160367.0,158471821.0,163632188.0,40,0.031536380849469546,0.9684636191505305,207856166.0,-21.276240609576146
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-01-10,5160367.0,157182874.0,162343241.0,40,0.03178676838169074,0.9682132316183093,207856166.0,-21.89635548266583
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-01-13,5160367.0,156730998.0,161891365.0,40,0.03187549255638187,0.9681245074436181,207856166.0,-22.11375389267981
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-01-14,5160367.0,157069443.0,162229810.0,40,0.03180899367385069,0.9681910063261493,207856166.0,-21.950927354255157
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-01-15,5160367.0,156726022.0,161886389.0,40,0.03187647233270488,0.9681235276672951,207856166.0,-22.116147855820646
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-01-16,5160367.0,156628327.0,161788694.0,40,0.03189572072322928,0.9681042792767707,207856166.0,-22.163149107638212
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-01-17,5160367.0,157678802.0,162839169.0,40,0.031689961522709566,0.9683100384772905,207856166.0,-21.657763570987832
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-01-20,168367.0,161616611.0,161784978.0,41,0.0010406837648424935,0.9989593162351575,207856166.0,-22.16493688236316
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-01-21,168367.0,164135941.0,164304308.0,41,0.0010247266310266193,0.9989752733689734,207856166.0,-20.952882388872695
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-01-22,168367.0,165663107.0,165831474.0,41,0.0010152897754499848,0.99898471022455,207856166.0,-20.218159898128786
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-01-23,168367.0,163531444.0,163699811.0,41,0.0010285106560080268,0.9989714893439919,207856166.0,-21.243707054617754
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-01-24,168367.0,163210962.0,163379329.0,41,0.0010305281643065139,0.9989694718356935,207856166.0,-21.397891559300675
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-01-31,168367.0,161968571.0,162136938.0,41,0.0010384246925891742,0.9989615753074108,207856166.0,-21.995608251525244
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-02-03,6280567.0,152441462.0,158722029.0,40,0.03956959874800996,0.9604304012519901,207856166.0,-23.638527519072973
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-02-04,6280567.0,154631620.0,160912187.0,40,0.03903102131102102,0.960968978688979,207856166.0,-22.58483830592738
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-02-05,6280567.0,155994310.0,162274877.0,40,0.03870326150362757,0.9612967384963724,207856166.0,-21.929245534144993
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-02-06,6280567.0,158471139.0,164751706.0,40,0.03812140798104998,0.96187859201895,207856166.0,-20.737638353244712
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-02-07,6280567.0,157272715.0,163553282.0,40,0.038400739643977305,0.9615992603560227,207856166.0,-21.31420243746822
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-02-10,19267.0,163313106.0,163332373.0,42,0.00011796191805772638,0.9998820380819423,207856166.0,-21.420482180932755
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-02-11,19267.0,163651153.0,163670420.0,42,0.0001177182779881667,0.9998822817220119,207856166.0,-21.257847121071215
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-02-12,19267.0,164289269.0,164308536.0,42,0.0001172611020038545,0.9998827388979962,207856166.0,-20.95084828996605
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-02-13,19267.0,165290832.0,165310099.0,42,0.00011655065308502416,0.999883449346915,207856166.0,-20.468994410298123
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-02-14,19267.0,164923719.0,164942986.0,42,0.00011681005944684426,0.9998831899405531,207856166.0,-20.645613178489974
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-02-17,2777.0,166220198.0,166222975.0,43,1.6706475142801408e-05,0.9999832935248572,207856166.0,-20.029808016376094
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-02-18,2777.0,166992190.0,166994967.0,43,1.6629243682535653e-05,0.9999833707563175,207856166.0,-19.658401184980967
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-02-19,2777.0,167849678.0,167852455.0,43,1.6544291830584186e-05,0.9999834557081694,207856166.0,-19.245862064058272
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-02-20,2777.0,166739027.0,166741804.0,43,1.6654491755408858e-05,0.9999833455082446,207856166.0,-19.780198389688376
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-02-21,2777.0,168621134.0,168623911.0,43,1.6468601537773608e-05,0.9999835313984622,207856166.0,-18.874713103290862
PORTFOLIO_A_NO_PARTIAL_PROFIT,2025-02-24,2777.0,168705406.0,168708183.0,43,1.646037525044058e-05,0.9999835396247495,207856166.0,-18.83416968251016
