ticker,name,market,trade_id,trade_sequence,entry_signal_date,entry_execution_date,entry_open,entry_pattern_a_stage,fast_stage,monthly_regime,daily_risk,fast_score,fast_score_state,previous_exit_type,previous_exit_execution_date,loss_guard_triggered,loss_guard_signal_date,loss_guard_execution_date,loss_guard_execution_price,first_progressed_date,first_progressed_effective_trading_date,lifecycle_class,exit_type,exit_signal_date,exit_execution_date,exit_price,terminal_return,mfe,mae,peak_giveback,profit_capture,holding_weeks,trade_status,pair_id,isu_cd,identity_effective_from,identity_effective_to,strategy_id,holding_days,candidate_action,weak_protect_eod_events,post_progressed_neg40_touch_eod_events,soft_signal_return,incremental_soft_exit,execution_support_missing,stage_asof_date_at_signal,repository_v2_last_actual_date,terminal_valuation_date,terminal_valuation_price,terminal_valuation_source,terminal_valuation_at_cutoff,lifecycle_state,lifecycle_evidence_id,settlement_date,settlement_price,settlement_type,settlement_source,terminal_reason,successor_ticker,successor_isu_cd,successor_quantity,successor_valuation_price,fractional_cash,successor_valuation_basis,lifecycle_event_type,lifecycle_source_isu_cd,lifecycle_unresolved_reason,lifecycle_certification_class
085810,085810,KOSDAQ,085810_01,1,2025-02-28,2025-03-04,10644.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,77.17,READY,,,True,2025-03-07,2025-03-10,8527.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-03-07,2025-03-10,8527.0,-19.89,1.11,-21.0,21.0,-17.9189,1.0,REALIZED,085810|KR7085810000|KOSDAQ|2013-12-06|2026-08-21|085810_01,KR7085810000,2013-12-06,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,5,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
085910,085910,KOSDAQ,085910_01,1,2022-01-14,2022-01-17,5990.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2022-01-27,2022-01-28,5080.0,2022-02-28,2022-02-28,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-01-27,2022-01-28,5080.0,-15.19,7.85,-17.7,23.04,-1.935,2.0,REALIZED,085910|KR7085910008|KOSDAQ|2010-01-04|2026-08-21|085910_01,KR7085910008,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,10,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
086040,086040,KOSDAQ,086040_01,1,2023-04-14,2023-04-17,9800.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2023-05-12,2023-05-15,8150.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-05-12,2023-05-15,8150.0,-16.84,17.04,-17.24,33.88,-0.9883,3.8,REALIZED,086040|KR7086040003|KOSDAQ|2010-01-04|2026-08-21|086040_01,KR7086040003,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,19,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
086280,086280,KOSPI,086280_01,1,2022-04-15,2022-04-18,98038.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,79.3,READY,,,True,2022-09-07,2022-09-08,83782.0,2025-03-31,2025-03-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-07,2022-09-08,83782.0,-14.54,9.18,-17.35,23.72,-1.5839,20.0,REALIZED,086280|KR7086280005|KOSPI|2010-01-04|2026-08-21|086280_01,KR7086280005,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,100,CONTROL_EXIT,0,0,,False,False,2022-08-31,2025-06-02,,,,,,,,,,,,,,,,,,,,,
086280,086280,KOSPI,086280_02,2,2023-06-16,2023-06-19,96388.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-08,False,,,,2025-03-31,2025-03-31,NORMAL_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,17.65,56.66,-15.52,39.01,0.3115,95.0,OPEN_AT_CUTOFF,086280|KR7086280005|KOSPI|2010-01-04|2026-08-21|086280_02,KR7086280005,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,475,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,113400.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,,,,,,
086670,086670,KOSDAQ,086670_01,1,2022-08-12,2022-08-16,17000.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2022-09-26,2022-09-27,13700.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-26,2022-09-27,13700.0,-19.41,11.47,-19.41,30.88,-1.6922,5.8,REALIZED,086670|KR7086670007|KOSDAQ|2010-01-04|2026-08-21|086670_01,KR7086670007,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,29,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
086670,086670,KOSDAQ,086670_02,2,2023-07-07,2023-07-10,16250.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,81.55,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-27,True,2023-09-21,2023-09-22,13570.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-09-21,2023-09-22,13570.0,-16.49,6.4,-16.49,22.89,-2.5766,10.8,REALIZED,086670|KR7086670007|KOSDAQ|2010-01-04|2026-08-21|086670_02,KR7086670007,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,54,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
086710,086710,KOSDAQ,086710_01,1,2024-05-17,2024-05-20,10220.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.32,PARTIAL,,,False,,,,2024-05-31,2024-05-31,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-06-30,2024-07-01,18400.0,80.04,136.79,-0.78,56.75,0.5851,6.0,REALIZED,086710|KR7086710001|KOSDAQ|2021-01-27|2026-08-21|086710_01,KR7086710001,2021-01-27,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,30,CONTROL_EXIT,0,0,,False,False,2024-06-28,2025-06-02,,,,,,,,,,,,,,,,,,,,,
086790,086790,KOSPI,086790_01,1,2023-01-06,2023-01-09,48800.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2023-03-14,2023-03-15,41750.0,2024-07-31,2024-07-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-14,2023-03-15,41750.0,-14.45,9.22,-16.6,23.67,-1.5672,9.0,REALIZED,086790|KR7086790003|KOSPI|2010-01-04|2026-08-21|086790_01,KR7086790003,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,45,CONTROL_EXIT,0,0,,False,False,2023-02-28,2025-06-02,,,,,,,,,,,,,,,,,,,,,
086790,086790,KOSPI,086790_02,2,2023-10-06,2023-10-10,43150.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.75,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-15,False,,,,2024-07-31,2024-07-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-01-31,2025-02-03,59700.0,38.35,60.6,-9.73,22.25,0.6328,64.0,REALIZED,086790|KR7086790003|KOSPI|2010-01-04|2026-08-21|086790_02,KR7086790003,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,320,CONTROL_EXIT,0,0,,False,False,2025-01-31,2025-06-02,,,,,,,,,,,,,,,,,,,,,
086820,086820,KOSDAQ,086820_01,1,2025-01-03,2025-01-06,8265.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,False,,,,2025-01-31,2025-01-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-02-28,2025-03-04,10470.0,26.68,30.15,-13.03,3.47,0.8849,7.4,REALIZED,086820|KR7086820008|KOSDAQ|2018-08-20|2026-08-21|086820_01,KR7086820008,2018-08-20,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,37,CONTROL_EXIT,0,0,,False,False,2025-02-28,2025-06-02,,,,,,,,,,,,,,,,,,,,,
086900,086900,KOSDAQ,086900_01,1,2023-02-10,2023-02-13,165000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.99,READY,,,False,,,,2023-05-31,2023-05-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-07-31,2023-08-01,217000.0,31.52,70.3,-0.61,38.78,0.4484,23.4,REALIZED,086900|KR7086900008|KOSDAQ|2010-01-04|2026-08-21|086900_01,KR7086900008,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,117,CONTROL_EXIT,0,0,,False,False,2023-07-31,2025-06-02,,,,,,,,,,,,,,,,,,,,,
086900,086900,KOSDAQ,086900_02,2,2024-08-30,2024-09-02,201000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.04,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2023-08-01,True,2024-10-22,2024-10-23,174900.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-10-22,2024-10-23,174900.0,-12.99,0.0,-18.01,12.99,,6.4,REALIZED,086900|KR7086900008|KOSDAQ|2010-01-04|2026-08-21|086900_02,KR7086900008,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,32,CONTROL_EXIT,0,0,,False,False,2024-09-30,2025-06-02,,,,,,,,,,,,,,,,,,,,,
086980,086980,KOSDAQ,086980_01,1,2024-03-22,2024-03-25,3950.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,,,True,2024-07-02,2024-07-03,3290.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-02,2024-07-03,3290.0,-16.71,1.65,-17.72,18.36,-10.1273,13.6,REALIZED,086980|KR7086980000|KOSDAQ|2010-01-04|2026-08-21|086980_01,KR7086980000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,68,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
086980,086980,KOSDAQ,086980_02,2,2024-10-18,2024-10-21,4020.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,72.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-03,True,2024-12-27,2024-12-30,3350.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-12-27,2024-12-30,3350.0,-16.67,25.62,-21.89,42.29,-0.6507,10.0,REALIZED,086980|KR7086980000|KOSDAQ|2010-01-04|2026-08-21|086980_02,KR7086980000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,50,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
088130,088130,KOSDAQ,088130_01,1,2023-03-31,2023-04-03,4785.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.54,READY,,,True,2023-07-05,2023-07-06,3990.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-05,2023-07-06,3990.0,-16.61,14.42,-16.93,31.03,-1.1519,13.0,REALIZED,088130|KR7088130000|KOSDAQ|2010-01-04|2026-08-21|088130_01,KR7088130000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,65,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
088130,088130,KOSDAQ,088130_02,2,2024-05-10,2024-05-13,5220.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,77.17,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-06,True,2024-06-25,2024-06-26,4165.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-06-25,2024-06-26,4165.0,-20.21,0.1,-20.69,20.31,-202.1,6.2,REALIZED,088130|KR7088130000|KOSDAQ|2010-01-04|2026-08-21|088130_02,KR7088130000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,31,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
088290,088290,KOSDAQ,088290_01,1,2022-05-06,2022-05-09,46700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2022-12-12,2022-12-13,38850.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-12-12,2022-12-13,38850.0,-16.81,17.24,-20.77,34.05,-0.9751,30.0,REALIZED,088290|KR7088290002|KOSDAQ|2010-01-04|2026-08-21|088290_01,KR7088290002,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,150,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
088350,088350,KOSPI,088350_01,1,2023-10-06,2023-10-10,2925.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,83.24,READY,,,True,2024-01-18,2024-01-19,2450.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-18,2024-01-19,2450.0,-16.24,4.96,-17.26,21.2,-3.2742,14.2,REALIZED,088350|KR7088350004|KOSPI|2010-03-17|2026-08-21|088350_01,KR7088350004,2010-03-17,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,71,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
088350,088350,KOSPI,088350_02,2,2024-02-16,2024-02-19,3415.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-19,True,2024-03-28,2024-03-29,2910.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-03-28,2024-03-29,2910.0,-14.79,4.25,-15.52,19.04,-3.48,5.8,REALIZED,088350|KR7088350004|KOSPI|2010-03-17|2026-08-21|088350_02,KR7088350004,2010-03-17,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,29,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
088390,088390,KOSDAQ,088390_01,1,2023-03-03,2023-03-06,31400.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2023-03-14,2023-03-15,26950.0,2023-07-31,2023-07-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-14,2023-03-15,26950.0,-14.17,8.28,-18.15,22.45,-1.7114,1.6,REALIZED,088390|KR7088390000|KOSDAQ|2010-01-04|2026-08-21|088390_01,KR7088390000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,8,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
088790,088790,KOSPI,088790_01,1,2022-04-29,2022-05-02,3880.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,70.79,READY,,,True,2022-05-19,2022-05-20,3300.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-05-19,2022-05-20,3300.0,-14.95,4.38,-16.88,19.33,-3.4132,2.8,REALIZED,088790|KR7088790001|KOSPI|2010-01-04|2026-08-21|088790_01,KR7088790001,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,14,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
088910,088910,KOSDAQ,088910_01,1,2022-04-22,2022-04-25,3685.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2022-06-14,2022-06-15,3100.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-14,2022-06-15,3100.0,-15.88,35.01,-16.42,50.89,-0.4536,7.0,REALIZED,088910|KR7088910005|KOSDAQ|2010-01-04|2026-08-21|088910_01,KR7088910005,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,35,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
088980,088980,KOSPI,088980_01,1,2022-01-28,2022-02-03,13594.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,82.05,READY,,,True,2022-07-15,2022-07-19,12100.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-07-15,2022-07-19,12100.0,-10.99,4.77,-17.22,15.76,-2.304,17.0,REALIZED,088980|KR7088980008|KOSPI|2010-01-04|2026-08-21|088980_01,KR7088980008,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,85,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
088980,088980,KOSPI,088980_02,2,2023-06-02,2023-06-07,13345.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.85,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-07-19,True,2024-11-12,2024-11-13,11300.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-11-12,2024-11-13,11300.0,-15.32,2.91,-21.39,18.23,-5.2646,69.2,REALIZED,088980|KR7088980008|KOSPI|2010-01-04|2026-08-21|088980_02,KR7088980008,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,346,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
089010,089010,KOSDAQ,089010_01,1,2025-03-14,2025-03-17,32050.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,True,2025-03-25,2025-03-26,25350.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-03-25,2025-03-26,25350.0,-20.9,2.34,-21.22,23.24,-8.9316,1.6,REALIZED,089010|KR7089010003|KOSDAQ|2010-01-04|2026-08-21|089010_01,KR7089010003,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,8,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
089030,089030,KOSDAQ,089030_01,1,2023-12-01,2023-12-04,9940.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.74,READY,,,False,,,,2024-03-31,2024-03-29,NORMAL_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,234.51,612.27,-10.06,377.76,0.383,72.2,OPEN_AT_CUTOFF,089030|KR7089030001|KOSDAQ|2011-11-10|2026-08-21|089030_01,KR7089030001,2011-11-10,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,361,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,33250.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,,,,,,
089470,089470,KOSPI,089470_01,1,2023-04-28,2023-05-02,4835.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.99,READY,,,True,2023-07-25,2023-07-26,4065.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-25,2023-07-26,4065.0,-15.93,9.2,-17.06,25.13,-1.7315,11.8,REALIZED,089470|KR7089470009|KOSPI|2010-01-04|2026-08-21|089470_01,KR7089470009,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,59,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
089590,089590,KOSPI,089590_01,1,2022-04-08,2022-04-11,21626.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2022-05-12,2022-05-13,18211.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-05-12,2022-05-13,18211.0,-15.79,4.84,-18.95,20.63,-3.2624,4.4,REALIZED,089590|KR7089590004|KOSPI|2015-11-06|2026-08-21|089590_01,KR7089590004,2015-11-06,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,22,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
089600,089600,KOSDAQ,089600_01,1,2022-10-14,2022-10-17,29948.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2022-11-14,2022-11-15,25480.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-11-14,2022-11-15,25480.0,-14.92,7.76,-15.68,22.68,-1.9227,4.4,REALIZED,089600|KR7089600001|KOSDAQ|2013-07-17|2026-08-21|089600_01,KR7089600001,2013-07-17,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,22,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
089600,089600,KOSDAQ,089600_02,2,2024-01-19,2024-01-22,24250.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,70.29,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-11-15,True,2024-03-15,2024-03-18,20600.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-03-15,2024-03-18,20600.0,-15.05,10.52,-16.29,25.57,-1.4306,7.6,REALIZED,089600|KR7089600001|KOSDAQ|2013-07-17|2026-08-21|089600_02,KR7089600001,2013-07-17,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,38,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
089790,089790,KOSDAQ,089790_01,1,2023-03-03,2023-03-06,8180.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.85,READY,,,True,2024-07-22,2024-07-23,6930.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-22,2024-07-23,6930.0,-15.28,45.72,-16.75,61.0,-0.3342,68.2,REALIZED,089790|KR7089790000|KOSDAQ|2010-01-04|2026-08-21|089790_01,KR7089790000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,341,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
089850,089850,KOSDAQ,089850_01,1,2023-08-04,2023-08-07,7674.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.79,READY,,,False,,,,2024-07-31,2024-07-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,-20.25,55.46,-27.55,75.71,-0.3651,88.0,OPEN_AT_CUTOFF,089850|KR7089850002|KOSDAQ|2010-06-18|2026-08-21|089850_01,KR7089850002,2010-06-18,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,440,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,6120.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,,,,,,
089860,089860,KOSPI,089860_01,1,2024-08-02,2024-08-05,28650.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.13,PARTIAL,,,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,13.96,25.48,-9.08,11.52,0.5479,39.4,OPEN_AT_CUTOFF,089860|KR7089860001|KOSPI|2021-08-19|2026-08-21|089860_01,KR7089860001,2021-08-19,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,197,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,32650.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,,,,,,
089890,089890,KOSDAQ,089890_01,1,2023-01-20,2023-01-25,11910.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.54,READY,,,True,2023-04-25,2023-04-26,10010.0,2024-04-30,2024-04-30,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-04-25,2023-04-26,10010.0,-15.95,19.98,-15.95,35.93,-0.7983,13.0,REALIZED,089890|KR7089890008|KOSDAQ|2010-01-04|2026-08-21|089890_01,KR7089890008,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,65,CONTROL_EXIT,0,0,,False,False,2023-03-31,2025-06-02,,,,,,,,,,,,,,,,,,,,,
090350,090350,KOSPI,090350_01,1,2023-12-01,2023-12-04,9610.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.8,READY,,,True,2024-11-13,2024-11-14,8000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-11-13,2024-11-14,8000.0,-16.75,32.47,-17.27,49.22,-0.5159,46.2,REALIZED,090350|KR7090350000|KOSPI|2010-01-04|2026-08-21|090350_01,KR7090350000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,231,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
