ticker,name,market,trade_id,trade_sequence,entry_signal_date,entry_execution_date,entry_open,entry_pattern_a_stage,fast_stage,monthly_regime,daily_risk,fast_score,fast_score_state,previous_exit_type,previous_exit_execution_date,loss_guard_triggered,loss_guard_signal_date,loss_guard_execution_date,loss_guard_execution_price,first_progressed_date,first_progressed_effective_trading_date,lifecycle_class,exit_type,exit_signal_date,exit_execution_date,exit_price,terminal_return,mfe,mae,peak_giveback,profit_capture,holding_weeks,trade_status,entry_market_cap,entry_market_cap_source,pair_id,isu_cd,identity_effective_from,identity_effective_to,strategy_id,holding_days,terminal_valuation_date,terminal_valuation_price,terminal_valuation_source,terminal_valuation_at_cutoff
003490,003490,KOSPI,003490_01,1,2021-01-08,2021-01-11,21633.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,83.24,READY,,,False,,,,2021-03-31,2021-03-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-04-30,2021-05-03,26900.0,24.35,47.69,-1.61,23.34,0.5106,15.6,REALIZED,4860450992700,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003490|KR7003490000|KOSPI|2010-01-04|2026-08-21|003490_01,KR7003490000,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,78,,,,
003490,003490,KOSPI,003490_02,2,2025-01-17,2025-01-20,24000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,71.05,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-05-03,True,2025-04-09,2025-04-10,20950.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-04-09,2025-04-10,20950.0,-12.71,3.96,-16.71,16.67,-3.2096,10.8,REALIZED,8818884830950,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003490|KR7003490000|KOSPI|2010-01-04|2026-08-21|003490_02,KR7003490000,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,54,,,,
003550,003550,KOSPI,003550_01,1,2021-01-08,2021-01-11,98717.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2021-03-10,2021-03-11,83697.0,2021-09-30,2021-09-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-03-10,2021-03-11,83697.0,-15.22,12.92,-16.46,28.14,-1.178,8.2,REALIZED,18204777320500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003550|KR7003550001|KOSPI|2010-01-04|2026-08-21|003550_01,KR7003550001,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,41,,,,
003550,003550,KOSPI,003550_02,2,2022-08-12,2022-08-16,85100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.85,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-03-11,True,2024-01-17,2024-01-18,72100.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-17,2024-01-18,72100.0,-15.28,15.16,-15.63,30.44,-1.0079,70.4,REALIZED,13291933908500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003550|KR7003550001|KOSPI|2010-01-04|2026-08-21|003550_02,KR7003550001,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,352,,,,
003550,003550,KOSPI,003550_03,3,2024-02-02,2024-02-05,91000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-18,True,2024-04-15,2024-04-16,76400.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-15,2024-04-16,76400.0,-16.04,13.85,-16.48,29.89,-1.1581,9.6,REALIZED,14487421455300,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003550|KR7003550001|KOSPI|2010-01-04|2026-08-21|003550_03,KR7003550001,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,48,,,,
003670,003670,KOSPI,003670_01,1,2022-08-12,2022-08-16,156544.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.32,PARTIAL,,,False,,,,2023-03-31,2023-03-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-05-31,2023-06-01,340713.0,117.65,161.61,-8.98,43.96,0.728,39.4,REALIZED,12394115200000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003670|KR7003670007|KOSPI|2019-05-29|2026-08-21|003670_01,KR7003670007,2019-05-29,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,197,,,,
003690,003690,KOSPI,003690_01,1,2021-04-23,2021-04-26,5713.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,74.05,READY,,,True,2022-09-28,2022-09-29,4877.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-28,2022-09-29,4877.0,-14.63,20.11,-16.82,34.74,-0.7275,69.0,REALIZED,1100173720240,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003690|KR7003690005|KOSPI|2010-01-04|2026-08-21|003690_01,KR7003690005,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,345,,,,
003690,003690,KOSPI,003690_02,2,2023-02-24,2023-02-27,5750.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,74.6,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-29,True,2023-07-06,2023-07-07,4853.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-06,2023-07-07,4853.0,-15.6,4.77,-16.12,20.37,-3.2704,17.6,REALIZED,1126583512000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003690|KR7003690005|KOSPI|2010-01-04|2026-08-21|003690_02,KR7003690005,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,88,,,,
003690,003690,KOSPI,003690_03,3,2023-09-15,2023-09-18,5967.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.25,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-07,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,54.85,60.05,-2.87,5.2,0.9134,81.8,OPEN_AT_CUTOFF,1161789246750,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,003690|KR7003690005|KOSPI|2010-01-04|2026-08-21|003690_03,KR7003690005,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,409,2025-05-30,9240.0,RepositoryV2DailyLoader.close,True
004000,004000,KOSPI,004000_01,1,2021-04-09,2021-04-12,62800.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.3,READY,,,False,,,,2021-06-30,2021-06-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-07-31,2021-08-02,72600.0,15.61,24.36,-6.37,8.75,0.6408,15.8,REALIZED,1615080000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004000|KR7004000006|KOSPI|2010-01-04|2026-08-21|004000_01,KR7004000006,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,79,,,,
004020,004020,KOSPI,004020_01,1,2021-01-08,2021-01-11,47100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2021-01-29,2021-02-01,38250.0,2021-05-31,2021-05-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-01-29,2021-02-01,38250.0,-18.79,2.87,-18.79,21.66,-6.547,3.2,REALIZED,6238590448750,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004020|KR7004020004|KOSPI|2010-01-04|2026-08-21|004020_01,KR7004020004,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,16,,,,
004020,004020,KOSPI,004020_02,2,2021-03-26,2021-03-29,47150.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-02-01,False,,,,2021-05-31,2021-05-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-06-30,2021-07-01,53900.0,14.32,33.62,-3.18,19.3,0.4259,13.4,REALIZED,6191884424000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004020|KR7004020004|KOSPI|2010-01-04|2026-08-21|004020_02,KR7004020004,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,67,,,,
004170,004170,KOSPI,004170_01,1,2021-03-05,2021-03-08,296000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2021-08-19,2021-08-20,251000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-19,2021-08-20,251000.0,-15.2,10.64,-15.88,25.84,-1.4286,23.4,REALIZED,2899405804500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004170|KR7004170007|KOSPI|2010-01-04|2026-08-21|004170_01,KR7004170007,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,117,,,,
004370,004370,KOSPI,004370_01,1,2021-06-18,2021-06-21,320000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.35,READY,,,True,2022-06-13,2022-06-14,267000.0,2023-09-30,2023-09-27,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-13,2022-06-14,267000.0,-16.56,9.06,-16.56,25.62,-1.8278,48.4,REALIZED,1952528082000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004370|KR7004370003|KOSPI|2010-01-04|2026-08-21|004370_01,KR7004370003,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,242,,,,
004370,004370,KOSPI,004370_02,2,2022-12-02,2022-12-05,325000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.8,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-14,False,,,,2023-09-30,2023-09-27,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-01-31,2024-02-01,375500.0,15.54,53.85,-0.31,38.31,0.2886,57.4,REALIZED,1985982613000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004370|KR7004370003|KOSPI|2010-01-04|2026-08-21|004370_02,KR7004370003,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,287,,,,
004370,004370,KOSPI,004370_03,3,2024-05-31,2024-06-03,467000.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2024-02-01,True,2024-08-23,2024-08-26,397000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-08-23,2024-08-26,397000.0,-14.99,28.27,-15.42,43.26,-0.5302,11.8,REALIZED,2794973999000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004370|KR7004370003|KOSPI|2010-01-04|2026-08-21|004370_03,KR7004370003,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,59,,,,
004370,004370,KOSPI,004370_04,4,2025-04-04,2025-04-07,387500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-08-26,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,9.42,19.61,-4.13,10.19,0.4804,7.4,OPEN_AT_CUTOFF,2439139442000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004370|KR7004370003|KOSPI|2010-01-04|2026-08-21|004370_04,KR7004370003,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,37,2025-05-30,424000.0,RepositoryV2DailyLoader.close,True
004490,004490,KOSPI,004490_01,1,2024-02-16,2024-02-19,81800.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.74,READY,,,False,,,,2024-05-31,2024-05-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-07-31,2024-08-01,91100.0,11.37,49.76,-9.41,38.39,0.2285,22.6,REALIZED,1153600000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004490|KR7004490009|KOSPI|2010-01-04|2026-08-21|004490_01,KR7004490009,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,113,,,,
004800,004800,KOSPI,004800_01,1,2021-02-05,2021-02-08,68945.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.49,READY,,,False,,,,2021-08-31,2021-08-31,NORMAL_EARLY_TREND_HANDOFF,EXIT3_PROGRESSED_TO_TRANSITION,2022-04-30,2022-05-02,63860.0,-7.38,43.58,-13.41,50.96,-0.1693,60.8,REALIZED,1873214122500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004800|KR7004800009|KOSPI|2010-01-04|2026-08-21|004800_01,KR7004800009,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,304,,,,
004990,004990,KOSPI,004990_01,1,2021-06-04,2021-06-07,42300.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,69.24,READY,,,True,2021-08-13,2021-08-17,35950.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-13,2021-08-17,35950.0,-15.01,3.19,-15.48,18.2,-4.7053,10.2,REALIZED,4385206106600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004990|KR7004990008|KOSPI|2010-01-04|2026-08-21|004990_01,KR7004990008,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,51,,,,
004990,004990,KOSPI,004990_02,2,2022-04-29,2022-05-02,33950.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,71.6,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-17,True,2023-03-14,2023-03-15,28900.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-14,2023-03-15,28900.0,-14.87,22.68,-16.05,37.55,-0.6556,43.2,REALIZED,3593141367250,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004990|KR7004990008|KOSPI|2010-01-04|2026-08-21|004990_02,KR7004990008,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,216,,,,
004990,004990,KOSPI,004990_03,3,2024-02-23,2024-02-26,30000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,67.29,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-15,True,2024-04-16,2024-04-17,25350.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-16,2024-04-17,25350.0,-15.5,3.0,-16.83,18.5,-5.1667,7.2,REALIZED,3199731728500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,004990|KR7004990008|KOSPI|2010-01-04|2026-08-21|004990_03,KR7004990008,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,36,,,,
005290,005290,KOSDAQ,005290_01,1,2023-03-03,2023-03-06,36400.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,74.99,READY,,,True,2023-03-14,2023-03-15,30700.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-14,2023-03-15,30700.0,-15.66,4.4,-19.09,20.06,-3.5591,1.6,REALIZED,1840638885200,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,005290|KR7005290002|KOSDAQ|2010-01-04|2026-08-21|005290_01,KR7005290002,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,8,,,,
005290,005290,KOSDAQ,005290_02,2,2023-06-02,2023-06-05,37900.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-15,True,2023-10-10,2023-10-11,32700.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-10-10,2023-10-11,32700.0,-13.72,18.47,-16.49,32.19,-0.7428,17.2,REALIZED,1938326423800,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,005290|KR7005290002|KOSDAQ|2010-01-04|2026-08-21|005290_02,KR7005290002,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,86,,,,
005290,005290,KOSDAQ,005290_03,3,2024-05-10,2024-05-13,46750.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-10-11,True,2024-06-25,2024-06-26,39500.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-06-25,2024-06-26,39500.0,-15.51,0.21,-17.01,15.72,-73.8571,6.2,REALIZED,2398486145100,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,005290|KR7005290002|KOSDAQ|2010-01-04|2026-08-21|005290_03,KR7005290002,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,31,,,,
005300,005300,KOSPI,005300_01,1,2021-02-05,2021-02-08,128000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,70.99,READY,,,False,,,,2021-11-30,2021-11-30,SKIPPED_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,-16.56,63.28,-22.27,79.84,-0.2617,211.4,OPEN_AT_CUTOFF,1130865498000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,005300|KR7005300009|KOSPI|2010-01-04|2026-08-21|005300_01,KR7005300009,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,1057,2025-05-30,106800.0,RepositoryV2DailyLoader.close,True
005380,005380,KOSPI,005380_01,1,2023-04-07,2023-04-10,186000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,81.55,READY,,,False,,,,2024-07-31,2024-07-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-09-30,2024-10-02,237500.0,27.69,61.02,-8.98,33.33,0.4538,72.4,REALIZED,39154481760600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,005380|KR7005380001|KOSPI|2010-01-04|2026-08-21|005380_01,KR7005380001,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,362,,,,
005440,005440,KOSPI,005440_01,1,2021-06-04,2021-06-07,7376.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.24,READY,,,True,2021-08-17,2021-08-18,6144.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-17,2021-08-18,6144.0,-16.7,7.14,-16.7,23.84,-2.3389,10.2,REALIZED,1074749302000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,005440|KR7005440003|KOSPI|2010-01-04|2026-08-21|005440_01,KR7005440003,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,51,,,,
005490,005490,KOSPI,005490_01,1,2023-03-03,2023-03-06,334000.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.24,READY,,,False,,,,2023-08-31,2023-08-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-09-30,2023-10-04,529000.0,58.38,128.74,-5.84,70.36,0.4535,28.8,REALIZED,28077648360000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,005490|KR7005490008|KOSPI|2010-01-04|2026-08-21|005490_01,KR7005490008,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,144,,,,
005830,005830,KOSPI,005830_01,1,2021-06-25,2021-06-28,54000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.05,READY,,,False,,,,2022-02-28,2022-02-28,PROGRESSED_WITHOUT_DIRECT_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,86.11,129.63,-3.7,43.52,0.6643,192.4,OPEN_AT_CUTOFF,3816120000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,005830|KR7005830005|KOSPI|2010-01-04|2026-08-21|005830_01,KR7005830005,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,962,2025-05-30,100500.0,RepositoryV2DailyLoader.close,True
005850,005850,KOSPI,005850_01,1,2024-06-07,2024-06-10,37050.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.94,READY,,,True,2024-09-04,2024-09-05,31000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-09-04,2024-09-05,31000.0,-16.33,28.61,-16.87,44.94,-0.5708,12.6,REALIZED,1744141926000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,005850|KR7005850003|KOSPI|2010-01-04|2026-08-21|005850_01,KR7005850003,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,63,,,,
005850,005850,KOSPI,005850_02,2,2025-03-28,2025-03-31,38050.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,69.24,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-09-05,True,2025-04-07,2025-04-08,31950.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-04-07,2025-04-08,31950.0,-16.03,2.37,-18.79,18.4,-6.7637,1.4,REALIZED,1806847428000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,005850|KR7005850003|KOSPI|2010-01-04|2026-08-21|005850_02,KR7005850003,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,7,,,,
005880,005880,KOSPI,005880_01,1,2022-05-27,2022-05-30,3325.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.29,READY,,,True,2022-06-15,2022-06-16,2780.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-15,2022-06-16,2780.0,-16.39,0.0,-18.65,16.39,,2.4,REALIZED,1022963759300,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,005880|KR7005880000|KOSPI|2010-01-04|2026-08-21|005880_01,KR7005880000,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,12,,,,
005930,005930,KOSPI,005930_01,1,2023-06-02,2023-06-05,72700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.3,READY,,,True,2024-09-30,2024-10-02,60500.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-09-30,2024-10-02,60500.0,-16.78,22.15,-16.78,38.93,-0.7576,65.0,REALIZED,431018300110000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,005930|KR7005930003|KOSPI|2010-01-04|2026-08-21|005930_01,KR7005930003,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,325,,,,
005940,005940,KOSPI,005940_01,1,2021-01-08,2021-01-11,12350.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,70.24,READY,,,True,2022-04-27,2022-04-28,10450.0,2022-10-31,2022-10-31,SKIPPED_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-04-27,2022-04-28,10450.0,-15.38,10.93,-16.19,26.31,-1.4071,64.4,REALIZED,3419117977050,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,005940|KR7005940002|KOSPI|2010-01-04|2026-08-21|005940_01,KR7005940002,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,322,,,,
005940,005940,KOSPI,005940_02,2,2024-02-23,2024-02-26,11600.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,82.05,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-04-28,False,,,,2024-12-31,2024-12-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-04-30,2025-05-02,15200.0,31.03,32.33,-6.9,1.3,0.9598,57.6,REALIZED,3837374705970,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,005940|KR7005940002|KOSPI|2010-01-04|2026-08-21|005940_02,KR7005940002,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,288,,,,
006040,006040,KOSPI,006040_01,1,2021-02-19,2021-02-22,51103.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2021-08-13,2021-08-17,43283.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-13,2021-08-17,43283.0,-15.3,10.14,-16.55,25.44,-1.5089,24.4,REALIZED,1026061839000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,006040|KR7006040000|KOSPI|2010-01-04|2026-08-21|006040_01,KR7006040000,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,122,,,,
006040,006040,KOSPI,006040_02,2,2022-12-02,2022-12-05,42464.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,73.24,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-17,True,2023-06-29,2023-06-30,35827.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-06-29,2023-06-30,35827.0,-15.63,15.63,-16.17,31.26,-1.0,28.4,REALIZED,2351684388250,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,006040|KR7006040000|KOSPI|2010-01-04|2026-08-21|006040_02,KR7006040000,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,142,,,,
006040,006040,KOSPI,006040_03,3,2025-01-03,2025-01-06,36300.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-06-30,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,28.1,31.68,-10.33,3.58,0.887,19.4,OPEN_AT_CUTOFF,1307594788500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,006040|KR7006040000|KOSPI|2010-01-04|2026-08-21|006040_03,KR7006040000,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,97,2025-05-30,46500.0,RepositoryV2DailyLoader.close,True
