date,strategy_id,valuation_basis_date,cash,pending_sale_proceeds,invested_market_value,equity,drawdown,exposure,cash_ratio,open_positions,valuation_is_execution_support_only
2022-09-08,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-08,20537183.57226428,0.0,155931400.0,176468583.57226428,-0.21842716424153374,0.883621304390114,0.11637869560988603,32,False
2022-09-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-13,20537183.57226428,0.0,157286779.0,177823962.57226428,-0.2124242407346214,0.8845083459214989,0.11549165407850114,32,False
2022-09-14,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-14,20537183.57226428,0.0,155239593.0,175776776.57226428,-0.2214911518808188,0.8831632712082351,0.11683672879176481,32,False
2022-09-15,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-15,20537183.57226428,0.0,155097783.0,175634966.57226428,-0.22211922313064292,0.8830689356847724,0.11693106431522758,32,False
2022-09-16,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-16,20537183.57226428,0.0,152626440.0,173163623.57226428,-0.2330647099563523,0.8814001281066185,0.11859987189338149,32,False
2022-09-19,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-19,15610023.10903928,4012528.7502045003,152103054.0,171725605.85924378,-0.23943363726955935,0.8857331045008654,0.11426689549913457,32,False
2022-09-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-20,19622551.85924378,0.0,154150492.0,173773043.85924378,-0.23036561002467382,0.8870794259946436,0.11292057400535639,32,False
2022-09-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-21,19622551.85924378,0.0,152360095.0,171982646.85924378,-0.2382952121787617,0.8859038849698393,0.11409611503016068,32,False
2022-09-22,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-22,19622551.85924378,3602768.3069184003,149289242.0,172514562.1661622,-0.23593937893980266,0.865371827893624,0.13462817210637598,31,False
2022-09-23,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-23,23225320.16616218,0.0,146520415.0,169745735.1661622,-0.24820241140885646,0.8631758250454588,0.13682417495454113,31,False
2022-09-26,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-26,8389472.31874158,0.0,156403645.0,164793117.3187416,-0.27013737284549877,0.9490908816142197,0.050909118385780196,34,False
2022-09-27,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-27,8389472.31874158,8209150.634497501,148319541.0,164918163.95323908,-0.2695835459220439,0.8993523663169967,0.10064763368300327,32,False
2022-09-28,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-28,16598622.953239081,0.0,144064352.0,160662974.95323908,-0.2884296207649144,0.8966866948774594,0.10331330512254057,32,False
2022-09-29,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-29,16598622.953239081,8322608.13093,137007042.0,161928273.0841691,-0.2828256620984365,0.8460970983664154,0.1539029016335845,30,False
2022-09-30,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-30,24921231.084169082,0.0,136161760.0,161082991.0841691,-0.2865693848414995,0.8452894938414246,0.15471050615857537,30,False
2022-10-04,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-04,24921231.084169082,0.0,138938154.0,163859385.0841691,-0.27427283840906214,0.8479108714379229,0.15208912856207704,30,False
2022-10-05,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-05,24921231.084169082,0.0,138896613.0,163817844.0841691,-0.27445682196303545,0.8478723046106953,0.15212769538930468,30,False
2022-10-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-06,24921231.084169082,0.0,139433797.0,164355028.0841691,-0.27207765387710725,0.8483695243481904,0.1516304756518096,30,False
2022-10-07,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-07,24921231.084169082,0.0,138854905.0,163776136.0841691,-0.27464154515383765,0.8478335630573103,0.1521664369426897,30,False
2022-10-11,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-11,24921231.084169082,0.0,136232896.0,161154127.0841691,-0.28625432612612345,0.8453577855244564,0.15464221447554358,30,False
2022-10-12,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-12,24921231.084169082,4111675.753455,132948001.0,161980907.83762407,-0.28259254472034867,0.8207634021490496,0.17923659785095036,29,False
2022-10-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-13,29032906.83762408,0.0,130430907.0,159463813.83762407,-0.29374066103446306,0.8179341999985829,0.18206580000141714,29,False
2022-10-14,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-14,29032906.83762408,4176053.041725,128948304.0,162157263.87934908,-0.28181147032827303,0.7952052280306249,0.2047947719693751,28,False
2022-10-17,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-17,33208959.87934908,0.0,129839941.0,163048900.87934908,-0.27786244300312424,0.7963251533727134,0.2036748466272866,28,False
2022-10-18,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-18,33208959.87934908,0.0,132239721.0,165448680.87934908,-0.2672339060600123,0.799279391634641,0.20072060836535896,28,False
2022-10-19,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-19,33208959.87934908,0.0,131751881.0,164960840.87934908,-0.2693945313933044,0.7986857989913023,0.2013142010086977,28,False
2022-10-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-20,33208959.87934908,0.0,131205895.0,164414854.87934908,-0.27181268321198016,0.7980172782823153,0.2019827217176847,28,False
2022-10-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-21,33208959.87934908,4185209.3656355995,125877390.0,163271559.2449847,-0.2768762973294162,0.7709694853291887,0.22903051467081117,27,False
2022-10-24,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-24,37394169.24498468,0.0,126202198.0,163596367.2449847,-0.27543773469975086,0.7714242077943753,0.22857579220562466,27,False
2022-10-25,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-25,37394169.24498468,0.0,125159062.0,162553231.2449847,-0.2800577454976949,0.7699573920580651,0.2300426079419348,27,False
2022-10-26,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-26,37394169.24498468,0.0,125234529.0,162628698.2449847,-0.2797235049433583,0.7700641421315817,0.22993585786841825,27,False
2022-10-27,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-27,37394169.24498468,0.0,127994492.0,165388661.2449847,-0.26749973080276124,0.7739012519752249,0.2260987480247751,27,False
2022-10-28,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-28,37394169.24498468,0.0,128382228.0,165776397.2449847,-0.265782462386417,0.7744300764980222,0.2255699235019778,27,False
2022-10-31,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-31,33077556.19613658,0.0,133004794.0,166082350.1961366,-0.26442740807136633,0.8008364154464739,0.1991635845535261,28,False
2022-11-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-01,33077556.19613658,0.0,134023755.0,167101311.1961366,-0.2599144674551056,0.8020508878155269,0.197949112184473,28,False
2022-11-02,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-02,33077556.19613658,0.0,134127343.0,167204899.1961366,-0.2594556800308988,0.8021735226948369,0.19782647730516298,28,False
2022-11-03,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-03,33077556.19613658,0.0,133287883.0,166365439.1961366,-0.2631736173510968,0.8011753140798685,0.19882468592013142,28,False
2022-11-04,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-04,33077556.19613658,4203956.510325,130265752.0,167547264.70646158,-0.25793935583679073,0.7774865929815219,0.2225134070184781,27,False
2022-11-07,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-07,37281512.70646158,0.0,130261457.0,167542969.70646158,-0.25795837823308154,0.7774808888025592,0.2225191111974408,27,False
2022-11-08,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-08,37281512.70646158,0.0,130502238.0,167783750.70646158,-0.2568919680814429,0.7778002187369994,0.22219978126300055,27,False
2022-11-09,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-09,37281512.70646158,0.0,131787747.0,169069259.70646158,-0.251198496222688,0.7794897027928683,0.2205102972071317,27,False
2022-11-10,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-10,37281512.70646158,0.0,131331514.0,168613026.70646158,-0.25321913532092477,0.7788930461976407,0.2211069538023593,27,False
2022-11-11,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-11,37281512.70646158,0.0,132016175.0,169297687.70646158,-0.2501867970515801,0.7797872303424339,0.22021276965756606,27,False
2022-11-14,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-14,27311629.018197082,0.0,142451636.0,169763265.0181971,-0.2481247723419585,0.8391193229273157,0.16088067707268425,29,False
2022-11-15,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-15,27311629.018197082,0.0,142533846.0,169845475.0181971,-0.24776066728978985,0.8391971937122791,0.16080280628772087,29,False
2022-11-16,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-16,27311629.018197082,0.0,143971132.0,171282761.0181971,-0.24139498070651244,0.8405465392089546,0.15945346079104536,29,False
2022-11-17,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-17,27311629.018197082,0.0,142801365.0,170112994.0181971,-0.24657583552417628,0.8394500715490578,0.1605499284509421,29,False
2022-11-18,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-18,27311629.018197082,0.0,142592486.0,169904115.0181971,-0.24750095289666052,0.8392526925244161,0.1607473074755838,29,False
2022-11-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-21,27311629.018197082,0.0,143080374.0,170392003.0181971,-0.24534011497314212,0.8397129646085543,0.1602870353914457,29,False
2022-11-22,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-22,27311629.018197082,0.0,143261915.0,170573544.0181971,-0.24453607659246157,0.8398835577029259,0.16011644229707409,29,False
2022-11-23,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-23,27311629.018197082,0.0,145098440.0,172410069.0181971,-0.2364021752308998,0.8415891300680677,0.15841086993193226,29,False
2022-11-24,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-24,27311629.018197082,0.0,145215110.0,172526739.0181971,-0.23588544811210022,0.8416962543103743,0.15830374568962563,29,False
2022-11-25,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-25,27311629.018197082,0.0,146054379.0,173366008.0181971,-0.2321683567238444,0.842462606537434,0.15753739346256598,29,False
2022-11-28,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-28,17454004.296252087,0.0,154114670.0,171568674.29625207,-0.24012868136310028,0.8982681170216785,0.10173188297832159,31,False
2022-11-29,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-29,17454004.296252087,0.0,155533963.0,172987967.29625207,-0.23384268511194384,0.8991027840314404,0.10089721596855969,31,False
2022-11-30,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-30,17454004.296252087,0.0,156796155.0,174250159.29625207,-0.22825248338457704,0.8998336393679987,0.10016636063200146,31,False
2022-12-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-01,17454004.296252087,0.0,156068869.0,173522873.29625207,-0.23147360620383883,0.8994138123424615,0.1005861876575385,31,False
2022-12-02,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-02,17454004.296252087,0.0,152992048.0,170446052.29625207,-0.24510073271787036,0.8975980724627445,0.10240192753725562,31,False
2022-12-05,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-05,2528672.6472743414,0.0,167158440.0,169687112.64727435,-0.24846204837878605,0.9850980277298332,0.014901972270166736,34,False
2022-12-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-06,2528672.6472743414,0.0,165803895.0,168332567.64727435,-0.25446127813051644,0.9849781139644175,0.015021886035582526,34,False
2022-12-07,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-07,2528672.6472743414,0.0,165918406.0,168447078.64727435,-0.25395411314293725,0.9849883259028235,0.015011674097176502,34,False
2022-12-08,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-08,2528672.6472743414,0.0,165567801.0,168096473.64727435,-0.25550692973234956,0.9849570155018219,0.015042984498178041,34,False
2022-12-09,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-09,2528672.6472743414,0.0,165829696.0,168358368.64727435,-0.25434700645491737,0.9849804160755908,0.015019583924409092,34,False
2022-12-12,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-12,2528672.6472743414,0.0,166296731.0,168825403.64727435,-0.25227852569783704,0.9850219659325827,0.014978034067417238,34,False
2022-12-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-13,2528672.6472743414,0.0,166006104.0,168534776.64727435,-0.2535657019415618,0.984996137310185,0.015003862689814986,34,False
2022-12-14,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-14,2528672.6472743414,0.0,167638218.0,170166890.64727435,-0.24633712934558616,0.9851400431796346,0.014859956820365422,34,False
2022-12-15,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-15,2528672.6472743414,0.0,166260016.0,168788688.64727435,-0.25244113507614097,0.9850187079031189,0.014981292096881134,34,False
2022-12-16,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-16,2528672.6472743414,0.0,165898784.0,168427456.64727435,-0.25404101825586334,0.9849865770248496,0.01501342297515043,34,False
2022-12-19,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-19,2528672.6472743414,0.0,165763434.0,168292106.64727435,-0.25464047840439796,0.9849745023836785,0.015025497616321482,34,False
2022-12-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-20,2528672.6472743414,0.0,164915994.0,167444666.64727435,-0.25839375884971827,0.9848984581121294,0.015101541887870593,34,False
2022-12-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-21,2528672.6472743414,0.0,165743255.0,168271927.64727435,-0.2547298504497417,0.9849727005411452,0.01502729945885481,34,False
2022-12-22,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-22,2528672.6472743414,0.0,167197001.0,169725673.64727435,-0.24829126313469563,0.9851014133988387,0.014898586601161208,34,False
2022-12-23,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-23,2528672.6472743414,0.0,164874252.0,167402924.64727435,-0.25857863262526404,0.9848946925353761,0.015105307464623876,34,False
2022-12-26,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-26,2528672.6472743414,7758954.0790002,157589249.0,167876875.72627455,-0.25647952080985537,0.9387192150094057,0.06128078499059426,32,False
2022-12-27,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-27,10287626.726274543,0.0,158715110.0,169002736.72627455,-0.2514931240437731,0.9391274548237825,0.06087254517621751,32,False
2022-12-28,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-28,10287626.726274543,4147252.67592,150685149.0,165120028.40219453,-0.2686894957369337,0.9125794760219247,0.08742052397807543,31,False
2022-12-29,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-29,14434879.402194543,0.0,147929935.0,162364814.40219453,-0.28089223673201624,0.9110960126715766,0.08890398732842354,31,False
2023-01-02,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-02,14434879.402194543,0.0,145421644.0,159856523.40219453,-0.29200136488441986,0.9097010300550777,0.09029896994492237,31,False
2023-01-03,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-03,14434879.402194543,0.0,144586559.0,159021438.40219453,-0.2956999254912833,0.9092268341474433,0.09077316585255676,31,False
2023-01-04,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-04,14434879.402194543,4235275.8870975,140368260.0,159038415.28929204,-0.29562473548565993,0.8826060027363144,0.11739399726368561,30,False
2023-01-05,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-05,18670155.289292045,0.0,140369631.0,159039786.28929204,-0.29561866337732123,0.8826070147294389,0.11739298527056109,30,False
2023-01-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-06,18670155.289292045,0.0,141840438.0,160510593.28929204,-0.2891045135237148,0.8836827220765275,0.11631727792347252,30,False
2023-01-09,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-09,3769036.4566920465,0.0,159188053.0,162957089.45669204,-0.27826907240144827,0.9768709881278672,0.02312901187213286,33,False
2023-01-10,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-10,3769036.4566920465,0.0,159277702.0,163046738.45669204,-0.27787202029316627,0.976883705295993,0.02311629470400701,33,False
2023-01-11,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-11,3769036.4566920465,0.0,159870880.0,163639916.45669204,-0.2752448568503334,0.9769674995056018,0.023032500494398242,33,False
2023-01-12,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-12,3769036.4566920465,0.0,160460601.0,164229637.45669204,-0.2726330043327573,0.977050205340154,0.022949794659846066,33,False
2023-01-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-13,3769036.4566920465,0.0,162293837.0,166062873.45669204,-0.26451366983066005,0.9773035575126612,0.02269644248733889,33,False
2023-01-16,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-16,3769036.4566920465,0.0,163632191.0,167401227.45669204,-0.2585861494196383,0.9774850130195902,0.022514986980409834,33,False
2023-01-17,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-17,3769036.4566920465,0.0,163802647.0,167571683.45669204,-0.25783120609434396,0.9775079155442983,0.022492084455701805,33,False
2023-01-18,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-18,3769036.4566920465,0.0,163418645.0,167187681.45669204,-0.25953193676266717,0.9774562550072305,0.02254374499276952,33,False
2023-01-19,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-19,3769036.4566920465,0.0,164387311.0,168156347.45669204,-0.255241750842901,0.9775861184326524,0.02241388156734759,33,False
2023-01-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-20,3769036.4566920465,0.0,164920436.0,168689472.45669204,-0.2528805599179843,0.9776569551033502,0.022343044896649837,33,False
2023-01-25,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-25,3769036.4566920465,0.0,165205776.0,168974812.45669204,-0.25161679960189387,0.9776946847764187,0.02230531522358129,33,False
2023-01-26,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-26,3769036.4566920465,0.0,166849273.0,170618309.45669204,-0.24433781211954397,0.9779095428345647,0.022090457165435336,33,False
2023-01-27,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-27,3769036.4566920465,0.0,167337079.0,171106115.45669204,-0.24217733737099545,0.9779725204640859,0.022027479535914142,33,False
2023-01-30,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-30,3769036.4566920465,0.0,164531209.0,168300245.45669204,-0.254604431918233,0.97760528247321,0.022394717526790037,33,False
2023-01-31,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-31,3769036.4566920465,0.0,163912966.0,167682002.45669204,-0.2573426073198616,0.9775227132222166,0.022477286777783392,33,False
2023-02-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-01,3769036.4566920465,0.0,163717525.0,167486561.45669204,-0.25820820828690805,0.9774964843512737,0.022503515648726408,33,False
2023-02-02,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-02,3769036.4566920465,0.0,162386447.0,166155483.45669204,-0.2641035035627932,0.9773162078176347,0.022683792182365353,33,False
2023-02-03,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-03,3769036.4566920465,0.0,162811836.0,166580872.45669204,-0.26221947140080604,0.9773741342501858,0.02262586574981426,33,False
2023-02-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-06,3769036.4566920465,0.0,161878665.0,165647701.45669204,-0.26635245127718665,0.9772466721629853,0.02275332783701467,33,False
2023-02-07,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-07,3769036.4566920465,0.0,161844680.0,165613716.45669204,-0.2665029695863699,0.9772420030337424,0.022757996966257615,33,False
2023-02-08,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-08,3769036.4566920465,0.0,163045199.0,166814235.45669204,-0.2611859152970568,0.9774057864643659,0.02259421353563411,33,False
2023-02-09,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-09,3769036.4566920465,0.0,162953751.0,166722787.45669204,-0.261590935109862,0.9773933934635595,0.02260660653644057,33,False
2023-02-10,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-10,3769036.4566920465,0.0,163484650.0,167253686.45669204,-0.2592396030566899,0.9774651516714522,0.022534848328547814,33,False
2023-02-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-13,3769036.4566920465,0.0,163616174.0,167385210.45669204,-0.2586570881207767,0.977482858572698,0.022517141427302014,33,False
2023-02-14,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-14,3769036.4566920465,0.0,162454528.0,166223564.45669204,-0.2638019753295284,0.9773254985295781,0.02267450147042198,33,False
2023-02-15,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-15,3769036.4566920465,0.0,160131744.0,163900780.45669204,-0.2740894998338036,0.97700415796563,0.022995842034369992,33,False
2023-02-16,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-16,3769036.4566920465,0.0,161186940.0,164955976.45669204,-0.26941607574150184,0.9771512585499952,0.02284874145000487,33,False
2023-02-17,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-17,3769036.4566920465,0.0,160983574.0,164752610.45669204,-0.27031677624070294,0.9771230547046003,0.02287694529539974,33,False
2023-02-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-20,3769036.4566920465,0.0,160728148.0,164497184.45669204,-0.2714480485561782,0.9770875321110172,0.02291246788898286,33,False
2023-02-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-21,3769036.4566920465,0.0,161550112.0,165319148.45669204,-0.2678076003734665,0.9772014525124451,0.02279854748755499,33,False
2023-02-22,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-22,3769036.4566920465,0.0,159425386.0,163194422.45669204,-0.2772179333143988,0.9769046245579118,0.023095375442088163,33,False
