date,strategy_id,valuation_basis_date,cash,pending_sale_proceeds,invested_market_value,equity,drawdown,exposure,cash_ratio,open_positions,valuation_is_execution_support_only
2024-03-25,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-03-25,3088361.5288286954,0.0,193949961.0,197038322.52882868,-0.11345728619995787,0.9843260869804815,0.01567391301951851,33,False
2024-03-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-03-26,3088361.5288286954,0.0,195132683.0,198221044.52882868,-0.10813581594943034,0.9844196082400347,0.015580391759965392,33,False
2024-03-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-03-27,3088361.5288286954,0.0,193793676.0,196882037.52882868,-0.11416046579592698,0.984313645025253,0.015686354974747144,33,False
2024-03-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-03-28,3088361.5288286954,0.0,192123353.0,195211714.52882868,-0.12167581949127715,0.984179425213887,0.0158205747861131,33,False
2024-03-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-03-29,3088361.5288286954,0.0,190843266.0,193931627.52882868,-0.12743536813295886,0.9840749981414476,0.015925001858552435,33,False
2024-04-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-04-01,3088361.5288286954,0.0,190156534.0,193244895.52882868,-0.13052520996230266,0.9840184056589067,0.015981594341093305,33,False
2024-04-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-04-02,3088361.5288286954,0.0,188945324.0,192033685.52882868,-0.13597485745523974,0.9839176052871982,0.01608239471280189,33,False
2024-04-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-04-03,3088361.5288286954,0.0,186647243.0,189735604.52882868,-0.14631470881067454,0.98372281503781,0.016277184962190085,33,False
2024-04-04,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-04-04,3088361.5288286954,0.0,188548410.0,191636771.52882868,-0.13776070911185723,0.9838842957737676,0.016115704226232496,33,False
2024-04-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-04-05,3088361.5288286954,0.0,186994277.0,190082638.52882868,-0.1447532843111543,0.9837525323052568,0.016247467694743212,33,False
2024-04-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-04-08,3088361.5288286954,0.0,187966802.0,191055163.52882868,-0.14037756215886976,0.9838352365265298,0.01616476347347025,33,False
2024-04-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-04-09,3088361.5288286954,0.0,187029131.0,190117492.52882868,-0.1445964642603631,0.983755510933007,0.016244489066993075,33,False
2024-04-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-04-11,3088361.5288286954,0.0,185871179.0,188959540.52882868,-0.14980648582040756,0.9836559640217928,0.016344035978207296,33,False
2024-04-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-04-12,3088361.5288286954,0.0,183334326.0,186422687.52882868,-0.1612206539592107,0.9834335532344952,0.016566446765504905,33,False
2024-04-15,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-04-15,3088361.5288286954,0.0,184701175.0,187789536.52882868,-0.15507073344495348,0.9835541341338015,0.016445865866198475,33,False
2024-04-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-04-16,3088361.5288286954,0.0,182028268.0,185116629.52882868,-0.16709705500059113,0.983316671567058,0.016683328432941985,33,False
2024-04-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-04-17,3088361.5288286954,0.0,180445619.0,183533980.52882868,-0.1742179334238615,0.9831728080002952,0.01682719199970487,33,False
2024-04-18,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-04-18,3088361.5288286954,0.0,182541766.0,185630127.52882868,-0.16478665210734533,0.9833628217038797,0.016637178296120426,33,False
2024-04-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-04-19,3088361.5288286954,0.0,181010370.0,184098731.52882868,-0.17167692577755433,0.9832244279839317,0.016775572016068333,33,False
2024-04-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-04-22,3088361.5288286954,0.0,185350505.0,188438866.52882868,-0.15214917598870004,0.9836108039401935,0.01638919605980657,33,False
2024-04-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-04-23,3088361.5288286954,0.0,186332258.0,189420619.52882868,-0.14773193391248418,0.9836957479259081,0.016304252074091995,33,False
2024-04-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-04-24,3088361.5288286954,0.0,187016536.0,190104897.52882868,-0.14465313346733266,0.9837544346885627,0.016245565311437372,33,False
2024-04-25,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-04-25,3088361.5288286954,0.0,186081095.0,189169456.52882868,-0.1488620020371434,0.983674100536637,0.01632589946336311,33,False
2024-04-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-04-26,3088361.5288286954,0.0,189123552.0,192211913.52882868,-0.1351729488073825,0.9839325176461267,0.016067482353873404,33,False
2024-04-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-04-29,3088361.5288286954,0.0,190865745.0,193954106.52882868,-0.12733422743399359,0.9840768438260954,0.015923156173904735,33,False
2024-04-30,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-04-30,3088361.5288286954,0.0,189423321.0,192511682.52882868,-0.13382418568677568,0.9839575370789968,0.016042462921003312,33,False
2024-05-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-05-02,3088361.5288286954,7582580.0797500005,180256165.0,190927106.60857868,-0.14095373398241284,0.9441098658114834,0.0558901341885167,32,False
2024-05-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-05-03,10670941.608578697,0.0,179744845.0,190415786.60857868,-0.14325433730973725,0.9439597850649116,0.056040214935088505,32,False
2024-05-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-05-07,781460.2888606982,0.0,191763042.0,192544502.2888607,-0.1336765183764188,0.9959414043009738,0.004058595699026137,34,False
2024-05-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-05-08,781460.2888606982,0.0,193285572.0,194067032.2888607,-0.12682613586849578,0.9959732455345762,0.004026754465423716,34,False
2024-05-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-05-09,781460.2888606982,0.0,191479634.0,192261094.2888607,-0.13495166776973477,0.9959354216111628,0.0040645783888372195,34,False
2024-05-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-05-10,781460.2888606982,0.0,193218167.0,193999627.2888607,-0.1271294139864616,0.9959718464422762,0.004028153557723711,34,False
2024-05-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-05-13,781460.2888606982,0.0,194928629.0,195710089.2888607,-0.11943346122016674,0.9960070515950391,0.003992948404960831,34,False
2024-05-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-05-14,781460.2888606982,0.0,193885460.0,194666920.2888607,-0.12412703485773546,0.9959856544311632,0.004014345568836819,34,False
2024-05-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-05-16,781460.2888606982,0.0,195606735.0,196388195.2888607,-0.11638243071113397,0.9960208387896672,0.003979161210332805,34,False
2024-05-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-05-17,781460.2888606982,0.0,191639714.0,192421174.2888607,-0.13423141317253917,0.9959388030358468,0.004061196964153114,34,False
2024-05-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-05-20,781460.2888606982,3310212.474,189824220.0,193915892.7628607,-0.12750616421944205,0.9788997554322978,0.021100244567702327,33,False
2024-05-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-05-21,4091672.762860698,0.0,190113730.0,194205402.7628607,-0.12620355984391662,0.9789312104367306,0.021068789563269446,33,False
2024-05-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-05-22,4091672.762860698,0.0,188751771.0,192843443.7628607,-0.13233147857793714,0.9787824118724399,0.02121758812756021,33,False
2024-05-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-05-23,4091672.762860698,0.0,187670333.0,191762005.7628607,-0.13719723751773027,0.9786627557081323,0.021337244291867688,33,False
2024-05-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-05-24,4091672.762860698,0.0,186307142.0,190398814.7628607,-0.14333069944055488,0.9785099882687988,0.021490011731201294,33,False
2024-05-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-05-27,4091672.762860698,0.0,187579861.0,191671533.7628607,-0.13760430194749973,0.9786526841908462,0.021347315809153933,33,False
2024-05-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-05-28,4091672.762860698,0.0,187773687.0,191865359.7628607,-0.13673221256996315,0.9786742496513291,0.021325750348670923,33,False
2024-05-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-05-29,4091672.762860698,4051819.71441,183104982.0,191248474.4772707,-0.13950779017421455,0.9574193075289679,0.04258069247103212,32,False
2024-05-30,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-05-30,8143492.477270698,0.0,181549684.0,189693176.4772707,-0.146505607106431,0.9570701876129611,0.04292981238703893,32,False
2024-05-31,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-05-31,8143492.477270698,0.0,183851847.0,191995339.4772707,-0.13614738943874138,0.9575849471167254,0.042415052883274615,32,False
2024-06-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-06-03,3200918.3063362986,6527463.8123898,183127828.0,192856210.1187261,-0.1322740383824006,0.9495562931951368,0.05044370680486314,32,False
2024-06-04,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-06-04,9728382.118726099,0.0,180871618.0,190600000.1187261,-0.14242549780730573,0.9489591704477113,0.05104082955228867,32,False
2024-06-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-06-05,9728382.118726099,0.0,180133037.0,189861419.1187261,-0.1457486259972819,0.9487606162227058,0.051239383777294145,32,False
2024-06-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-06-07,9728382.118726099,0.0,181784154.0,191512536.1187261,-0.1383196866559655,0.9492023743412019,0.0507976256587981,32,False
2024-06-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-06-10,4771938.0136136,0.0,186891723.0,191663661.0136136,-0.13763972413539183,0.9751025416692074,0.024897458330792585,33,False
2024-06-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-06-11,4771938.0136136,0.0,186460858.0,191232796.0136136,-0.13957833293737032,0.9750464454158067,0.02495355458419325,33,False
2024-06-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-06-12,4771938.0136136,0.0,188354284.0,193126222.0136136,-0.13105916264158202,0.9752910921993947,0.024708907800605258,33,False
2024-06-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-06-13,4771938.0136136,0.0,187904179.0,192676117.0136136,-0.1330843387752073,0.975233370447898,0.024766629552101866,33,False
2024-06-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-06-14,4771938.0136136,0.0,187924819.0,192696757.0136136,-0.132991472365374,0.9752360232337668,0.02476397676623314,33,False
2024-06-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-06-17,4771938.0136136,0.0,189383581.0,194155519.0136136,-0.12642800387015707,0.9754220841217549,0.024577915878245038,33,False
2024-06-18,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-06-18,4771938.0136136,0.0,189732282.0,194504220.0136136,-0.12485907896825343,0.9754661466302396,0.024533853369760338,33,False
2024-06-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-06-19,4771938.0136136,0.0,191891189.0,196663127.0136136,-0.11514541897532549,0.9757354716866509,0.024264528313349115,33,False
2024-06-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-06-20,4771938.0136136,0.0,192664197.0,197436135.0136136,-0.11166739195340514,0.9758304729107233,0.02416952708927657,33,False
2024-06-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-06-21,4771938.0136136,0.0,191871892.0,196643830.0136136,-0.11523224276944155,0.9757330905664152,0.024266909433584772,33,False
2024-06-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-06-24,4771938.0136136,0.0,190798550.0,195570488.0136136,-0.12006157503995118,0.9755999074191529,0.024400092580846997,33,False
2024-06-25,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-06-25,4771938.0136136,0.0,191553911.0,196325849.0136136,-0.1166629478985699,0.9756937864392848,0.0243062135607151,33,False
2024-06-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-06-26,4771938.0136136,0.0,191152933.0,195924871.0136136,-0.11846708487929403,0.9756440415710058,0.02435595842899408,33,False
2024-06-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-06-27,4771938.0136136,0.0,191357702.0,196129640.0136136,-0.1175457592070479,0.9756694703906947,0.02433052960930522,33,False
2024-06-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-06-28,4771938.0136136,0.0,194027550.0,198799488.0136136,-0.10553320113724751,0.9759962258389376,0.02400377416106234,33,False
2024-07-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-07-01,4771938.0136136,10867866.254999999,181792948.0,197432752.2686136,-0.11168261207857622,0.9207841450372167,0.07921585496278319,32,False
2024-07-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-07-02,15639804.2686136,0.0,181707709.0,197347513.2686136,-0.11206613145395328,0.9207499298593849,0.07925007014061511,32,False
2024-07-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-07-03,15639804.2686136,0.0,182333989.0,197973793.2686136,-0.10924828382069685,0.9210006334151849,0.07899936658481506,32,False
2024-07-04,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-07-04,15639804.2686136,0.0,184925045.0,200564849.2686136,-0.09759023787122523,0.9220212099695124,0.07797879003048752,32,False
2024-07-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-07-05,15639804.2686136,0.0,186011273.0,201651077.2686136,-0.09270292708535155,0.9224412560525016,0.0775587439474983,32,False
2024-07-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-07-08,10651873.9912836,0.0,188515802.0,199167675.9912836,-0.10387659766680168,0.9465180585239656,0.05348194147603434,33,False
2024-07-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-07-09,10651873.9912836,0.0,188031183.0,198683056.9912836,-0.1060570640750873,0.9463876077175977,0.05361239228240235,33,False
2024-07-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-07-10,10651873.9912836,0.0,188864986.0,199516859.9912836,-0.10230549958292379,0.9466116598279015,0.05338834017209851,33,False
2024-07-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-07-11,10651873.9912836,0.0,190841086.0,201492959.9912836,-0.09341435072286408,0.9471352547913119,0.052864745208688134,33,False
2024-07-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-07-12,10651873.9912836,0.0,189137208.0,199789081.9912836,-0.10108067982431679,0.9466844039468167,0.053315596053183326,33,False
2024-07-15,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-07-15,5663142.7938336,0.0,192441895.0,198105037.7938336,-0.10865776987362985,0.9714134337172828,0.028586566282717097,34,False
2024-07-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-07-16,5663142.7938336,0.0,193129014.0,198792156.7938336,-0.10556618679910157,0.9715122423078953,0.028487757692104616,34,False
2024-07-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-07-17,5663142.7938336,0.0,193209847.0,198872989.7938336,-0.10520249152264538,0.971523821310755,0.028476178689244985,34,False
2024-07-18,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-07-18,5663142.7938336,0.0,193728023.0,199391165.7938336,-0.10287104070957398,0.9715978249523393,0.028402175047660707,34,False
2024-07-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-07-19,5663142.7938336,0.0,192267299.0,197930441.7938336,-0.10944333691293506,0.9713882172822491,0.028611782717750858,34,False
2024-07-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-07-22,5663142.7938336,0.0,192916188.0,198579330.7938336,-0.10652376366631022,0.971481710754111,0.028518289245888905,34,False
2024-07-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-07-23,5663142.7938336,0.0,193455200.0,199118342.7938336,-0.10409856457245947,0.9715589095691841,0.028441090430815795,34,False
2024-07-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-07-24,5663142.7938336,0.0,192605876.0,198269018.7938336,-0.10791996334500209,0.9714370766129512,0.02856292338704876,34,False
2024-07-25,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-07-25,5663142.7938336,0.0,189848365.0,195511507.7938336,-0.12032694719412507,0.9710342227026074,0.02896577729739249,34,False
2024-07-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-07-26,5663142.7938336,4098631.3034625,187821792.0,197583566.0972961,-0.11100404915110718,0.9505942002661846,0.04940579973381546,33,False
2024-07-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-07-29,9761774.0972961,0.0,190206971.0,199968745.0972961,-0.10027231414433213,0.9511835007388458,0.048816499261154264,33,False
2024-07-30,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-07-30,9761774.0972961,0.0,188224840.0,197986614.0972961,-0.10919059853335034,0.9506947773120717,0.04930522268792826,33,False
2024-07-31,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-07-31,9761774.0972961,0.0,190584634.0,200346408.0972961,-0.09857307931211878,0.9512755222816104,0.048724477718389635,33,False
2024-08-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-08-01,9761774.0972961,9001883.530575,181104644.0,199868301.6278711,-0.10072424362091659,0.906119892574028,0.09388010742597193,31,False
2024-08-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-08-02,18763657.6278711,0.0,175071029.0,193834686.6278711,-0.12787153835766518,0.9031976270382708,0.09680237296172929,31,False
2024-08-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-08-05,13772824.0151061,0.0,167269293.0,181042117.0151061,-0.18542967849721737,0.9239247516424208,0.07607524835757913,32,False
2024-08-06,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-08-06,13772824.0151061,7938938.4113034,162851145.0,184562907.4264095,-0.16958843986963312,0.882361181186601,0.1176388188133989,30,False
2024-08-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-08-07,21711762.4264095,0.0,165263343.0,186975105.4264095,-0.15873513715320275,0.8838788598252459,0.11612114017475397,30,False
2024-08-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-08-08,21711762.4264095,3559375.756305,163288605.0,188559743.1827145,-0.15160531063603333,0.8659780833588284,0.13402191664117166,29,False
2024-08-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-08-09,25271138.1827145,0.0,164975970.0,190247108.1827145,-0.14401327916178874,0.8671667683986873,0.13283323160131266,29,False
2024-08-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-08-12,25271138.1827145,0.0,165627619.0,190898757.1827145,-0.14108128773245376,0.8676202058323157,0.13237979416768436,29,False
2024-08-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-08-13,25271138.1827145,0.0,166523812.0,191794950.1827145,-0.1370490093202562,0.8682387718829938,0.13176122811700627,29,False
2024-08-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-08-14,25271138.1827145,0.0,166864643.0,192135781.1827145,-0.13551549423644316,0.8684725040429481,0.13152749595705196,29,False
2024-08-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-08-16,25271138.1827145,0.0,167617170.0,192888308.1827145,-0.13212961822904778,0.8689856403386759,0.1310143596613242,29,False
2024-08-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-08-19,15307591.774899501,0.0,178405584.0,193713175.7748995,-0.12841825718863686,0.920978055758647,0.07902194424135289,31,False
2024-08-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-08-20,15307591.774899501,0.0,180612174.0,195919765.7748995,-0.11849005509202282,0.9218680580065257,0.0781319419934742,31,False
2024-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-08-21,15307591.774899501,0.0,181524747.0,196832338.7748995,-0.11438407746504475,0.9222303008226432,0.07776969917735672,31,False
2024-08-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-08-22,15307591.774899501,0.0,181731793.0,197039384.7748995,-0.11345250679206265,0.9223120200441799,0.07768797995582002,31,False
2024-08-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-08-23,15307591.774899501,0.0,183169255.0,198476846.7748995,-0.10698487427210968,0.922874672670206,0.07712532732979403,31,False
2024-08-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-08-26,10352899.682549503,0.0,189012442.0,199365341.6825495,-0.10298723220676831,0.9480707148234697,0.051929285176530234,32,False
2024-08-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-08-27,10352899.682549503,0.0,187992999.0,198345898.6825495,-0.10757405446644441,0.9478038126761612,0.05219618732383879,32,False
2024-08-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-08-28,10352899.682549503,0.0,185761082.0,196113981.6825495,-0.11761621138679146,0.9472097828327825,0.0527902171672175,32,False
2024-08-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-08-29,10352899.682549503,0.0,184578469.0,194931368.6825495,-0.12293719120908875,0.9468895142299573,0.05311048577004275,32,False
2024-08-30,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-08-30,10352899.682549503,0.0,183847538.0,194200437.6825495,-0.12622589943611784,0.9466896171497157,0.05331038285028435,32,False
2024-09-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-09-02,558847.9951295042,0.0,194179540.0,194738387.9951295,-0.12380547723660151,0.9971302628059986,0.0028697371940014276,34,False
