date,strategy_id,valuation_basis_date,cash,pending_sale_proceeds,invested_market_value,equity,drawdown,exposure,cash_ratio,open_positions,valuation_is_execution_support_only
2024-07-25,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-07-25,1748192.6692303913,0.0,192298841.0,194047033.6692304,-0.12691611648897483,0.9909908817662715,0.009009118233728497,35,False
2024-07-26,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-07-26,1748192.6692303913,4098631.3034625,190372615.0,196219438.9726929,-0.11714172301826575,0.970202626185744,0.029797373814255842,34,False
2024-07-29,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-07-29,5846823.972692892,0.0,193066253.0,198913076.9726929,-0.10502212561271274,0.9706061357972178,0.029393864202782168,34,False
2024-07-30,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-07-30,5846823.972692892,0.0,191438077.0,197284900.9726929,-0.11234784555926225,0.9703635506626926,0.029636449337307254,34,False
2024-07-31,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-07-31,5846823.972692892,0.0,192971186.0,198818009.9726929,-0.10544986451695815,0.9705920808004468,0.029407919199553084,34,False
2024-08-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-08-01,5846823.972692892,0.0,192382394.0,198229217.9726929,-0.10809904083374988,0.9705047316813895,0.029495268318610438,34,False
2024-08-02,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-08-02,5846823.972692892,0.0,186291411.0,192138234.9726929,-0.13550445379720966,0.9695697008275117,0.03043029917248826,34,False
2024-08-05,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-08-05,855990.3599278927,0.0,177960962.0,178816952.3599279,-0.195441454311869,0.995213035740566,0.004786964259434031,35,False
2024-08-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-08-06,855990.3599278927,0.0,181970385.0,182826375.3599279,-0.1774016907695649,0.995318014929505,0.004681985070494975,35,False
2024-08-07,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-08-07,855990.3599278927,0.0,184511385.0,185367375.3599279,-0.16596886386130538,0.9953821951771944,0.004617804822805609,35,False
2024-08-08,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-08-08,855990.3599278927,3559375.756305,182765434.0,187180800.1162329,-0.15780964648626106,0.9764112231944135,0.023588776805586367,34,False
2024-08-09,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-08-09,4415366.1162328925,0.0,184217540.0,188632906.1162329,-0.15127612560847858,0.9765928108348593,0.023407189165140715,34,False
2024-08-12,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-08-12,4415366.1162328925,0.0,184948950.0,189364316.1162329,-0.14798526219684138,0.9766832199075842,0.0233167800924157,34,False
2024-08-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-08-13,4415366.1162328925,0.0,186066122.0,190481488.1162329,-0.14295872378568275,0.9768199725868446,0.02318002741315529,34,False
2024-08-14,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-08-14,4415366.1162328925,0.0,186516868.0,190932234.1162329,-0.14093066357411632,0.9768746951677894,0.023125304832210633,34,False
2024-08-16,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-08-16,4415366.1162328925,0.0,187355257.0,191770623.1162329,-0.13715846510155094,0.9769757951218799,0.023024204878120055,34,False
2024-08-19,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-08-19,4415366.1162328925,0.0,188400750.0,192816116.1162329,-0.13245443499419285,0.9771006376169757,0.022899362383024213,34,False
2024-08-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-08-20,4415366.1162328925,0.0,190442432.0,194857798.1162329,-0.12326821031583424,0.9773405726693107,0.022659427330689232,34,False
2024-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-08-21,4415366.1162328925,0.0,191038229.0,195453595.1162329,-0.12058751611140284,0.9774096449154227,0.022590355084577237,34,False
2024-08-22,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-08-22,4415366.1162328925,0.0,191891617.0,196306983.1162329,-0.11674783201475358,0.9775078499697661,0.022492150030233842,34,False
2024-08-23,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-08-23,4415366.1162328925,0.0,193833014.0,198248380.1162329,-0.10801282380490929,0.9777281099918992,0.02227189000810078,34,False
2024-08-26,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-08-26,4415366.1162328925,3958296.2415,190941697.0,199315359.3577329,-0.10321211975816569,0.9579878721603999,0.04201212783960002,33,False
2024-08-27,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-08-27,8373662.357732892,0.0,190032276.0,198405938.3577329,-0.1073039154605413,0.9577953037744521,0.042204696225547865,33,False
2024-08-28,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-08-28,8373662.357732892,0.0,189638226.0,198011888.3577329,-0.10907688100292601,0.9577113150771794,0.042288684922820584,33,False
2024-08-29,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-08-29,8373662.357732892,0.0,188432556.0,196806218.3577329,-0.11450160214361127,0.9574522470498764,0.042547752950123564,33,False
2024-08-30,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-08-30,8373662.357732892,0.0,187999227.0,196372889.3577329,-0.1164512973231977,0.9573583584520236,0.042641641547976485,33,False
2024-09-02,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-09-02,3409158.9939128924,0.0,194041975.0,197451133.9939129,-0.11159990641796147,0.9827341635119806,0.017265836488019316,34,False
2024-09-03,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-09-03,3409158.9939128924,0.0,195633569.0,199042727.9939129,-0.10443878138442175,0.9828722253343656,0.01712777466563436,34,False
2024-09-04,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-09-04,3409158.9939128924,0.0,191825730.0,195234888.9939129,-0.12157154965735373,0.9825381671714465,0.017461832828553427,34,False
2024-09-05,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-09-05,3409158.9939128924,0.0,191373965.0,194783123.9939129,-0.12360419469797146,0.9824976675391065,0.017502332460893433,34,False
2024-09-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-09-06,3409158.9939128924,4179661.715439,185552386.0,193141206.7093519,-0.13099174137725733,0.9607084327645735,0.03929156723542642,33,False
2024-09-09,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-09-09,7588820.709351893,0.0,183913398.0,191502218.7093519,-0.1383661082047719,0.960372152549994,0.039627847450006054,33,False
2024-09-10,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-09-10,7588820.709351893,0.0,185750161.0,193338981.7093519,-0.13010188409989376,0.9607486258474236,0.03925137415257638,33,False
2024-09-11,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-09-11,7588820.709351893,0.0,182481530.0,190070350.7093519,-0.14480857140802883,0.9600736217877747,0.03992637821222532,33,False
2024-09-12,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-09-12,7588820.709351893,0.0,184530129.0,192118949.7093519,-0.13559122478408803,0.9604993639574197,0.03950063604258027,33,False
2024-09-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-09-13,7588820.709351893,0.0,189026423.0,196615243.7093519,-0.11536086231630138,0.9614026839110699,0.03859731608893016,33,False
2024-09-19,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-09-19,7588820.709351893,0.0,190786654.0,198375474.7093519,-0.10744098181982265,0.9617451667325783,0.038254833267421726,33,False
2024-09-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-09-20,7588820.709351893,0.0,193111515.0,200700335.7093519,-0.09698063809736568,0.9621883008689044,0.03781169913109558,33,False
2024-09-23,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-09-23,2593525.9715184933,0.0,198104322.0,200697847.9715185,-0.09699183127959421,0.9870774599840924,0.012922540015907627,34,False
2024-09-24,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-09-24,2593525.9715184933,0.0,199325869.0,201919394.9715185,-0.09149567409293391,0.9871556371695531,0.012844362830446873,34,False
2024-09-25,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-09-25,2593525.9715184933,0.0,195059360.0,197652885.9715185,-0.11069215535996713,0.9868783804558654,0.013121619544134645,34,False
2024-09-26,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-09-26,2593525.9715184933,0.0,199472051.0,202065576.9715185,-0.09083795134476269,0.9871649292749944,0.012835070725005553,34,False
2024-09-27,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-09-27,2593525.9715184933,0.0,197796740.0,200390265.9715185,-0.09837574775582258,0.9870576249852021,0.012942375014797933,34,False
2024-09-30,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-09-30,2593525.9715184933,0.0,194306652.0,196900177.9715185,-0.11407884574818528,0.9868282192619773,0.013171780738022722,34,False
2024-10-02,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-10-02,2593525.9715184933,4101871.7223,188732462.0,195427859.69381848,-0.12070330856707967,0.9657397993085105,0.0342602006914896,33,False
2024-10-04,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-10-04,6695397.693818493,0.0,191047017.0,197742414.69381848,-0.1102893350587576,0.9661408114987089,0.03385918850129119,33,False
2024-10-07,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-10-07,1779249.8822434926,0.0,197418991.0,199198240.88224348,-0.10373907578257724,0.9910679438012945,0.008932056198705593,34,False
2024-10-08,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-10-08,1779249.8822434926,0.0,196053530.0,197832779.88224348,-0.10988275121074687,0.9910062938846507,0.008993706115349338,34,False
2024-10-10,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-10-10,1779249.8822434926,0.0,198165970.0,199945219.88224348,-0.1003781621221661,0.9911013132332378,0.008898686766762271,34,False
2024-10-11,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-10-11,1779249.8822434926,0.0,198102020.0,199881269.88224348,-0.10066589501503631,0.991098466187994,0.008901533812006028,34,False
2024-10-14,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-10-14,1779249.8822434926,0.0,201075853.0,202855102.88224348,-0.08728560460060486,0.9912289616728235,0.008771038327176515,34,False
2024-10-15,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-10-15,1779249.8822434926,0.0,201903617.0,203682866.88224348,-0.08356121163213248,0.9912646070360345,0.008735392963965605,34,False
2024-10-16,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-10-16,1779249.8822434926,0.0,201282982.0,203062231.88224348,-0.08635366048227322,0.9912379083704976,0.008762091629502457,34,False
2024-10-17,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-10-17,1779249.8822434926,0.0,199870163.0,201649412.88224348,-0.09271041572812144,0.9911765184097883,0.008823481590211795,34,False
2024-10-18,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-10-18,1779249.8822434926,0.0,200251944.0,202031193.88224348,-0.090992652607357,0.9911931922588125,0.00880680774118749,34,False
2024-10-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-10-21,1779249.8822434926,0.0,200406349.0,202185598.88224348,-0.09029793177352397,0.991199917837473,0.008800082162527112,34,False
2024-10-22,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-10-22,1779249.8822434926,0.0,200153440.0,201932689.88224348,-0.09143585574854995,0.9911888962441839,0.008811103755816146,34,False
2024-10-23,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-10-23,1779249.8822434926,0.0,198626065.0,200405314.88224348,-0.09830803756633932,0.9911217430371597,0.008878256962840359,34,False
2024-10-24,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-10-24,1779249.8822434926,4036066.2936,197798214.0,203613530.17584348,-0.08387318115698883,0.9714394413238585,0.02856055867614153,33,False
2024-10-25,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-10-25,5815316.175843492,0.0,200817109.0,206632425.17584348,-0.07029014141310452,0.971856710432089,0.028143289567911126,33,False
2024-10-28,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-10-28,5815316.175843492,0.0,200914680.0,206729996.17584348,-0.06985113615758864,0.9718699933080974,0.02813000669190268,33,False
2024-10-29,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-10-29,5815316.175843492,0.0,201934291.0,207749607.17584348,-0.06526355800853023,0.9720080521215076,0.027991947878492452,33,False
2024-10-30,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-10-30,5815316.175843492,0.0,197372889.0,203188205.17584348,-0.0857868636067155,0.9713796567531527,0.028620343246847382,33,False
2024-10-31,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-10-31,5815316.175843492,0.0,195765304.0,201580620.17584348,-0.09301993761116822,0.9711514124186609,0.028848587581339197,33,False
2024-11-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-11-01,5815316.175843492,27075165.053678997,167895235.0,200785716.2295225,-0.09659648197440329,0.8361911302897429,0.16380886971025702,31,False
2024-11-04,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-11-04,27905454.28762749,0.0,173915977.0,201821431.2876275,-0.09193644616740115,0.8617319572575135,0.13826804274248655,32,False
2024-11-05,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-11-05,27905454.28762749,0.0,174150615.0,202056069.2876275,-0.09088072966204885,0.8618925212887123,0.1381074787112877,32,False
2024-11-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-11-06,27905454.28762749,0.0,175111301.0,203016755.2876275,-0.0865582752145132,0.8625460531664396,0.13745394683356038,32,False
2024-11-07,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-11-07,27905454.28762749,4107355.508025,169361543.0,201374352.79565248,-0.09394800500768297,0.8410283665659354,0.1589716334340647,31,False
2024-11-08,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-11-08,32012809.795652486,0.0,168028918.0,200041727.79565248,-0.09994394005633278,0.8399693396552026,0.16003066034479743,31,False
