ticker,name,market,trade_id,trade_sequence,entry_signal_date,entry_execution_date,entry_open,entry_pattern_a_stage,fast_stage,monthly_regime,daily_risk,fast_score,fast_score_state,previous_exit_type,previous_exit_execution_date,loss_guard_triggered,loss_guard_signal_date,loss_guard_execution_date,loss_guard_execution_price,first_progressed_date,first_progressed_effective_trading_date,lifecycle_class,exit_type,exit_signal_date,exit_execution_date,exit_price,terminal_return,mfe,mae,peak_giveback,profit_capture,holding_weeks,trade_status,pair_id,isu_cd,identity_effective_from,identity_effective_to,strategy_id,holding_days,candidate_action,weak_protect_eod_events,post_progressed_neg40_touch_eod_events,soft_signal_return,incremental_soft_exit,execution_support_missing,stage_asof_date_at_signal,repository_v2_last_actual_date,terminal_valuation_date,terminal_valuation_price,terminal_valuation_source,terminal_valuation_at_cutoff,lifecycle_state,lifecycle_evidence_id,settlement_date,settlement_price,settlement_type,settlement_source,terminal_reason,lifecycle_event_type,lifecycle_source_isu_cd,lifecycle_unresolved_reason,lifecycle_certification_class
003030,3030,KOSPI,003030_01,1,2021-04-30,2021-05-03,72500.00000000,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,81.92000000,READY,,,False,,,,2021-07-31,2021-07-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-08-31,2021-09-01,130000.00000000,79.31000000,79.31000000,-8.28000000,0.00000000,1.00000000,17.00000000,REALIZED,003030|KR7003030004|KOSPI|2010-01-04|2026-08-21|003030_01,KR7003030004,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,85,CONTROL_EXIT,0,0,,False,False,2021-08-31,2025-06-02,,,,,,,,,,,,,,,
003030,3030,KOSPI,003030_02,2,2025-01-24,2025-01-31,215000.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99000000,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-01,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,12.56000000,36.05000000,-8.33000000,23.49000000,0.34840000,16.40000000,OPEN_AT_CUTOFF,003030|KR7003030004|KOSPI|2010-01-04|2026-08-21|003030_02,KR7003030004,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,82,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,242000.00000000,RepositoryV2DailyLoader.close,True,,,,,,,,,,,
003080,3080,KOSPI,003080_01,1,2021-04-02,2021-04-05,5860.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.99000000,READY,,,True,2021-04-15,2021-04-16,5050.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-04-15,2021-04-16,5050.00000000,-13.82000000,11.26000000,-15.96000000,25.08000000,-1.22740000,2.00000000,REALIZED,003080|KR7003080009|KOSPI|2010-01-04|2026-08-21|003080_01,KR7003080009,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,10,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
003090,3090,KOSPI,003090_01,1,2024-10-11,2024-10-14,27550.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99000000,READY,,,True,2024-11-12,2024-11-13,22050.00000000,2024-11-30,2024-11-29,SKIPPED_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-11-12,2024-11-13,22050.00000000,-19.96000000,2.00000000,-20.15000000,21.96000000,-9.98000000,4.60000000,REALIZED,003090|KR7003090008|KOSPI|2010-01-04|2026-08-21|003090_01,KR7003090008,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,23,CONTROL_EXIT,0,0,,False,False,2024-10-31,2025-06-02,,,,,,,,,,,,,,,
003120,3120,KOSPI,003120_01,1,2022-03-04,2022-03-07,16000.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,71.05000000,READY,,,False,,,,2023-06-30,2023-06-30,SKIPPED_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,24.25000000,137.80000000,-9.64000000,113.55000000,0.17600000,156.60000000,OPEN_AT_CUTOFF,003120|KR7003120003|KOSPI|2010-01-04|2026-08-21|003120_01,KR7003120003,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,783,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,19880.00000000,RepositoryV2DailyLoader.close,True,,,,,,,,,,,
003200,3200,KOSPI,003200_01,1,2021-04-02,2021-04-05,9480.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,81.55000000,READY,,,False,,,,2021-07-31,2021-07-30,NORMAL_EARLY_TREND_HANDOFF,EXIT3_PROGRESSED_TO_TRANSITION,2022-07-31,2022-08-01,10350.00000000,9.18000000,38.71000000,-6.75000000,29.53000000,0.23710000,65.80000000,REALIZED,003200|KR7003200003|KOSPI|2010-01-04|2026-08-21|003200_01,KR7003200003,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,329,CONTROL_EXIT,0,0,,False,False,2022-07-29,2025-06-02,,,,,,,,,,,,,,,
003200,3200,KOSPI,003200_02,2,2023-02-17,2023-02-20,12440.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.30000000,READY,EXIT3_PROGRESSED_TO_TRANSITION,2022-08-01,True,2023-06-14,2023-06-15,10570.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-06-14,2023-06-15,10570.00000000,-15.03000000,14.15000000,-15.76000000,29.18000000,-1.06220000,14.60000000,REALIZED,003200|KR7003200003|KOSPI|2010-01-04|2026-08-21|003200_02,KR7003200003,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,73,CONTROL_EXIT,0,0,,False,False,2023-05-31,2025-06-02,,,,,,,,,,,,,,,
003220,3220,KOSPI,003220_01,1,2022-12-16,2022-12-19,20350.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74000000,READY,,,True,2023-01-10,2023-01-11,17250.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-01-10,2023-01-11,17250.00000000,-15.23000000,0.25000000,-15.97000000,15.48000000,-60.92000000,3.40000000,REALIZED,003220|KR7003220001|KOSPI|2010-01-04|2026-08-21|003220_01,KR7003220001,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,17,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
003220,3220,KOSPI,003220_02,2,2023-09-08,2023-09-11,18510.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-01-11,True,2023-10-19,2023-10-20,15300.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-10-19,2023-10-20,15300.00000000,-17.34000000,0.97000000,-17.34000000,18.31000000,-17.87630000,5.00000000,REALIZED,003220|KR7003220001|KOSPI|2010-01-04|2026-08-21|003220_02,KR7003220001,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,25,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
003230,3230,KOSPI,003230_01,1,2022-04-22,2022-04-25,104500.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.99000000,READY,,,True,2022-05-10,2022-05-11,87900.00000000,2023-08-31,2023-08-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-05-10,2022-05-11,87900.00000000,-15.89000000,2.39000000,-18.09000000,18.28000000,-6.64850000,2.40000000,REALIZED,003230|KR7003230000|KOSPI|2010-01-04|2026-08-21|003230_01,KR7003230000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,12,CONTROL_EXIT,0,0,,False,False,2022-04-29,2025-06-02,,,,,,,,,,,,,,,
003230,3230,KOSPI,003230_02,2,2022-12-23,2022-12-26,124500.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.24000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-05-11,True,2023-05-30,2023-05-31,106000.00000000,2023-08-31,2023-08-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-05-30,2023-05-31,106000.00000000,-14.86000000,6.43000000,-15.74000000,21.29000000,-2.31100000,21.20000000,REALIZED,003230|KR7003230000|KOSPI|2010-01-04|2026-08-21|003230_02,KR7003230000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,106,CONTROL_EXIT,0,0,,False,False,2023-04-28,2025-06-02,,,,,,,,,,,,,,,
003240,3240,KOSPI,003240_01,1,2024-02-02,2024-02-05,899000.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74000000,READY,,,True,2024-02-26,2024-02-27,760000.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-02-26,2024-02-27,760000.00000000,-15.46000000,4.00000000,-15.68000000,19.46000000,-3.86500000,3.00000000,REALIZED,003240|KR7003240009|KOSPI|2010-01-04|2026-08-21|003240_01,KR7003240009,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,15,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
003240,3240,KOSPI,003240_02,2,2025-02-28,2025-03-04,717000.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,71.04000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-02-27,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,35.70000000,39.47000000,-14.37000000,3.77000000,0.90450000,12.20000000,OPEN_AT_CUTOFF,003240|KR7003240009|KOSPI|2010-01-04|2026-08-21|003240_02,KR7003240009,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,61,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,973000.00000000,RepositoryV2DailyLoader.close,True,,,,,,,,,,,
003300,3300,KOSPI,003300_01,1,2021-06-04,2021-06-07,13206.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.74000000,READY,,,False,,,,2021-07-31,2021-07-30,SKIPPED_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,27.29000000,29.41000000,-24.73000000,2.12000000,0.92790000,194.20000000,OPEN_AT_CUTOFF,003300|KR7003300001|KOSPI|2010-01-04|2026-08-21|003300_01,KR7003300001,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,971,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,16810.00000000,RepositoryV2DailyLoader.close,True,,,,,,,,,,,
003350,3350,KOSPI,003350_01,1,2024-05-24,2024-05-27,8500.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99000000,READY,,,False,,,,2024-07-31,2024-07-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-08-31,2024-09-02,14500.00000000,70.59000000,78.82000000,-2.24000000,8.23000000,0.89560000,13.80000000,REALIZED,003350|KR7003350006|KOSPI|2010-01-04|2026-08-21|003350_01,KR7003350006,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,69,CONTROL_EXIT,0,0,,False,False,2024-08-30,2025-06-02,,,,,,,,,,,,,,,
003380,3380,KOSDAQ,003380_01,1,2023-02-03,2023-02-06,9650.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.30000000,READY,,,True,2023-05-31,2023-06-01,8160.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-05-31,2023-06-01,8160.00000000,-15.44000000,89.12000000,-15.44000000,104.56000000,-0.17320000,16.00000000,REALIZED,003380|KR7003380003|KOSDAQ|2017-06-30|2026-08-21|003380_01,KR7003380003,2017-06-30,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,80,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
003410,3410,KOSPI,003410_01,1,2021-07-30,2021-08-02,7980.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,82.05000000,READY,,,False,,,,2021-11-30,2021-11-30,SKIPPED_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,-12.28000000,8.27000000,-40.60000000,20.55000000,-1.48490000,144.60000000,OPEN_AT_CUTOFF,003410|KR7003410008|KOSPI|2010-01-04|2024-07-08|003410_01,KR7003410008,2010-01-04,2024-07-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,723,CONTROL_PRESERVED,0,0,,False,False,,2024-06-20,2024-07-10,7000.00000000,CONFIRMED_KRX_CASH_RECEIVABLE,False,SETTLED,KRX-LIFECYCLE-KR7003410008,2024-07-10,7000.00000000,CASH_PER_SHARE,https://kind.krx.co.kr/external/2024/06/25/000570/20240625001567/12000.htm,MANDATORY_CASH_CORPORATE_ACTION,,,,
003460,3460,KOSPI,003460_01,1,2021-04-09,2021-04-12,2715.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49000000,READY,,,True,2022-06-23,2022-06-24,2245.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-23,2022-06-24,2245.00000000,-17.31000000,9.39000000,-17.31000000,26.70000000,-1.84350000,59.60000000,REALIZED,003460|KR7003460003|KOSPI|2010-01-04|2026-08-21|003460_01,KR7003460003,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,298,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
003460,3460,KOSPI,003460_02,2,2023-06-16,2023-06-19,2480.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.30000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-24,True,2023-10-04,2023-10-05,2110.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-10-04,2023-10-05,2110.00000000,-14.92000000,0.40000000,-15.93000000,15.32000000,-37.30000000,14.80000000,REALIZED,003460|KR7003460003|KOSPI|2010-01-04|2026-08-21|003460_02,KR7003460003,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,74,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
003460,3460,KOSPI,003460_03,3,2025-05-02,2025-05-07,2415.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.30000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-10-05,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,8.90000000,9.52000000,-1.86000000,0.62000000,0.93490000,3.60000000,OPEN_AT_CUTOFF,003460|KR7003460003|KOSPI|2010-01-04|2026-08-21|003460_03,KR7003460003,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,18,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,2630.00000000,RepositoryV2DailyLoader.close,True,,,,,,,,,,,
003470,3470,KOSPI,003470_01,1,2021-06-04,2021-06-07,5040.00000000,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,80.99000000,READY,,,False,,,,2021-06-30,2021-06-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-30,2021-10-01,4030.00000000,-20.04000000,1.59000000,-21.23000000,21.63000000,-12.60380000,16.20000000,REALIZED,003470|KR7003470002|KOSPI|2010-01-04|2026-08-21|003470_01,KR7003470002,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,81,CONTROL_EXIT,0,0,,False,False,2021-09-30,2025-06-02,,,,,,,,,,,,,,,
003470,3470,KOSPI,003470_02,2,2025-05-16,2025-05-19,3120.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.30000000,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-10-01,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,9.29000000,12.34000000,-4.17000000,3.05000000,0.75280000,2.00000000,OPEN_AT_CUTOFF,003470|KR7003470002|KOSPI|2010-01-04|2026-08-21|003470_02,KR7003470002,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,10,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,3410.00000000,RepositoryV2DailyLoader.close,True,,,,,,,,,,,
003480,3480,KOSPI,003480_01,1,2024-06-28,2024-07-01,3750.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.55000000,READY,,,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,48.27000000,48.27000000,-14.80000000,0.00000000,1.00000000,44.40000000,OPEN_AT_CUTOFF,003480|KR7003480001|KOSPI|2010-01-04|2026-08-21|003480_01,KR7003480001,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,222,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,5560.00000000,RepositoryV2DailyLoader.close,True,,,,,,,,,,,
003490,3490,KOSPI,003490_01,1,2021-01-08,2021-01-11,21633.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,83.24000000,READY,,,False,,,,2021-03-31,2021-03-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-04-30,2021-05-03,26900.00000000,24.35000000,47.69000000,-1.61000000,23.34000000,0.51060000,15.60000000,REALIZED,003490|KR7003490000|KOSPI|2010-01-04|2026-08-21|003490_01,KR7003490000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,78,CONTROL_EXIT,0,0,,False,False,2021-04-30,2025-06-02,,,,,,,,,,,,,,,
003490,3490,KOSPI,003490_02,2,2025-01-17,2025-01-20,24000.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,71.05000000,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-05-03,True,2025-04-09,2025-04-10,20950.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-04-09,2025-04-10,20950.00000000,-12.71000000,3.96000000,-16.71000000,16.67000000,-3.20960000,10.80000000,REALIZED,003490|KR7003490000|KOSPI|2010-01-04|2026-08-21|003490_02,KR7003490000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,54,CONTROL_EXIT,0,0,,False,False,2025-03-31,2025-06-02,,,,,,,,,,,,,,,
003530,3530,KOSPI,003530_01,1,2021-01-08,2021-01-11,2815.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74000000,READY,,,False,,,,2021-05-31,2021-05-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,58.44000000,191.30000000,-22.02000000,132.86000000,0.30550000,215.40000000,OPEN_AT_CUTOFF,003530|KR7003530003|KOSPI|2010-01-04|2026-08-21|003530_01,KR7003530003,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,1077,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,4460.00000000,RepositoryV2DailyLoader.close,True,,,,,,,,,,,
003540,3540,KOSPI,003540_01,1,2021-01-08,2021-01-11,13250.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49000000,READY,,,False,,,,2021-06-30,2021-06-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-08-31,2021-09-01,19200.00000000,44.91000000,55.85000000,-9.06000000,10.94000000,0.80410000,32.40000000,REALIZED,003540|KR7003540002|KOSPI|2010-01-04|2026-08-21|003540_01,KR7003540002,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,162,CONTROL_EXIT,0,0,,False,False,2021-08-31,2025-06-02,,,,,,,,,,,,,,,
003540,3540,KOSPI,003540_02,2,2024-02-16,2024-02-19,15900.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,82.30000000,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-01,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,44.34000000,48.43000000,-9.50000000,4.09000000,0.91550000,62.20000000,OPEN_AT_CUTOFF,003540|KR7003540002|KOSPI|2010-01-04|2026-08-21|003540_02,KR7003540002,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,311,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,22950.00000000,RepositoryV2DailyLoader.close,True,,,,,,,,,,,
003550,3550,KOSPI,003550_01,1,2021-01-08,2021-01-11,98717.00000000,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99000000,READY,,,True,2021-03-10,2021-03-11,83697.00000000,2021-09-30,2021-09-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-03-10,2021-03-11,83697.00000000,-15.22000000,12.92000000,-16.46000000,28.14000000,-1.17800000,8.20000000,REALIZED,003550|KR7003550001|KOSPI|2010-01-04|2026-08-21|003550_01,KR7003550001,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,41,CONTROL_EXIT,0,0,,False,False,2021-02-26,2025-06-02,,,,,,,,,,,,,,,
003550,3550,KOSPI,003550_02,2,2022-08-12,2022-08-16,85100.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.85000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-03-11,True,2024-01-17,2024-01-18,72100.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-17,2024-01-18,72100.00000000,-15.28000000,15.16000000,-15.63000000,30.44000000,-1.00790000,70.40000000,REALIZED,003550|KR7003550001|KOSPI|2010-01-04|2026-08-21|003550_02,KR7003550001,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,352,CONTROL_EXIT,0,0,,False,False,2023-12-28,2025-06-02,,,,,,,,,,,,,,,
003550,3550,KOSPI,003550_03,3,2024-02-02,2024-02-05,91000.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-18,True,2024-04-15,2024-04-16,76400.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-15,2024-04-16,76400.00000000,-16.04000000,13.85000000,-16.48000000,29.89000000,-1.15810000,9.60000000,REALIZED,003550|KR7003550001|KOSPI|2010-01-04|2026-08-21|003550_03,KR7003550001,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,48,CONTROL_EXIT,0,0,,False,False,2024-03-29,2025-06-02,,,,,,,,,,,,,,,
003560,3560,KOSPI,003560_01,1,2021-02-19,2021-02-22,85088.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99000000,READY,,,True,2021-08-17,2021-08-18,69554.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-17,2021-08-18,69554.00000000,-18.26000000,55.56000000,-18.26000000,73.82000000,-0.32870000,24.80000000,REALIZED,003560|KR7003560000|KOSPI|2010-01-04|2026-01-14|003560_01,KR7003560000,2010-01-04,2026-01-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,124,CONTROL_EXIT,0,0,,False,False,,2023-04-05,,,,,,,,,,,,,,,
003570,3570,KOSPI,003570_01,1,2021-03-05,2021-03-08,7480.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.30000000,READY,,,False,,,,2021-07-31,2021-07-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-08-31,2021-09-01,10500.00000000,40.37000000,64.44000000,-4.68000000,24.07000000,0.62650000,25.00000000,REALIZED,003570|KR7003570009|KOSPI|2010-01-04|2026-08-21|003570_01,KR7003570009,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,125,CONTROL_EXIT,0,0,,False,False,2021-08-31,2025-06-02,,,,,,,,,,,,,,,
003570,3570,KOSPI,003570_02,2,2022-08-26,2022-08-29,11950.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,69.44000000,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-01,True,2022-09-14,2022-09-15,10000.00000000,2024-01-31,2024-01-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-14,2022-09-15,10000.00000000,-16.32000000,3.77000000,-17.57000000,20.09000000,-4.32890000,2.40000000,REALIZED,003570|KR7003570009|KOSPI|2010-01-04|2026-08-21|003570_02,KR7003570009,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,12,CONTROL_EXIT,0,0,,False,False,2022-08-31,2025-06-02,,,,,,,,,,,,,,,
