ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
055490,테이팩스,KOSPI,KOSPI,52200,15418,789432100,248036130000,4751650,2023-06-30
308700,테크엔,KONEX,KONEX,254,120,26754,1016000000,4000000,2023-06-30
064520,테크엘,KOSDAQ,KOSDAQ,5450,99402,523421980,69698442250,12788705,2023-06-30
089030,테크윙,KOSDAQ,KOSDAQ,8340,670362,5539652510,311529399300,37353645,2023-06-30
258050,테크트랜스,KONEX,KONEX,949,1022,870689,9224366359,9720091,2023-06-30
054450,텔레칩스,KOSDAQ,KOSDAQ,18690,225992,4186283370,272427028650,14576085,2023-06-30
091440,텔레필드,KOSDAQ,KOSDAQ,2340,35108,81761930,23956894260,10237989,2023-06-30
078000,텔코웨어,KOSPI,KOSPI,9090,7549,68809340,88197597540,9702706,2023-06-30
200230,텔콘RF제약,KOSDAQ,KOSDAQ,1158,63246,72904695,129558722574,111881453,2023-06-30
214420,토니모리,KOSPI,KOSPI,5870,133096,788065360,141201670130,24054799,2023-06-30
393210,토마토시스템,KOSDAQ,KOSDAQ,4795,258594,1229372400,24906294490,5194222,2023-06-30
215480,토박스코리아,KOSDAQ,KOSDAQ,4445,31043,136212150,42738483865,9614957,2023-06-30
051360,토비스,KOSDAQ,KOSDAQ,14180,88415,1247203210,230666882440,16267058,2023-06-30
045340,토탈소프트,KOSDAQ,KOSDAQ,4540,13083,59509595,38853501600,8558040,2023-06-30
108230,톱텍,KOSDAQ,KOSDAQ,8530,40419,345353120,324338279850,38023245,2023-06-30
079970,투비소프트,KOSDAQ,KOSDAQ,901,851952,761264574,70071318709,77770609,2023-06-30
199800,툴젠,KOSDAQ,KOSDAQ,40450,28037,1125036000,320334633300,7919274,2023-06-30
417790,트루엔,KOSDAQ,KOSDAQ,13560,154725,2067802460,149155254000,10999650,2023-06-30
105550,트루윈,KOSDAQ,KOSDAQ,2155,164438,351391730,95569608130,44347846,2023-06-30
290090,트윔,KOSDAQ,KOSDAQ,14620,108156,1581804630,107626445800,7361590,2023-06-30
026150,특수건설,KOSDAQ,KOSDAQ,8510,95255,806082230,149319276810,17546331,2023-06-30
322180,티라유텍,KOSDAQ,KOSDAQ,16110,56743,918980140,88464037500,5491250,2023-06-30
117730,티로보틱스,KOSDAQ,KOSDAQ,22450,1251184,28567145550,346665513950,15441671,2023-06-30
033830,티비씨,KOSDAQ,KOSDAQ,1004,103707,103907740,100400000000,100000000,2023-06-30
057680,티사이언티픽,KOSDAQ,KOSDAQ,3605,942112,3322191245,200471184025,55609205,2023-06-30
204610,티쓰리,KOSDAQ,KOSDAQ,1694,449975,758827779,113467033680,66981720,2023-06-30
064760,티씨케이,KOSDAQ GLOBAL,KOSDAQ,115100,45568,5222971300,1343792500000,11675000,2023-06-30
246710,티앤알바이오팹,KOSDAQ,KOSDAQ,12800,54514,694120590,271352550400,21199418,2023-06-30
340570,티앤엘,KOSDAQ,KOSDAQ,54400,132092,7144571600,442163200000,8128000,2023-06-30
043220,티에스넥스젠,KOSDAQ,KOSDAQ,732,433757,308313299,79641350388,108799659,2023-06-30
277880,티에스아이,KOSDAQ,KOSDAQ,13850,218371,2992654890,279085713050,20150593,2023-06-30
131290,티에스이,KOSDAQ GLOBAL,KOSDAQ,55200,187004,10176441200,610590880800,11061429,2023-06-30
019180,티에이치엔,KOSPI,KOSPI,3730,175354,651566630,67140000000,18000000,2023-06-30
425420,티에프이,KOSDAQ,KOSDAQ,12950,417134,5476465730,147383950000,11381000,2023-06-30
356860,티엘비,KOSDAQ,KOSDAQ,26400,406867,10764337850,259581432000,9832630,2023-06-30
062860,티엘아이,KOSDAQ,KOSDAQ,5800,0,0,57261776000,9872720,2023-06-30
413300,티엘엔지니어링,KONEX,KONEX,3835,2,7695,4761210025,1241515,2023-06-30
363280,티와이홀딩스,KOSPI,KOSPI,8180,50084,405388240,412511412240,50429268,2023-06-30
36328K,티와이홀딩스우,KOSPI,KOSPI,9980,1295,12727590,12405279720,1243014,2023-06-30
321550,티움바이오,KOSDAQ,KOSDAQ,9160,35481,322816060,223428686480,24391778,2023-06-30
091810,티웨이항공,KOSPI,KOSPI,3255,806765,2631216330,653511398505,200771551,2023-06-30
004870,티웨이홀딩스,KOSPI,KOSPI,628,136550,85210930,69655914308,110917061,2023-06-30
425040,티이엠씨,KOSDAQ,KOSDAQ,58400,168829,9788905500,620565057600,10626114,2023-06-30
104480,티케이케미칼,KOSDAQ,KOSDAQ,2410,735405,1731764570,219057995940,90895434,2023-06-30
081150,티플랙스,KOSDAQ,KOSDAQ,3745,196194,735572060,90885165490,24268402,2023-06-30
130740,티피씨글로벌,KOSDAQ,KOSDAQ,3005,39416,117846195,33886420395,11276679,2023-06-30
217880,틸론,KONEX,KONEX,12700,83300,1078663420,68118291500,5363645,2023-06-30
084730,팅크웨어,KOSDAQ,KOSDAQ,12540,21634,271886400,139312176960,11109424,2023-06-30
046210,파나진,KOSDAQ,KOSDAQ,5370,1320318,6857304510,172573864200,32136660,2023-06-30
058530,파나케이아,KOSDAQ,KOSDAQ,1620,0,0,32527053360,20078428,2023-06-30
034230,파라다이스,KOSDAQ,KOSDAQ,14130,621156,8727840650,1295336508570,91672789,2023-06-30
033540,파라텍,KOSDAQ,KOSDAQ,842,102400,84805119,61613669118,73175379,2023-06-30
043200,파루,KOSDAQ,KOSDAQ,850,818504,681679297,35533667750,41804315,2023-06-30
214450,파마리서치,KOSDAQ GLOBAL,KOSDAQ,143700,95103,13465738700,1473493477200,10253956,2023-06-30
217950,파마리서치바이오,KONEX,KONEX,27450,110,3024500,111567532950,4064391,2023-06-30
208340,파멥신,KOSDAQ,KOSDAQ,3060,316993,982549105,78577085160,25678786,2023-06-30
005690,파미셀,KOSPI,KOSPI,7450,187158,1390272390,447126381800,60016964,2023-06-30
177830,파버나인,KOSDAQ,KOSDAQ,4355,116085,501797205,62227519315,14288753,2023-06-30
037070,파세코,KOSDAQ,KOSDAQ,13410,58945,779983660,268200000000,20000000,2023-06-30
150900,파수,KOSDAQ,KOSDAQ,8880,107221,955243980,103389147360,11642922,2023-06-30
037030,파워넷,KOSDAQ,KOSDAQ,3465,66019,228935345,67643910180,19522052,2023-06-30
047310,파워로직스,KOSDAQ,KOSDAQ,6270,63721,396037420,215819557140,34420982,2023-06-30
266870,파워풀엑스,KONEX,KONEX,914,818,889053,5857533520,6408680,2023-06-30
368770,파이버프로,KOSDAQ,KOSDAQ,4910,12369160,62310754860,161314244750,32854225,2023-06-30
170790,파이오링크,KOSDAQ,KOSDAQ,16950,144836,2456632380,116214793500,6856330,2023-06-30
049120,파인디앤씨,KOSDAQ,KOSDAQ,1389,37219,51565014,41839031577,30121693,2023-06-30
038950,파인디지털,KOSDAQ,KOSDAQ,5060,49038,244971720,51666470900,10210765,2023-06-30
441270,파인엠텍,KOSDAQ,KOSDAQ,8880,185291,1649954190,320161251600,36054195,2023-06-30
106240,파인테크닉스,KOSDAQ,KOSDAQ,2235,104353,230457730,35588032395,15923057,2023-06-30
131760,파인텍,KOSDAQ,KOSDAQ,1100,149162,162461232,46933671400,42666974,2023-06-30
065690,파커스,KOSDAQ,KOSDAQ,1808,38569,70384174,25401190448,14049331,2023-06-30
140860,파크시스템스,KOSDAQ,KOSDAQ,187900,39747,7469283800,1308403882100,6963299,2023-06-30
091700,파트론,KOSDAQ GLOBAL,KOSDAQ,9160,240729,2198813490,539690840240,58918214,2023-06-30
202960,판도라티비,KONEX,KONEX,818,2106,1694931,9746946076,11915582,2023-06-30
032800,판타지오,KOSDAQ,KOSDAQ,402,4838997,1939663722,47349688188,117785294,2023-06-30
318010,팜스빌,KOSDAQ,KOSDAQ,9560,4392,41817340,75804471280,7929338,2023-06-30
036580,팜스코,KOSPI,KOSPI,4230,37985,159357495,155359198890,36727943,2023-06-30
027710,팜스토리,KOSDAQ,KOSDAQ,2120,2594028,5555310165,236203192000,111416600,2023-06-30
004720,팜젠사이언스,KOSPI,KOSPI,5850,22848,132478390,92703709800,15846788,2023-06-30
225590,패션플랫폼,KOSDAQ,KOSDAQ,1561,197631,304955672,41579908993,26636713,2023-06-30
054300,팬스타엔터프라이즈,KOSDAQ,KOSDAQ,733,194219,141091212,48665397572,66392084,2023-06-30
068050,팬엔터테인먼트,KOSDAQ,KOSDAQ,5320,109009,579586520,147332484320,27694076,2023-06-30
028670,팬오션,KOSPI,KOSPI,5180,1395264,7201241410,2769070072160,534569512,2023-06-30
222110,팬젠,KOSDAQ,KOSDAQ,5380,12965,68403550,57445649400,10677630,2023-06-30
271830,팸텍,KOSDAQ,KOSDAQ,5050,662711,3442091830,145050372300,28722846,2023-06-30
010820,퍼스텍,KOSPI,KOSPI,4185,1224288,5127588080,204110560530,48771938,2023-06-30
016800,퍼시스,KOSPI,KOSPI,29850,468,14009500,343275000000,11500000,2023-06-30
263750,펄어비스,KOSDAQ GLOBAL,KOSDAQ,52600,236083,12486247800,3379437173000,64247855,2023-06-30
251970,펌텍코리아,KOSDAQ,KOSDAQ,21100,38975,818257300,261640000000,12400000,2023-06-30
001020,페이퍼코리아,KOSPI,KOSPI,1114,64717,71586202,52989426340,47566810,2023-06-30
327610,펨토바이오메드,KONEX,KONEX,9000,100,883000,75611448000,8401272,2023-06-30
168360,펨트론,KOSDAQ,KOSDAQ,16780,7232922,123956229250,178608702760,10644142,2023-06-30
087010,펩트론,KOSDAQ,KOSDAQ,13680,3094762,39831057180,282175349040,20626853,2023-06-30
090080,평화산업,KOSPI,KOSPI,1564,405437,631383751,85867133076,54902259,2023-06-30
010770,평화홀딩스,KOSPI,KOSPI,3780,40781,153164320,55284261480,14625466,2023-06-30
119500,포메탈,KOSDAQ,KOSDAQ,3675,34483,125911110,43538577600,11847232,2023-06-30
389140,포바이포,KOSDAQ,KOSDAQ,10970,62619,681977990,120661607950,10999235,2023-06-30
022100,포스코DX,KOSDAQ GLOBAL,KOSDAQ,15250,6515830,100113080320,2318529617250,152034729,2023-06-30
058430,포스코스틸리온,KOSPI,KOSPI,51900,58365,2980586800,311400000000,6000000,2023-06-30
009520,포스코엠텍,KOSDAQ,KOSDAQ,23100,943966,21409811400,961946439300,41642703,2023-06-30
047050,포스코인터내셔널,KOSPI,KOSPI,39850,1806695,70603972150,7010523101800,175922788,2023-06-30
003670,포스코퓨처엠,KOSPI,KOSPI,353000,454178,158689773500,27344516660000,77463220,2023-06-30
189690,포시에스,KOSDAQ,KOSDAQ,3070,1177547,3865516105,27959481610,9107323,2023-06-30
318020,포인트모바일,KOSDAQ,KOSDAQ,18100,0,0,229187123200,12662272,2023-06-30
256630,포인트엔지니어링,KOSDAQ,KOSDAQ,1985,124717,247328795,115124187920,57997072,2023-06-30
331380,포커스에이치엔에스,KOSDAQ,KOSDAQ,2320,114008,265466730,44192710240,19048582,2023-06-30
234100,폴라리스세원,KOSDAQ,KOSDAQ,2300,244607,560992150,113173323900,49205793,2023-06-30
041020,폴라리스오피스,KOSDAQ,KOSDAQ,3210,1552871,4996483060,159618848580,49725498,2023-06-30
114630,폴라리스우노,KOSDAQ,KOSDAQ,796,233854,186054775,50721057912,63719922,2023-06-30
290720,푸드나무,KOSDAQ,KOSDAQ,10050,202505,2023644460,134700732900,13403058,2023-06-30
005670,푸드웰,KOSDAQ,KOSDAQ,5660,22412,124894760,56600000000,10000000,2023-06-30
094940,푸른기술,KOSDAQ,KOSDAQ,8380,67307,552709230,70068414680,8361386,2023-06-30
007330,푸른저축은행,KOSDAQ,KOSDAQ,9320,44353,417949650,140571696000,15082800,2023-06-30
017810,풀무원,KOSPI,KOSPI,10420,39630,409364440,397216047640,38120542,2023-06-30
093380,풍강,KOSDAQ,KOSDAQ,4190,14856,62047020,41394321470,9879313,2023-06-30
023900,풍국주정,KOSDAQ,KOSDAQ,13430,12534,167241800,169218000000,12600000,2023-06-30
103140,풍산,KOSPI,KOSPI,43400,91594,3976774750,1216253665200,28024278,2023-06-30
005810,풍산홀딩스,KOSPI,KOSPI,36300,6953,252125600,362946566400,9998528,2023-06-30
371950,풍원정밀,KOSDAQ,KOSDAQ,10340,24666,251764600,217558645920,21040488,2023-06-30
370090,퓨런티어,KOSDAQ,KOSDAQ,27750,164290,4498599200,227045782500,8181830,2023-06-30
341170,퓨쳐메디신,KONEX,KONEX,6880,3123,21329170,67184094400,9765130,2023-06-30
220100,퓨쳐켐,KOSDAQ,KOSDAQ,8260,93457,767664330,182563800300,22102155,2023-06-30
035200,프럼파스트,KOSDAQ,KOSDAQ,3700,48621,177784050,36003183000,9730590,2023-06-30
334970,프레스티지바이오로직스,KOSDAQ,KOSDAQ,4460,117258,517350655,272541541740,61107969,2023-06-30
950210,프레스티지바이오파마,KOSPI,KOSPI,9450,41575,381353410,567908664750,60096155,2023-06-30
203690,프로스테믹스,KOSDAQ,KOSDAQ,8200,266446,2191349700,75284355800,9181019,2023-06-30
321260,프로이천,KOSDAQ,KOSDAQ,2825,216307,609741695,79642637300,28192084,2023-06-30
303360,프로테옴텍,KOSDAQ,KOSDAQ,3970,415061,1655631630,51112618550,12874715,2023-06-30
053610,프로텍,KOSDAQ,KOSDAQ,51300,781952,39180892450,564300000000,11000000,2023-06-30
377220,프롬바이오,KOSDAQ,KOSDAQ,7870,17697,138804600,111399850000,14155000,2023-06-30
335810,프리시젼바이오,KOSDAQ,KOSDAQ,6300,22224,141053740,73025353800,11591326,2023-06-30
053160,프리엠스,KOSDAQ,KOSDAQ,9600,10966,105090540,57600000000,6000000,2023-06-30
405000,플라즈맵,KOSDAQ,KOSDAQ,6120,212347,1290896180,112465281600,18376680,2023-06-30
041590,플래스크,KOSDAQ,KOSDAQ,1070,221991,236663900,140212995810,131040183,2023-06-30
367000,플래티어,KOSDAQ,KOSDAQ,11000,32155,351052830,91824777000,8347707,2023-06-30
075130,플랜티넷,KOSDAQ,KOSDAQ,2720,79717,216929485,45212710400,16622320,2023-06-30
222670,플럼라인생명과학,KONEX,KONEX,6120,55,330670,17926642800,2929190,2023-06-30
009810,플레이그램,KOSPI,KOSPI,783,574685,447906299,99245396421,126750187,2023-06-30
237820,플레이디,KOSDAQ,KOSDAQ,5320,55811,292442360,68240384800,12827140,2023-06-30
023770,플레이위드,KOSDAQ,KOSDAQ,5760,29771,173269710,50496883200,8766820,2023-06-30
300080,플리토,KOSDAQ,KOSDAQ,28700,33268,961106900,150156850200,5231946,2023-06-30
150440,피노텍,KONEX,KONEX,994,0,0,9508019528,9565412,2023-06-30
032580,피델릭스,KOSDAQ,KOSDAQ,1774,1497366,2612981669,58776281536,33132064,2023-06-30
051380,피씨디렉트,KOSDAQ,KOSDAQ,8500,886819,7795547080,65195306000,7670036,2023-06-30
241820,피씨엘,KOSDAQ,KOSDAQ,7150,12918,92394080,85630087400,11976236,2023-06-30
237750,피앤씨테크,KOSDAQ,KOSDAQ,7210,9140280,65975074410,46840486000,6496600,2023-06-30
319660,피에스케이,KOSDAQ GLOBAL,KOSDAQ,22700,317913,7206286350,657544407800,28966714,2023-06-30
031980,피에스케이홀딩스,KOSDAQ,KOSDAQ,21250,913991,18657116890,458200893750,21562395,2023-06-30
002230,피에스텍,KOSDAQ,KOSDAQ,4410,18381,81107605,85424667930,19370673,2023-06-30
057880,피에이치씨,KOSDAQ,KOSDAQ,1740,0,0,206724832500,118807375,2023-06-30
043370,피에이치에이,KOSDAQ,KOSDAQ,10500,95302,992565980,220500000000,21000000,2023-06-30
242350,피엔아이컴퍼니,KONEX,KONEX,3880,8838,29888825,18494097600,4766520,2023-06-30
239890,피엔에이치테크,KOSDAQ,KOSDAQ,24800,75075,1831930650,228324473600,9206632,2023-06-30
347740,피엔케이피부임상연구센타,KOSDAQ,KOSDAQ,3090,69307,214489335,92732679840,30010576,2023-06-30
137400,피엔티,KOSDAQ GLOBAL,KOSDAQ,54000,199369,10607381600,1228024692000,22741198,2023-06-30
147760,피엠티,KOSDAQ,KOSDAQ,5500,102649,556209590,59509263000,10819866,2023-06-30
128660,피제이메탈,KOSDAQ,KOSDAQ,4865,964621,4901846430,120668390185,24803369,2023-06-30
006140,피제이전자,KOSDAQ,KOSDAQ,6910,154460,1083358800,103650000000,15000000,2023-06-30
376180,피코그램,KOSDAQ,KOSDAQ,9050,498204,4454725110,166672564900,18416858,2023-06-30
304840,피플바이오,KOSDAQ,KOSDAQ,11390,41734,473882400,136717632560,12003304,2023-06-30
062970,피피아이,KOSDAQ,KOSDAQ,2885,138385,402769740,26854113725,9308185,2023-06-30
087600,픽셀플러스,KOSDAQ,KOSDAQ,7700,10923,84231600,62882496600,8166558,2023-06-30
291810,핀텔,KOSDAQ,KOSDAQ,7060,108635,761960630,79830328720,11307412,2023-06-30
161580,필옵틱스,KOSDAQ,KOSDAQ,12420,2872782,34674752410,273402416340,22013077,2023-06-30
347770,핌스,KOSDAQ,KOSDAQ,15180,11740,177490130,118685042520,7818514,2023-06-30
163730,핑거,KOSDAQ,KOSDAQ,11650,27953,323573490,108825807150,9341271,2023-06-30
417180,핑거스토리,KOSDAQ,KOSDAQ,4500,363142,1671340450,60040701000,13342378,2023-06-30
446750,하나26호스팩,KOSDAQ,KOSDAQ,2140,28380,60243275,12904200000,6030000,2023-06-30
448370,하나27호스팩,KOSDAQ,KOSDAQ,2150,0,0,12083000000,5620000,2023-06-30
454640,하나29호스팩,KOSDAQ,KOSDAQ,2115,148702,313925305,11423115000,5401000,2023-06-30
400560,하나금융20호스팩,KOSDAQ,KOSDAQ,3075,437018,1326014220,9378750000,3050000,2023-06-30
406760,하나금융21호스팩,KOSDAQ,KOSDAQ,2295,152980,344533040,17005950000,7410000,2023-06-30
418170,하나금융22호스팩,KOSDAQ,KOSDAQ,2200,0,0,13222000000,6010000,2023-06-30
427950,하나금융23호스팩,KOSDAQ,KOSDAQ,2360,0,0,11398800000,4830000,2023-06-30
430230,하나금융24호스팩,KOSDAQ,KOSDAQ,2195,36852,81101775,17568780000,8004000,2023-06-30
435620,하나금융25호스팩,KOSDAQ,KOSDAQ,9760,0,0,41987520000,4302000,2023-06-30
086790,하나금융지주,KOSPI,KOSPI,39200,1105575,43488135700,11599416259200,295903476,2023-06-30
299030,하나기술,KOSDAQ,KOSDAQ,90100,665936,60881967400,684903979800,7601598,2023-06-30
067310,하나마이크론,KOSDAQ GLOBAL,KOSDAQ,21850,1540386,33545496800,1047092509900,47921854,2023-06-30
372290,하나머스트7호스팩,KOSDAQ,KOSDAQ,2405,156784,378694985,10351120000,4304000,2023-06-30
166090,하나머티리얼즈,KOSDAQ GLOBAL,KOSDAQ,52600,158006,8212081300,1038990652400,19752674,2023-06-30
293480,하나제약,KOSPI,KOSPI,14070,10207,143003990,250065350220,17772946,2023-06-30
039130,하나투어,KOSPI,KOSPI,51000,65095,3278141500,817998435000,16039185,2023-06-30
136480,하림,KOSDAQ,KOSDAQ,3110,547159,1670804655,330312173220,106209702,2023-06-30
003380,하림지주,KOSDAQ GLOBAL,KOSDAQ,7770,516222,4003699290,870283675170,112005621,2023-06-30
101670,하이드로리튬,KOSDAQ,KOSDAQ,30050,288641,8518316200,671117197550,22333351,2023-06-30
365590,하이딥,KOSDAQ,KOSDAQ,1998,1459287,2932504108,278957449314,139618343,2023-06-30
149980,하이로닉,KOSDAQ,KOSDAQ,8670,358013,3102977130,132978578610,15337783,2023-06-30
013030,하이록코리아,KOSDAQ,KOSDAQ,26350,274774,7161975000,338756917500,12856050,2023-06-30
352820,하이브,KOSPI,KOSPI,281500,206049,57757902000,11724213768000,41649072,2023-06-30
126700,하이비젼시스템,KOSDAQ,KOSDAQ,20950,227961,4771243000,313037246400,14942112,2023-06-30
106080,하이소닉,KOSDAQ,KOSDAQ,9400,25943,240953650,138918238400,14778536,2023-06-30
071090,하이스틸,KOSPI,KOSPI,4450,493157,2168140710,89852045950,20191471,2023-06-30
377400,하이제6호스팩,KOSDAQ,KOSDAQ,2270,0,0,12275025000,5407500,2023-06-30
400840,하이제7호스팩,KOSDAQ,KOSDAQ,2180,4877,10608495,11161600000,5120000,2023-06-30
450050,하이제8호스팩,KOSDAQ,KOSDAQ,2125,29814,63049990,10654750000,5014000,2023-06-30
221840,하이즈항공,KOSDAQ,KOSDAQ,3225,18426,59306815,60309309225,18700561,2023-06-30
106190,하이텍팜,KOSDAQ,KOSDAQ,13610,15209,204400420,96478323020,7088782,2023-06-30
019490,하이트론,KOSPI,KOSPI,2470,0,0,23739723280,9611224,2023-06-30
000080,하이트진로,KOSPI,KOSPI,21600,190752,4122710050,1514885997600,70133611,2023-06-30
000087,하이트진로2우B,KOSPI,KOSPI,16320,149,2431840,18443852160,1130138,2023-06-30
000140,하이트진로홀딩스,KOSPI,KOSPI,9310,4880,45218970,216054982150,23206765,2023-06-30
000145,하이트진로홀딩스우,KOSPI,KOSPI,12550,86,1079960,5908665500,470810,2023-06-30
373200,하인크코리아,KOSDAQ,KOSDAQ,6250,3301955,21326433210,118293750000,18927000,2023-06-30
066130,하츠,KOSDAQ,KOSDAQ,5670,16052,90637380,72576000000,12800000,2023-06-30
152550,한국ANKOR유전,KOSPI,KOSPI,655,61996756,44544399757,45863100000,70020000,2023-06-30
004590,한국가구,KOSDAQ,KOSDAQ,4650,2429945,11590231060,69750000000,15000000,2023-06-30
036460,한국가스공사,KOSPI,KOSPI,25700,171773,4394650500,2372444100000,92313000,2023-06-30
039340,한국경제TV,KOSDAQ,KOSDAQ,5810,22939,132713260,133630000000,23000000,2023-06-30
005430,한국공항,KOSPI,KOSPI,38450,1694,64887100,121746349750,3166355,2023-06-30
071050,한국금융지주,KOSPI,KOSPI,51600,97577,5025214800,2875461187200,55725992,2023-06-30
071055,한국금융지주우,KOSPI,KOSPI,40150,5704,228059850,235208777650,5858251,2023-06-30
034950,한국기업평가,KOSDAQ,KOSDAQ,75000,2866,214118700,340538550000,4540514,2023-06-30
010040,한국내화,KOSPI,KOSPI,3605,211065,748329430,148046758510,41067062,2023-06-30
025540,한국단자,KOSPI,KOSPI,60700,23357,1414179600,632190500000,10415000,2023-06-30
222980,한국맥널티,KOSDAQ,KOSDAQ,5660,90402,504972510,62438193780,11031483,2023-06-30
010100,한국무브넥스,KOSPI,KOSPI,3730,787581,2909608125,113580066600,30450420,2023-06-30
331660,한국미라클피플사,KONEX,KONEX,15500,0,0,17050000000,1100000,2023-06-30
256840,한국비엔씨,KOSDAQ,KOSDAQ,3275,165733,539083985,222413250825,67912443,2023-06-30
004090,한국석유,KOSPI,KOSPI,10370,27477,284904400,131638024400,12694120,2023-06-30
025550,한국선재,KOSDAQ,KOSDAQ,4340,99010,426657965,103765919320,23909198,2023-06-30
002200,한국수출포장,KOSPI,KOSPI,2805,40343,111624110,112200000000,40000000,2023-06-30
002960,한국쉘석유,KOSPI,KOSPI,225500,1425,320571500,293150000000,1300000,2023-06-30
017890,한국알콜,KOSDAQ,KOSDAQ,10890,71613,780098340,235286726400,21605760,2023-06-30
000240,한국앤컴퍼니,KOSPI,KOSPI,11900,51338,610235780,1129729356000,94935240,2023-06-30
080720,한국유니온제약,KOSDAQ,KOSDAQ,5490,11223,61193340,43391466720,7903728,2023-06-30
123890,한국자산신탁,KOSPI,KOSPI,3175,85894,272916940,393629362600,123977752,2023-06-30
