ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
454640,하나29호스팩,KOSDAQ,KOSDAQ,2050,11976,24534055,11072050000,5401000,2023-12-22
469880,하나30호스팩,KOSDAQ,KOSDAQ,1980,131804888,568358134970,14463900000,7305000,2023-12-22
406760,하나금융21호스팩,KOSDAQ,KOSDAQ,2065,8397,17043165,15301650000,7410000,2023-12-22
418170,하나금융22호스팩,KOSDAQ,KOSDAQ,2065,2454,5036885,12410650000,6010000,2023-12-22
427950,하나금융23호스팩,KOSDAQ,KOSDAQ,3270,246994,786342075,15794100000,4830000,2023-12-22
430230,하나금융24호스팩,KOSDAQ,KOSDAQ,2125,73052,155991150,17008500000,8004000,2023-12-22
435620,하나금융25호스팩,KOSDAQ,KOSDAQ,9280,33609,309786880,39922560000,4302000,2023-12-22
086790,하나금융지주,KOSPI,KOSPI,42900,654376,28117171200,12542098054200,292356598,2023-12-22
299030,하나기술,KOSDAQ,KOSDAQ,68900,101236,7035346900,562265822300,8160607,2023-12-22
067310,하나마이크론,KOSDAQ GLOBAL,KOSDAQ,28600,1762070,51697115800,1371079824400,47939854,2023-12-22
372290,하나머스트7호스팩,KOSDAQ,KOSDAQ,4195,634906,2658467165,18055280000,4304000,2023-12-22
166090,하나머티리얼즈,KOSDAQ GLOBAL,KOSDAQ,49650,138790,6992174450,980720264100,19752674,2023-12-22
293480,하나제약,KOSPI,KOSPI,14100,59143,832689020,250598538600,17772946,2023-12-22
039130,하나투어,KOSPI,KOSPI,53500,57606,3087234500,858096397500,16039185,2023-12-22
136480,하림,KOSDAQ,KOSDAQ,4270,38008994,167920722605,453515427540,106209702,2023-12-22
003380,하림지주,KOSDAQ GLOBAL,KOSDAQ,7710,3150795,24177810190,863563337910,112005621,2023-12-22
101670,하이드로리튬,KOSDAQ,KOSDAQ,7820,16659856,130808893590,281863861040,36043972,2023-12-22
365590,하이딥,KOSDAQ,KOSDAQ,1416,441493,613967209,203229865056,143523916,2023-12-22
149980,하이로닉,KOSDAQ,KOSDAQ,7940,111489,877948670,121793510020,15339233,2023-12-22
013030,하이록코리아,KOSDAQ,KOSDAQ,27600,41947,1172259850,354826980000,12856050,2023-12-22
352820,하이브,KOSPI,KOSPI,230000,123871,28765565500,9579982310000,41652097,2023-12-22
126700,하이비젼시스템,KOSDAQ,KOSDAQ,19150,86861,1663388890,286141444800,14942112,2023-12-22
106080,하이소닉,KOSDAQ,KOSDAQ,7820,16677,129159380,121003247020,15473561,2023-12-22
071090,하이스틸,KOSPI,KOSPI,3265,146258,479576825,65925152815,20191471,2023-12-22
377400,하이제6호스팩,KOSDAQ,KOSDAQ,1984,76205,151773729,10728480000,5407500,2023-12-22
400840,하이제7호스팩,KOSDAQ,KOSDAQ,2055,774,1587950,10521600000,5120000,2023-12-22
450050,하이제8호스팩,KOSDAQ,KOSDAQ,2055,4462,9139815,10303770000,5014000,2023-12-22
221840,하이즈항공,KOSDAQ,KOSDAQ,2830,8591,24112325,52922587630,18700561,2023-12-22
106190,하이텍팜,KOSDAQ,KOSDAQ,13970,14496,201969590,99030284540,7088782,2023-12-22
019490,하이트론,KOSPI,KOSPI,1143,63686,72233514,31559629032,27611224,2023-12-22
000080,하이트진로,KOSPI,KOSPI,23150,128120,2966623650,1623593094650,70133611,2023-12-22
000087,하이트진로2우B,KOSPI,KOSPI,16380,1963,32329320,18511660440,1130138,2023-12-22
000140,하이트진로홀딩스,KOSPI,KOSPI,9080,5705,51806150,210717426200,23206765,2023-12-22
000145,하이트진로홀딩스우,KOSPI,KOSPI,13140,91,1196210,6186443400,470810,2023-12-22
373200,하인크코리아,KOSDAQ,KOSDAQ,6820,149030,1026796910,129082140000,18927000,2023-12-22
066130,하츠,KOSDAQ,KOSDAQ,5410,30414,163810990,69248000000,12800000,2023-12-22
152550,한국ANKOR유전,KOSPI,KOSPI,344,2183296,746885981,24086880000,70020000,2023-12-22
004590,한국가구,KOSDAQ,KOSDAQ,4075,12529,51238650,61125000000,15000000,2023-12-22
036460,한국가스공사,KOSPI,KOSPI,24750,121499,3012836150,2284746750000,92313000,2023-12-22
039340,한국경제TV,KOSDAQ,KOSDAQ,5750,22450,127986020,132250000000,23000000,2023-12-22
005430,한국공항,KOSPI,KOSPI,48200,6729,324110350,152618311000,3166355,2023-12-22
071050,한국금융지주,KOSPI,KOSPI,62000,76787,4747115400,3455011504000,55725992,2023-12-22
071055,한국금융지주우,KOSPI,KOSPI,44650,20420,914370550,261570907150,5858251,2023-12-22
034950,한국기업평가,KOSDAQ,KOSDAQ,78900,1683,132748300,358246554600,4540514,2023-12-22
010040,한국내화,KOSPI,KOSPI,3035,129744,397765520,124638533170,41067062,2023-12-22
025540,한국단자,KOSPI,KOSPI,72000,27653,1983316600,749880000000,10415000,2023-12-22
222980,한국맥널티,KOSDAQ,KOSDAQ,4315,21202,91721930,47600849145,11031483,2023-12-22
010100,한국무브넥스,KOSPI,KOSPI,9300,1055058,9590521470,283188906000,30450420,2023-12-22
331660,한국미라클피플사,KONEX,KONEX,13500,0,0,14850000000,1100000,2023-12-22
256840,한국비엔씨,KOSDAQ,KOSDAQ,3450,582309,2013266790,234297928350,67912443,2023-12-22
004090,한국석유,KOSPI,KOSPI,11280,104514,1163533300,143189673600,12694120,2023-12-22
025550,한국선재,KOSDAQ,KOSDAQ,3795,36792,139819235,88423500000,23300000,2023-12-22
002200,한국수출포장,KOSPI,KOSPI,3115,391227,1210558895,124600000000,40000000,2023-12-22
002960,한국쉘석유,KOSPI,KOSPI,243000,4724,1147088000,315900000000,1300000,2023-12-22
017890,한국알콜,KOSDAQ,KOSDAQ,11560,63350,735474800,249762585600,21605760,2023-12-22
000240,한국앤컴퍼니,KOSPI,KOSPI,16380,771756,12873043740,1555039231200,94935240,2023-12-22
080720,한국유니온제약,KOSDAQ,KOSDAQ,4740,32561,152685395,37463670720,7903728,2023-12-22
123890,한국자산신탁,KOSPI,KOSPI,3210,89154,285923390,397968583920,123977752,2023-12-22
015760,한국전력,KOSPI,KOSPI,18730,621528,11631959660,12023987162210,641964077,2023-12-22
063570,한국전자금융,KOSDAQ,KOSDAQ,6060,100781,612657210,206935231680,34147728,2023-12-22
041460,한국전자인증,KOSDAQ,KOSDAQ,4705,1687477,8087468595,89395000000,19000000,2023-12-22
006200,한국전자홀딩스,KOSPI,KOSPI,919,152923,140997801,43012081984,46803136,2023-12-22
101680,한국정밀기계,KOSDAQ,KOSDAQ,2520,8676,21677480,21178080000,8404000,2023-12-22
039740,한국정보공학,KOSDAQ,KOSDAQ,3870,26521,102709945,31031196390,8018397,2023-12-22
053300,한국정보인증,KOSDAQ,KOSDAQ,5200,231581,1200703200,217236921200,41776331,2023-12-22
025770,한국정보통신,KOSDAQ,KOSDAQ,9300,68845,640775660,348231720300,37444271,2023-12-22
436610,한국제11호스팩,KOSDAQ,KOSDAQ,2055,15648,32381575,12371100000,6020000,2023-12-22
458610,한국제12호스팩,KOSDAQ,KOSDAQ,2040,18063,37001570,8629200000,4230000,2023-12-22
464440,한국제13호스팩,KOSDAQ,KOSDAQ,2010,42651,86277045,8683200000,4320000,2023-12-22
027970,한국제지,KOSPI,KOSPI,1126,36449,40873159,214140694862,190178237,2023-12-22
023350,한국종합기술,KOSPI,KOSPI,5670,582103,3414249850,62086500000,10950000,2023-12-22
025890,한국주강,KOSPI,KOSPI,3035,41696,125564055,34323601065,11309259,2023-12-22
000970,한국주철관,KOSPI,KOSPI,7000,19582,136498880,159603500000,22800500,2023-12-22
104700,한국철강,KOSPI,KOSPI,6550,38366,250412860,278047500000,42450000,2023-12-22
017960,한국카본,KOSPI,KOSPI,11490,129181,1489871590,596428113480,51908452,2023-12-22
023760,한국캐피탈,KOSDAQ,KOSDAQ,598,111333,66590247,188734526448,315609576,2023-12-22
054040,한국컴퓨터,KOSDAQ,KOSDAQ,5430,158984,861133050,87267104700,16071290,2023-12-22
161890,한국콜마,KOSPI,KOSPI,52900,92034,4865200500,1210414422000,22881180,2023-12-22
024720,한국콜마홀딩스,KOSPI,KOSPI,8060,116852,936544060,296362331200,36769520,2023-12-22
021650,한국큐빅,KOSDAQ,KOSDAQ,2885,34965,99988490,47171374255,16350563,2023-12-22
161390,한국타이어앤테크놀로지,KOSPI,KOSPI,44650,128554,5769986900,5531021830850,123875069,2023-12-22
053590,한국테크놀로지,KOSDAQ,KOSDAQ,334,0,0,52484809098,157140147,2023-12-22
034830,한국토지신탁,KOSPI,KOSPI,1213,180463,218881264,306269435990,252489230,2023-12-22
007280,한국특강,KOSPI,KOSPI,1801,40245,72087916,109121865998,60589598,2023-12-22
032300,한국파마,KOSDAQ,KOSDAQ,22750,132194,3047687150,248127447750,10906701,2023-12-22
168490,한국패러랠,KOSPI,KOSPI,1528,365905,557053981,122270560000,80020000,2023-12-22
037230,한국팩키지,KOSDAQ,KOSDAQ,2055,16543,34360780,61239671985,29800327,2023-12-22
448900,한국피아이엠,KONEX,KONEX,12510,0,0,48301110000,3861000,2023-12-22
047810,한국항공우주,KOSPI,KOSPI,49450,274989,13653507400,4820144041150,97475107,2023-12-22
123690,한국화장품,KOSPI,KOSPI,6240,39804,248248370,100264320000,16068000,2023-12-22
003350,한국화장품제조,KOSPI,KOSPI,22900,31491,723542800,103782800000,4532000,2023-12-22
030520,한글과컴퓨터,KOSDAQ,KOSDAQ,14150,80347,1141949480,342143377600,24179744,2023-12-22
052600,한네트,KOSDAQ,KOSDAQ,5000,162949,818391915,57818500000,11563700,2023-12-22
011500,한농화성,KOSPI,KOSPI,16220,506766,8506491440,253632821240,15637042,2023-12-22
002390,한독,KOSPI,KOSPI,13650,46213,622575480,187872225450,13763533,2023-12-22
256150,한독크린텍,KOSDAQ,KOSDAQ,7550,18581,138596220,63382250000,8395000,2023-12-22
092460,한라IMS,KOSDAQ,KOSDAQ,6520,22722,148088400,111555113600,17109680,2023-12-22
053690,한미글로벌,KOSPI,KOSPI,20450,100316,2045242150,224081897500,10957550,2023-12-22
042700,한미반도체,KOSPI,KOSPI,58600,597400,35353062700,5704083097200,97339302,2023-12-22
008930,한미사이언스,KOSPI,KOSPI,38300,175435,6639587500,2679350802000,69956940,2023-12-22
128940,한미약품,KOSPI,KOSPI,330000,36413,12002189000,4145512140000,12562158,2023-12-22
047080,한빛소프트,KOSDAQ,KOSDAQ,2855,189506,533921860,70867843510,24822362,2023-12-22
009240,한샘,KOSPI,KOSPI,53600,16695,887926300,1261418540800,23533928,2023-12-22
452280,한선엔지니어링,KOSDAQ,KOSDAQ,9310,228378,2181536130,158293275000,17002500,2023-12-22
020000,한섬,KOSPI,KOSPI,19460,55517,1077190690,479299800000,24630000,2023-12-22
003680,한성기업,KOSPI,KOSPI,5660,17267,97222200,35145854900,6209515,2023-12-22
066980,한성크린텍,KOSDAQ,KOSDAQ,1690,64802,109058966,84559875010,50035429,2023-12-22
105630,한세실업,KOSPI,KOSPI,21950,37900,834413750,878000000000,40000000,2023-12-22
069640,한세엠케이,KOSPI,KOSPI,2125,19229,41214980,63976316750,30106502,2023-12-22
016450,한세예스24홀딩스,KOSPI,KOSPI,5110,61242,310857085,204400000000,40000000,2023-12-22
010420,한솔PNS,KOSPI,KOSPI,1255,19849,24966892,25718730060,20493012,2023-12-22
009180,한솔로지스틱스,KOSPI,KOSPI,2540,63754,162341655,70490651500,27752225,2023-12-22
114810,한솔아이원스,KOSDAQ,KOSDAQ,9860,401982,3955690770,289412435640,29352174,2023-12-22
070590,한솔인티큐브,KOSDAQ,KOSDAQ,1720,55907,94794901,23872776120,13879521,2023-12-22
213500,한솔제지,KOSPI,KOSPI,10600,54094,572832410,252286105600,23800576,2023-12-22
014680,한솔케미칼,KOSPI,KOSPI,223500,31998,7150520000,2533416082500,11335195,2023-12-22
004710,한솔테크닉스,KOSPI,KOSPI,7160,282106,2016534760,229906726480,32109878,2023-12-22
004150,한솔홀딩스,KOSPI,KOSPI,2845,24059,68316425,119514401565,42008577,2023-12-22
025750,한솔홈데코,KOSPI,KOSPI,861,122641,105924225,69366593289,80565149,2023-12-22
226440,한송네오텍,KOSDAQ,KOSDAQ,1530,0,0,100580954580,65739186,2023-12-22
042520,한스바이오메드,KOSDAQ,KOSDAQ,15030,93895,1388017830,203301296010,13526367,2023-12-22
004960,한신공영,KOSPI,KOSPI,7190,16163,116416070,83193347380,11570702,2023-12-22
011700,한신기계,KOSPI,KOSPI,4770,403283,1928048775,154768140270,32446151,2023-12-22
430690,한싹,KOSDAQ,KOSDAQ,20300,189202,3907679700,110587802500,5447675,2023-12-22
078350,한양디지텍,KOSDAQ,KOSDAQ,14240,399724,5719845060,217079999680,15244382,2023-12-22
045100,한양이엔지,KOSDAQ,KOSDAQ,15730,128346,2019344070,283140000000,18000000,2023-12-22
001750,한양증권,KOSPI,KOSPI,9710,58524,568565960,123594065140,12728534,2023-12-22
001755,한양증권우,KOSPI,KOSPI,12480,1182,14832870,6552000000,525000,2023-12-22
018880,한온시스템,KOSPI,KOSPI,7140,425809,3038917400,3811332000000,533800000,2023-12-22
009420,한올바이오파마,KOSPI,KOSPI,37600,3201550,119953014900,1964247988800,52240638,2023-12-22
014130,한익스프레스,KOSPI,KOSPI,7250,3163284,22673030390,87000000000,12000000,2023-12-22
024740,한일단조,KOSDAQ,KOSDAQ,2275,178196,406524960,71736542150,31532546,2023-12-22
005860,한일사료,KOSDAQ,KOSDAQ,4365,405798,1783979260,171997085025,39403685,2023-12-22
300720,한일시멘트,KOSPI,KOSPI,13020,73231,952056420,901785250800,69261540,2023-12-22
123840,한일진공,KOSDAQ,KOSDAQ,446,88373,39068302,45222894304,101396624,2023-12-22
002220,한일철강,KOSPI,KOSPI,2330,36296,84628045,62205081800,26697460,2023-12-22
006390,한일현대시멘트,KOSPI,KOSPI,15920,16893,266769000,307696538240,19327672,2023-12-22
003300,한일홀딩스,KOSPI,KOSPI,11790,26024,304393900,363519702360,30832884,2023-12-22
007770,한일화학,KOSDAQ,KOSDAQ,16180,10618,171509920,56791800000,3510000,2023-12-22
051600,한전KPS,KOSPI,KOSPI,35750,71424,2557800550,1608750000000,45000000,2023-12-22
052690,한전기술,KOSPI,KOSPI,62500,46771,2935153000,2388750000000,38220000,2023-12-22
130660,한전산업,KOSPI,KOSPI,7330,61020,446353550,238958000000,32600000,2023-12-22
198940,한주라이트메탈,KOSDAQ,KOSDAQ,3715,77796,290336500,72204052725,19435815,2023-12-22
107640,한중엔시에스,KONEX,KONEX,17360,286,4840040,123570441680,7118113,2023-12-22
002320,한진,KOSPI,KOSPI,24400,64408,1578877600,364722123200,14947628,2023-12-22
003480,한진중공업홀딩스,KOSPI,KOSPI,3235,19828,63935620,95528941820,29529812,2023-12-22
180640,한진칼,KOSPI,KOSPI,74500,234067,17265489700,4973789785500,66762279,2023-12-22
18064K,한진칼우,KOSPI,KOSPI,30200,10328,311688050,16210333200,536766,2023-12-22
005110,한창,KOSPI,KOSPI,1343,2318923,3303204820,24988404601,18606407,2023-12-22
079170,한창산업,KOSDAQ,KOSDAQ,8250,35800,295395400,42900000000,5200000,2023-12-22
009460,한창제지,KOSPI,KOSPI,906,23907,21590597,54058742316,59667486,2023-12-22
372910,한컴라이프케어,KOSPI,KOSPI,4510,18687,84404090,124811571060,27674406,2023-12-22
054920,한컴위드,KOSDAQ,KOSDAQ,3015,67820,205128575,85074499215,28217081,2023-12-22
002680,한탑,KOSDAQ,KOSDAQ,1247,82488,102390962,37403536799,29994817,2023-12-22
000880,한화,KOSPI,KOSPI,25650,182992,4693464200,1922691552750,74958735,2023-12-22
00088K,한화3우B,KOSPI,KOSPI,14390,49517,712840250,323372080000,22472000,2023-12-22
452260,한화갤러리아,KOSPI,KOSPI,1045,440281,459735414,202583292450,193859610,2023-12-22
45226K,한화갤러리아우,KOSPI,KOSPI,3415,3275,11218355,9918765050,2904470,2023-12-22
451800,한화리츠,KOSPI,KOSPI,5070,8180,41261430,357942000000,70600000,2023-12-22
088350,한화생명,KOSPI,KOSPI,2735,857676,2358608870,2375429550000,868530000,2023-12-22
000370,한화손해보험,KOSPI,KOSPI,4025,254531,1022664980,469874132875,116738915,2023-12-22
009830,한화솔루션,KOSPI,KOSPI,38550,1725903,66831049750,6626457262800,171892536,2023-12-22
009835,한화솔루션우,KOSPI,KOSPI,25850,39394,1027105300,66572771650,2575349,2023-12-22
272210,한화시스템,KOSPI,KOSPI,17110,1633832,27884707130,3232410745790,188919389,2023-12-22
012450,한화에어로스페이스,KOSPI,KOSPI,127600,312122,39829222700,6460388000000,50630000,2023-12-22
042660,한화오션,KOSPI,KOSPI,24550,795156,19571147650,7521110970450,306358899,2023-12-22
000885,한화우,KOSPI,KOSPI,32100,2938,94600300,15385337400,479294,2023-12-22
003530,한화투자증권,KOSPI,KOSPI,3300,2780103,9124856185,708007657500,214547775,2023-12-22
003535,한화투자증권우,KOSPI,KOSPI,11100,215247,2281655930,53280000000,4800000,2023-12-22
386580,한화플러스제2호스팩,KOSDAQ,KOSDAQ,2040,0,0,8486400000,4160000,2023-12-22
430460,한화플러스제3호스팩,KOSDAQ,KOSDAQ,2045,47511,98935845,12106400000,5920000,2023-12-22
455310,한화플러스제4호스팩,KOSDAQ,KOSDAQ,2000,18755,37467976,10120000000,5060000,2023-12-22
195870,해성디에스,KOSPI,KOSPI,54100,122189,6688803900,919700000000,17000000,2023-12-22
034810,해성산업,KOSDAQ,KOSDAQ,8030,36498,293968650,261431561710,32556857,2023-12-22
03481K,해성산업1우,KOSDAQ,KOSDAQ,9570,18089,176713600,13291983540,1388922,2023-12-22
076610,해성옵틱스,KOSDAQ,KOSDAQ,312,0,0,39706990128,127265994,2023-12-22
059270,해성티피씨,KOSDAQ,KOSDAQ,7370,239236,1753202500,73853649760,10020848,2023-12-22
101530,해태제과식품,KOSPI,KOSPI,5520,7063,38865350,160724857440,29116822,2023-12-22
220180,핸디소프트,KOSDAQ,KOSDAQ,3115,394091,1252416400,60455920000,19408000,2023-12-22
143210,핸즈코퍼레이션,KOSPI,KOSPI,2830,7461,21213755,61908364010,21875747,2023-12-22
900270,헝셩그룹,KOSDAQ,KOSDAQ,207,3174249,671515130,17736174000,85682000,2023-12-22
214180,헥토이노베이션,KOSDAQ,KOSDAQ,14680,75111,1089487870,194615475800,13257185,2023-12-22
234340,헥토파이낸셜,KOSDAQ,KOSDAQ,26850,341909,9387035300,253813050000,9453000,2023-12-22
084990,헬릭스미스,KOSDAQ,KOSDAQ,5310,384827,2108083270,220877568990,41596529,2023-12-22
000720,현대건설,KOSPI,KOSPI,34750,325149,11334046150,3869612833750,111355765,2023-12-22
000725,현대건설우,KOSPI,KOSPI,51400,5509,278259400,54211220200,1054693,2023-12-22
170030,현대공업,KOSDAQ,KOSDAQ,7240,76759,551937490,111061600000,15340000,2023-12-22
453340,현대그린푸드,KOSPI,KOSPI,11460,46406,530115240,388275274440,33880914,2023-12-22
086280,현대글로비스,KOSPI,KOSPI,190100,136642,25711728400,7128750000000,37500000,2023-12-22
064350,현대로템,KOSPI,KOSPI,26400,503678,13393454600,2881356535200,109142293,2023-12-22
079430,현대리바트,KOSPI,KOSPI,7720,34856,268385780,158532377040,20535282,2023-12-22
012330,현대모비스,KOSPI,KOSPI,231000,81481,18806542000,21634326714000,93655094,2023-12-22
319400,현대무벡스,KOSDAQ,KOSDAQ,3375,430959,1462980965,396727416000,117548864,2023-12-22
010620,현대미포조선,KOSPI,KOSPI,78000,102655,7988193700,3115487622000,39942149,2023-12-22
048410,현대바이오,KOSDAQ,KOSDAQ,26100,406839,10642333500,1039041208800,39810008,2023-12-22
052260,현대바이오랜드,KOSDAQ,KOSDAQ,9950,8073,80343750,149250000000,15000000,2023-12-22
069960,현대백화점,KOSPI,KOSPI,52100,63739,3312677000,1219267176100,23402441,2023-12-22
004560,현대비앤지스틸,KOSPI,KOSPI,14640,1643125,26035650360,220753793040,15078811,2023-12-22
004310,현대약품,KOSPI,KOSPI,3845,71652,273446480,123040000000,32000000,2023-12-22
041440,현대에버다임,KOSDAQ,KOSDAQ,6170,93115,577128260,110541374480,17915944,2023-12-22
039010,현대에이치티,KOSDAQ,KOSDAQ,5710,23382,132175880,49248750000,8625000,2023-12-22
017800,현대엘리베이,KOSPI,KOSPI,45050,53033,2400788100,1761111944250,39092385,2023-12-22
307950,현대오토에버,KOSPI,KOSPI,202500,214006,43365286400,5553356355000,27423982,2023-12-22
011210,현대위아,KOSPI,KOSPI,63800,70239,4485773600,1735046295400,27195083,2023-12-22
090850,현대이지웰,KOSDAQ,KOSDAQ,5870,114740,670380660,139391139070,23746361,2023-12-22
004020,현대제철,KOSPI,KOSPI,35100,164601,5777061550,4683947053500,133445785,2023-12-22
005440,현대지에프홀딩스,KOSPI,KOSPI,3805,348156,1317630120,617930980260,162399732,2023-12-22
005380,현대차,KOSPI,KOSPI,199000,347866,69334339900,42094769694000,211531506,2023-12-22
005387,현대차2우B,KOSPI,KOSPI,112700,83232,9426813800,4070791281900,36120597,2023-12-22
005389,현대차3우B,KOSPI,KOSPI,111900,15174,1697693100,269057731200,2404448,2023-12-22
005385,현대차우,KOSPI,KOSPI,112000,68103,7638722200,2700669328000,24113119,2023-12-22
001500,현대차증권,KOSPI,KOSPI,8670,26289,228126360,274947912540,31712562,2023-12-22
011760,현대코퍼레이션,KOSPI,KOSPI,19010,24973,476294500,251482643660,13228966,2023-12-22
227840,현대코퍼레이션홀딩스,KOSPI,KOSPI,11190,16134,180606720,101838354840,9100836,2023-12-22
126560,현대퓨처넷,KOSPI,KOSPI,3300,123706,407678975,363669718500,110202945,2023-12-22
001450,현대해상,KOSPI,KOSPI,30800,329693,10150046500,2753520000000,89400000,2023-12-22
057050,현대홈쇼핑,KOSPI,KOSPI,45600,25201,1145087700,547200000000,12000000,2023-12-22
092300,현우산업,KOSDAQ,KOSDAQ,4160,77824,322508915,77678914560,18672816,2023-12-22
138360,협진,KOSDAQ,KOSDAQ,1066,98323,103228667,36896374944,34611984,2023-12-22
011080,형지I&C,KOSDAQ,KOSDAQ,906,38825,35020916,23106046878,25503363,2023-12-22
093240,형지엘리트,KOSPI,KOSPI,1401,57260,80562470,43647871998,31154798,2023-12-22
003010,혜인,KOSPI,KOSPI,5680,180402,1022032620,72208402960,12712747,2023-12-22
111110,호전실업,KOSPI,KOSPI,8130,18101,146787620,79267369920,9749984,2023-12-22
008770,호텔신라,KOSPI,KOSPI,64700,229912,14902314400,2539353428700,39248121,2023-12-22
008775,호텔신라우,KOSPI,KOSPI,49000,8992,453113150,36842071000,751879,2023-12-22
060560,홈센타홀딩스,KOSDAQ,KOSDAQ,1193,81976,97935279,152309743325,127669525,2023-12-22
064240,홈캐스트,KOSDAQ,KOSDAQ,3180,74757,241981210,111420878160,35038012,2023-12-22
