ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
036090,위지트,KOSDAQ,KOSDAQ,1640,1576726,2569639065,147979471400,90231385,2021-12-30
136540,윈스,KOSDAQ,KOSDAQ,16600,30255,499129950,202713605800,12211663,2021-12-30
320000,윈텍,KOSDAQ,KOSDAQ,2695,43927,117367705,49855203860,18499148,2021-12-30
097800,윈팩,KOSDAQ,KOSDAQ,2115,195525,409778600,105046003215,49667141,2021-12-30
192390,윈하이텍,KOSDAQ,KOSDAQ,3865,32114,123998760,41188903040,10656896,2021-12-30
313760,윌링스,KOSDAQ,KOSDAQ,22900,120835,2750851300,111339800000,4862000,2021-12-30
008600,윌비스,KOSPI,KOSPI,1685,681233,1125579845,112922667700,67016420,2021-12-30
900340,윙입푸드,KOSDAQ,KOSDAQ,1125,91788,103426405,53970106500,47973428,2021-12-30
033270,유나이티드제약,KOSPI,KOSPI,47350,107936,5041600100,769192321700,16244822,2021-12-30
014830,유니드,KOSPI,KOSPI,100500,32440,3273030000,893429221500,8889843,2021-12-30
036200,유니셈,KOSDAQ,KOSDAQ,14600,591365,8498976950,447697655800,30664223,2021-12-30
018000,유니슨,KOSDAQ,KOSDAQ,2815,448395,1253546465,342781029900,121769460,2021-12-30
000910,유니온,KOSPI,KOSPI,7540,594526,4495306380,117711607260,15611619,2021-12-30
047400,유니온머티리얼,KOSPI,KOSPI,3175,683107,2190983670,133350000000,42000000,2021-12-30
203450,유니온커뮤니티,KOSDAQ,KOSDAQ,3910,48020,184573835,57394917370,14679007,2021-12-30
011330,유니켐,KOSPI,KOSPI,1290,215874,278315565,93768115980,72688462,2021-12-30
077500,유니퀘스트,KOSPI,KOSPI,12100,1060894,12610504800,330849997500,27342975,2021-12-30
011320,유니크,KOSDAQ,KOSDAQ,6270,48099,301521900,121140757650,19320695,2021-12-30
086390,유니테스트,KOSDAQ,KOSDAQ,29650,177590,5271659150,626626835900,21134126,2021-12-30
241690,유니테크노,KOSDAQ,KOSDAQ,9000,1651769,14940885170,225104085000,25011565,2021-12-30
142210,유니트론텍,KOSDAQ,KOSDAQ,6520,3468587,23348381880,81897263600,12560930,2021-12-30
121060,유니포인트,KONEX,KONEX,1520,0,0,9092138400,5981670,2021-12-30
048430,유라테크,KOSDAQ,KOSDAQ,10700,53258,569200000,123264000000,11520000,2021-12-30
206650,유바이오로직스,KOSDAQ,KOSDAQ,35050,559602,19412014900,1271414460350,36274307,2021-12-30
089850,유비벨록스,KOSDAQ,KOSDAQ,17400,190596,3274150150,123813127800,7115697,2021-12-30
084440,유비온,KONEX,KONEX,9250,422,3763050,31107380000,3362960,2021-12-30
032620,유비케어,KOSDAQ,KOSDAQ,7550,119019,901823960,394088399450,52197139,2021-12-30
264450,유비쿼스,KOSDAQ,KOSDAQ,22750,69634,1569480350,233089811500,10245706,2021-12-30
078070,유비쿼스홀딩스,KOSDAQ,KOSDAQ,16350,10315,168528150,305689867800,18696628,2021-12-30
002920,유성기업,KOSPI,KOSPI,3195,26925,85515450,82902262500,25947500,2021-12-30
024800,유성티엔에스,KOSDAQ,KOSDAQ,3140,46041,144802575,98214860520,31278618,2021-12-30
000700,유수홀딩스,KOSPI,KOSPI,6300,61974,391841640,164063415600,26041812,2021-12-30
054930,유신,KOSDAQ,KOSDAQ,18000,15014,268868800,54000000000,3000000,2021-12-30
069330,유아이디,KOSDAQ,KOSDAQ,2660,37485,99432990,36122060520,13579722,2021-12-30
049520,유아이엘,KOSDAQ,KOSDAQ,2725,15667,42816400,59363950600,21784936,2021-12-30
336060,유안타제5호스팩,KOSDAQ,KOSDAQ,3395,82565,277260395,20132350000,5930000,2021-12-30
367460,유안타제7호스팩,KOSDAQ,KOSDAQ,2145,5746,12217350,11797500000,5500000,2021-12-30
367480,유안타제8호스팩,KOSDAQ,KOSDAQ,2090,23850,49857300,13564100000,6490000,2021-12-30
003470,유안타증권,KOSPI,KOSPI,4020,477180,1922530005,802378235520,199596576,2021-12-30
003475,유안타증권우,KOSPI,KOSPI,4070,6788,27567915,52552702840,12912212,2021-12-30
056090,유앤아이,KOSDAQ,KOSDAQ,4925,38607,189250055,45898453775,9319483,2021-12-30
263770,유에스티,KOSDAQ,KOSDAQ,4840,83389,404330415,114708832480,23700172,2021-12-30
337840,유엑스엔,KONEX,KONEX,23150,8394,195689600,75496178100,3261174,2021-12-30
072130,유엔젤,KOSPI,KOSPI,5270,254839,1347573110,69540042580,13195454,2021-12-30
000220,유유제약,KOSPI,KOSPI,7810,228236,1797708130,134584661310,17232351,2021-12-30
000225,유유제약1우,KOSPI,KOSPI,9680,7657,74353740,21943882400,2266930,2021-12-30
000227,유유제약2우B,KOSPI,KOSPI,18000,5142,94664650,5860080000,325560,2021-12-30
340930,유일에너테크,KOSDAQ,KOSDAQ,19150,105918,2009682850,204421347600,10674744,2021-12-30
023410,유진기업,KOSDAQ,KOSDAQ,4835,308785,1493733035,373798022605,77310863,2021-12-30
056080,유진로봇,KOSDAQ,KOSDAQ,5550,3957706,22008985720,208192443600,37512152,2021-12-30
373340,유진스팩6호,KOSDAQ,KOSDAQ,2300,56738,130230110,6946000000,3020000,2021-12-30
388800,유진스팩7호,KOSDAQ,KOSDAQ,2155,19893,42956165,10796550000,5010000,2021-12-30
084370,유진테크,KOSDAQ,KOSDAQ,51700,247153,12720392800,1184759371400,22916042,2021-12-30
001200,유진투자증권,KOSPI,KOSPI,3595,211221,760538750,348234772710,96866418,2021-12-30
178780,유테크,KOSDAQ,KOSDAQ,1730,0,0,60240302320,34820984,2021-12-30
221800,유투바이오,KONEX,KONEX,29500,656,19543000,74502545000,2525510,2021-12-30
179900,유티아이,KOSDAQ,KOSDAQ,16000,175980,2816043350,259310320000,16206895,2021-12-30
263050,유틸렉스,KOSDAQ,KOSDAQ,22350,28706,644067450,345966467400,15479484,2021-12-30
000100,유한양행,KOSPI,KOSPI,62100,242986,15136686800,4345320753900,69972959,2021-12-30
000105,유한양행우,KOSPI,KOSPI,59100,564,33287300,69793554000,1180940,2021-12-30
003460,유화증권,KOSPI,KOSPI,2700,40708,110347035,153096520500,56702415,2021-12-30
003465,유화증권우,KOSPI,KOSPI,2690,9815,26225455,47011583250,17476425,2021-12-30
191410,육일씨엔에쓰,KOSDAQ,KOSDAQ,3755,16900,63602925,35934358680,9569736,2021-12-30
008730,율촌화학,KOSPI,KOSPI,27250,318282,8746172800,675800000000,24800000,2021-12-30
072770,율호,KOSDAQ,KOSDAQ,1990,358073,709607575,103061705980,51789802,2021-12-30
008250,이건산업,KOSPI,KOSPI,11450,42277,483130550,125407670750,10952635,2021-12-30
039020,이건홀딩스,KOSDAQ,KOSDAQ,5300,100909,530956680,119698957700,22584709,2021-12-30
025820,이구산업,KOSPI,KOSPI,3635,848953,3150169330,121561670000,33442000,2021-12-30
067920,이글루시큐리티,KOSDAQ,KOSDAQ,7100,11652,82077390,78072444900,10996119,2021-12-30
044960,이글벳,KOSDAQ,KOSDAQ,7850,73963,578640740,99238781550,12641883,2021-12-30
303530,이노뎁,KOSDAQ,KOSDAQ,26500,244208,6453636150,193517548500,7302549,2021-12-30
302430,이노메트리,KOSDAQ,KOSDAQ,15450,7705,118552100,151923063600,9833208,2021-12-30
279060,이노벡스,KONEX,KONEX,3370,16768,54510550,23027462750,6833075,2021-12-30
214320,이노션,KOSPI,KOSPI,55400,35382,1942735700,1108000000000,20000000,2021-12-30
073490,이노와이어리스,KOSDAQ,KOSDAQ,44500,106484,4736444400,299820708000,6737544,2021-12-30
215790,이노인스트루먼트,KOSDAQ,KOSDAQ,1855,170929,315541175,74725241395,40283149,2021-12-30
344860,이노진,KONEX,KONEX,20000,540,10796000,37200000000,1860000,2021-12-30
246960,이노테라피,KOSDAQ,KOSDAQ,12100,5796,70228000,61034626400,5044184,2021-12-30
088390,이녹스,KOSDAQ,KOSDAQ,32450,42465,1367822750,303434887800,9350844,2021-12-30
272290,이녹스첨단소재,KOSDAQ,KOSDAQ,46150,314285,14378207550,906462516700,19641658,2021-12-30
053350,이니텍,KOSDAQ,KOSDAQ,5360,47592,254027790,106079309760,19790916,2021-12-30
258610,이더블유케이,KOSDAQ,KOSDAQ,5360,25354,134841030,94515951280,17633573,2021-12-30
041520,이라이콤,KOSDAQ,KOSDAQ,9080,69287,619065590,110673668400,12188730,2021-12-30
264850,이랜시스,KOSDAQ,KOSDAQ,3480,1323310,4482947695,101009338560,29025672,2021-12-30
054210,이랜텍,KOSDAQ,KOSDAQ,12400,478072,5926617750,313611004000,25291210,2021-12-30
164060,이루다,KOSDAQ,KOSDAQ,11800,36392,425620850,92217708000,7815060,2021-12-30
065440,이루온,KOSDAQ,KOSDAQ,2425,1194593,2902794065,66141923500,27275020,2021-12-30
088260,이리츠코크렙,KOSPI,KOSPI,5960,66514,395264010,377515876400,63341590,2021-12-30
139480,이마트,KOSPI,KOSPI,151000,69943,10538533500,4209248669000,27875819,2021-12-30
115610,이미지스,KOSDAQ,KOSDAQ,2535,143455,358870365,38857179660,15328276,2021-12-30
349720,이베스트스팩5호,KOSDAQ,KOSDAQ,2085,81919,171481025,7547700000,3620000,2021-12-30
323210,이베스트이안스팩1호,KOSDAQ,KOSDAQ,2030,21398,43517615,6496000000,3200000,2021-12-30
078020,이베스트투자증권,KOSDAQ,KOSDAQ,8190,271257,2222512460,454390946100,55481190,2021-12-30
131400,이브이첨단소재,KOSDAQ,KOSDAQ,1525,278443,420152550,71361249550,46794262,2021-12-30
208850,이비테크,KONEX,KONEX,4920,2,10920,13875630000,2820250,2021-12-30
351330,이삭엔지니어링,KOSDAQ,KOSDAQ,13250,14564,190923750,109822890000,8288520,2021-12-30
080010,이상네트웍스,KOSDAQ,KOSDAQ,6980,18576,129384780,62924700000,9015000,2021-12-30
379390,이성씨엔아이,KONEX,KONEX,12450,0,0,35376177000,2841460,2021-12-30
086890,이수앱지스,KOSDAQ,KOSDAQ,8790,185352,1623898750,291675651720,33182668,2021-12-30
007660,이수페타시스,KOSPI,KOSPI,7310,6326189,45948130650,462331322890,63246419,2021-12-30
005950,이수화학,KOSPI,KOSPI,14550,274688,4019620800,406811365200,27959544,2021-12-30
015020,이스타코,KOSPI,KOSPI,3110,3271084,10123039200,133268476000,42851600,2021-12-30
047560,이스트소프트,KOSDAQ,KOSDAQ,18100,283920,5158409100,205889889200,11375132,2021-12-30
900110,이스트아시아홀딩스,KOSDAQ,KOSDAQ,146,1076211,157200921,24890151394,170480489,2021-12-30
270020,이십일스토어,KONEX,KONEX,2040,0,0,6423998760,3149019,2021-12-30
067010,이씨에스,KOSDAQ,KOSDAQ,5790,292616,1698537480,71182260000,12294000,2021-12-30
093230,이아이디,KOSPI,KOSPI,302,5796921,1750246738,284098921310,940724905,2021-12-30
341310,이앤에치,KONEX,KONEX,2195,812,1720320,37959013000,17293400,2021-12-30
101360,이엔드디,KOSDAQ,KOSDAQ,30600,53600,1620984150,315803719800,10320383,2021-12-30
102710,이엔에프테크놀로지,KOSDAQ,KOSDAQ,34250,122600,4143742950,489358383000,14287836,2021-12-30
066980,이엔코퍼레이션,KOSDAQ,KOSDAQ,4630,102748,469544505,178626663990,38580273,2021-12-30
074610,이엔플러스,KOSPI,KOSPI,4790,38526369,191329107520,245981564550,51353145,2021-12-30
063760,이엘피,KOSDAQ,KOSDAQ,7570,22006,166875330,70591234100,9325130,2021-12-30
123570,이엠넷,KOSDAQ,KOSDAQ,6800,232826,1575187470,151477330400,22276078,2021-12-30
083470,이엠앤아이,KOSDAQ,KOSDAQ,2775,0,0,43601513175,15712257,2021-12-30
095190,이엠코리아,KOSDAQ,KOSDAQ,4045,91925,370454000,172240294665,42581037,2021-12-30
091120,이엠텍,KOSDAQ,KOSDAQ,31850,374017,11862444950,506030761600,15887936,2021-12-30
232530,이엠티,KONEX,KONEX,8400,2623,22557010,125745001200,14969643,2021-12-30
102460,이연제약,KOSPI,KOSPI,35550,66914,2377677950,639849412350,17998577,2021-12-30
039030,이오테크닉스,KOSDAQ,KOSDAQ,119500,143765,17037989400,1472186225000,12319550,2021-12-30
294090,이오플로우,KOSDAQ,KOSDAQ,49000,41275,2019531800,566940780000,11570220,2021-12-30
088290,이원컴포텍,KOSDAQ,KOSDAQ,8270,211210,1726003430,187202242350,22636305,2021-12-30
084680,이월드,KOSPI,KOSPI,2680,1984903,5353237655,380040597240,141806193,2021-12-30
181340,이즈미디어,KOSDAQ,KOSDAQ,15750,388239,6142650700,112141575000,7120100,2021-12-30
353810,이지바이오,KOSDAQ,KOSDAQ,4735,79066,373387430,161897794200,34191720,2021-12-30
350520,이지스레지던스리츠,KOSPI,KOSPI,5220,38072,198921850,107532000000,20600000,2021-12-30
334890,이지스밸류리츠,KOSPI,KOSPI,5880,28360,166421510,181532369760,30872852,2021-12-30
099750,이지케어텍,KOSDAQ,KOSDAQ,39500,75928,2986546650,252247000000,6386000,2021-12-30
035810,이지홀딩스,KOSDAQ,KOSDAQ,4020,114551,460242305,261886296900,65145845,2021-12-30
160600,이큐셀,KOSDAQ,KOSDAQ,3100,0,0,42720312600,13780746,2021-12-30
092130,이크레더블,KOSDAQ,KOSDAQ,19700,3713,72665550,237258920000,12043600,2021-12-30
096040,이트론,KOSDAQ,KOSDAQ,452,4223848,1914431056,238621534096,527923748,2021-12-30
134060,이퓨쳐,KOSDAQ,KOSDAQ,8330,11810,97898080,39727852500,4769250,2021-12-30
001840,이화공영,KOSDAQ,KOSDAQ,5920,94739,556634170,117250099200,19805760,2021-12-30
000760,이화산업,KOSPI,KOSPI,15550,3683,57364850,43540000000,2800000,2021-12-30
024810,이화전기,KOSDAQ,KOSDAQ,1545,363907,562201630,128951297535,83463623,2021-12-30
014990,인디에프,KOSPI,KOSPI,1310,181726,236081700,92634023450,70712995,2021-12-30
041830,인바디,KOSDAQ,KOSDAQ,23150,24066,555961950,316779553300,13683782,2021-12-30
352940,인바이오,KOSDAQ,KOSDAQ,7950,23800,187815540,86398453500,10867730,2021-12-30
101140,인바이오젠,KOSPI,KOSPI,3560,358683,1282210820,190092679200,53396820,2021-12-30
216400,인바이츠바이오코아,KONEX,KONEX,10850,9876,102567650,83667767750,7711315,2021-12-30
079950,인베니아,KOSDAQ,KOSDAQ,2690,131923,354573565,62408000000,23200000,2021-12-30
277410,인산가,KOSDAQ,KOSDAQ,2120,168463,356790620,68024647760,32087098,2021-12-30
060150,인선이엔티,KOSDAQ,KOSDAQ,11100,144126,1598862100,516856093200,46563612,2021-12-30
033230,인성정보,KOSDAQ,KOSDAQ,2950,742406,2195464595,115685371000,39215380,2021-12-30
006490,인스코비,KOSPI,KOSPI,3160,697753,2234317375,347119996000,109848100,2021-12-30
037330,인지디스플레,KOSDAQ,KOSDAQ,3005,88188,266128485,131875098120,43885224,2021-12-30
023800,인지컨트롤스,KOSPI,KOSPI,15300,153895,2386309000,234598158900,15333213,2021-12-30
034590,인천도시가스,KOSPI,KOSPI,27150,1665,45241200,118774571100,4374754,2021-12-30
211050,인카금융서비스,KONEX,KONEX,21000,501,10517750,94373790000,4493990,2021-12-30
083640,인콘,KOSDAQ,KOSDAQ,1700,107808,181197085,75919907300,44658769,2021-12-30
216050,인크로스,KOSDAQ,KOSDAQ,52900,111371,5797593700,426203503300,8056777,2021-12-30
049070,인탑스,KOSDAQ,KOSDAQ,32250,962944,31007624200,554700000000,17200000,2021-12-30
119610,인터로조,KOSDAQ,KOSDAQ,27400,16257,442922200,355299827800,12967147,2021-12-30
017250,인터엠,KOSDAQ,KOSDAQ,1355,557842,743728575,28516607785,21045467,2021-12-30
129260,인터지스,KOSPI,KOSPI,3485,130030,453004205,103671340890,29747874,2021-12-30
240340,인터코스,KONEX,KONEX,999,0,0,3342976677,3346323,2021-12-30
035080,인터파크,KOSDAQ,KOSDAQ,5420,1909739,10410726030,440045263460,81189163,2021-12-30
051370,인터플렉스,KOSDAQ,KOSDAQ,17000,783463,13598732000,396567024000,23327472,2021-12-30
064290,인텍플러스,KOSDAQ,KOSDAQ,32450,515731,16707241200,412048866900,12697962,2021-12-30
189300,인텔리안테크,KOSDAQ,KOSDAQ,92000,134816,12288534900,844897548000,9183669,2021-12-30
150840,인트로메딕,KOSDAQ,KOSDAQ,6570,7068493,48913805320,251197511400,38234020,2021-12-30
048530,인트론바이오,KOSDAQ,KOSDAQ,21050,342623,7222418900,711392370100,33795362,2021-12-30
023810,인팩,KOSPI,KOSPI,13150,25988,343661400,131500000000,10000000,2021-12-30
175140,인포마크,KOSDAQ,KOSDAQ,8550,19203,156665600,54786955050,6407831,2021-12-30
115310,인포바인,KOSDAQ,KOSDAQ,23950,7247,170346700,76469547850,3192883,2021-12-30
039290,인포뱅크,KOSDAQ,KOSDAQ,23300,1104939,25344647950,202569687400,8693978,2021-12-30
071200,인피니트헬스케어,KOSDAQ,KOSDAQ,7170,32791,235228710,174922603860,24396458,2021-12-30
016670,인피니티엔티,KOSDAQ,KOSDAQ,973,0,0,97551057352,100258024,2021-12-30
101930,인화정공,KOSDAQ,KOSDAQ,13800,70610,970813250,128777529000,9331705,2021-12-30
249420,일동제약,KOSPI,KOSPI,33600,4016703,133035592100,799790376000,23803285,2021-12-30
000230,일동홀딩스,KOSPI,KOSPI,14800,288485,4313080250,170797920000,11540400,2021-12-30
013360,일성건설,KOSPI,KOSPI,6270,5021299,31051152230,338735997600,54024880,2021-12-30
003120,일성신약,KOSPI,KOSPI,73800,573,42095500,196308000000,2660000,2021-12-30
333430,일승,KOSDAQ,KOSDAQ,2630,183419,485490805,80811344610,30726747,2021-12-30
068330,일신바이오,KOSDAQ,KOSDAQ,4465,9877920,46981026395,197425065100,44216140,2021-12-30
003200,일신방직,KOSPI,KOSPI,107000,3557,379235500,256800000000,2400000,2021-12-30
007110,일신석재,KOSPI,KOSPI,2250,2080010,4619899190,174277372500,77456610,2021-12-30
058450,일야,KOSDAQ,KOSDAQ,685,0,0,21741900000,31740000,2021-12-30
007570,일양약품,KOSPI,KOSPI,28050,56066,1568460150,535352875200,19085664,2021-12-30
007575,일양약품우,KOSPI,KOSPI,28750,473,13571750,12796050000,445080,2021-12-30
008500,일정실업,KOSPI,KOSPI,36400,20652,757831300,43680000000,1200000,2021-12-30
019540,일지테크,KOSDAQ,KOSDAQ,3345,27481,90984430,45202657500,13513500,2021-12-30
081000,일진다이아,KOSPI,KOSPI,30350,34148,1031497100,431060291250,14202975,2021-12-30
020760,일진디스플,KOSPI,KOSPI,2535,112749,284548035,87377105010,34468286,2021-12-30
020150,일진머티리얼즈,KOSPI,KOSPI,135000,249297,33476624000,6224962725000,46110835,2021-12-30
103590,일진전기,KOSPI,KOSPI,5110,109094,556755550,189480792900,37080390,2021-12-30
094820,일진파워,KOSDAQ,KOSDAQ,17750,380912,6719687850,267647084750,15078709,2021-12-30
271940,일진하이솔루스,KOSPI,KOSPI,54500,170108,9328907900,1979068855000,36313190,2021-12-30
015860,일진홀딩스,KOSPI,KOSPI,5480,67124,369269420,270424206840,49347483,2021-12-30
226320,잇츠한불,KOSPI,KOSPI,17700,8918,155984350,388148875500,21929315,2021-12-30
950140,잉글우드랩,KOSDAQ,KOSDAQ,8600,125170,1069522570,170863647600,19867866,2021-12-30
049550,잉크테크,KOSDAQ,KOSDAQ,7890,5614,44015390,154693525530,19606277,2021-12-30
254120,자비스,KOSDAQ,KOSDAQ,2235,97184,217462540,49577254995,22182217,2021-12-30
221610,자안바이오,KOSDAQ,KOSDAQ,207,4088034,929832091,1377542979,6654797,2021-12-30
043910,자연과환경,KOSDAQ,KOSDAQ,1385,369891,511680885,85584645680,61793968,2021-12-30
234920,자이글,KOSDAQ,KOSDAQ,3920,60727,241211165,53041167200,13530910,2021-12-30
289220,자이언트스텝,KOSDAQ,KOSDAQ,70000,299541,21045456400,764191890000,10917027,2021-12-30
317400,자이에스앤디,KOSPI,KOSPI,9250,85659,795306980,358738310000,38782520,2021-12-30
033240,자화전자,KOSPI,KOSPI,25050,290953,7288815050,448395000000,17900000,2021-12-30
174880,장원테크,KOSDAQ,KOSDAQ,2830,49771,140008130,54136351990,19129453,2021-12-30
049630,재영솔루텍,KOSDAQ,KOSDAQ,1245,3844421,4791599030,100629663555,80827039,2021-12-30
000950,전방,KOSPI,KOSPI,40200,317,12721600,67536000000,1680000,2021-12-30
110020,전진바이오팜,KOSDAQ,KOSDAQ,5400,7124,38270750,34243392600,6341369,2021-12-30
208140,정다운,KOSDAQ,KOSDAQ,2945,459414,1368080135,95800331680,32529824,2021-12-30
022220,정산애강,KOSDAQ,KOSDAQ,1995,235664,476683065,103330185105,51794579,2021-12-30
040420,정상제이엘에스,KOSDAQ,KOSDAQ,7270,134585,986178940,113975803040,15677552,2021-12-30
045510,정원엔시스,KOSDAQ,KOSDAQ,2485,94855,235739290,80040090620,32209292,2021-12-30
217190,제너셈,KOSDAQ,KOSDAQ,8720,23640,204338940,76467197280,8769174,2021-12-30
095700,제넥신,KOSDAQ,KOSDAQ,58300,95560,5586874900,1459198395600,25029132,2021-12-30
072520,제넨바이오,KOSDAQ,KOSDAQ,823,0,0,172165709789,209192843,2021-12-30
122310,제노레이,KOSDAQ,KOSDAQ,9900,43468,427480880,144083055600,14553844,2021-12-30
361390,제노코,KOSDAQ,KOSDAQ,29200,278333,8209164350,219023038800,7500789,2021-12-30
066830,제노텍,KONEX,KONEX,3785,0,0,21450276300,5667180,2021-12-30
187420,제노포커스,KOSDAQ,KOSDAQ,8170,27686,226844730,183816911700,22499010,2021-12-30
225220,제놀루션,KOSDAQ,KOSDAQ,15800,92375,1439808300,151161444000,9567180,2021-12-30
123330,제닉,KOSDAQ,KOSDAQ,6180,10786,66499880,43260000000,7000000,2021-12-30
159580,제로투세븐,KOSDAQ,KOSDAQ,10950,52049,564532900,219357364200,20032636,2021-12-30
147830,제룡산업,KOSDAQ,KOSDAQ,3685,76494,278460335,73700000000,20000000,2021-12-30
033100,제룡전기,KOSDAQ,KOSDAQ,5220,29515,154074440,83845774980,16062409,2021-12-30
079370,제우스,KOSDAQ,KOSDAQ,23450,53955,1257448650,243504800000,10384000,2021-12-30
054950,제이브이엠,KOSDAQ,KOSDAQ,13950,15316,211953500,168653993400,12089892,2021-12-30
090470,제이스텍,KOSDAQ,KOSDAQ,6490,38330,250725280,94739773920,14597808,2021-12-30
287410,제이시스메디칼,KOSDAQ,KOSDAQ,7770,595024,4617153270,553996897440,71299472,2021-12-30
137950,제이씨케미칼,KOSDAQ,KOSDAQ,9160,288280,2636869500,203973176240,22267814,2021-12-30
033320,제이씨현시스템,KOSDAQ,KOSDAQ,6940,97267,675411000,132654158080,19114432,2021-12-30
348950,제이알글로벌리츠,KOSPI,KOSPI,5330,783393,4184108970,882648000000,165600000,2021-12-30
204270,제이앤티씨,KOSDAQ,KOSDAQ,7570,95012,717486010,437912887620,57848466,2021-12-30
194370,제이에스코퍼레이션,KOSPI,KOSPI,21400,59146,1268196600,285381861400,13335601,2021-12-30
026040,제이에스티나,KOSDAQ,KOSDAQ,3425,53839,183040450,56525480750,16503790,2021-12-30
