ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
093380,풍강,KOSDAQ,KOSDAQ,3935,22436,87573245,38875096655,9879313,2023-09-22
023900,풍국주정,KOSDAQ,KOSDAQ,11220,25569,285519580,141372000000,12600000,2023-09-22
103140,풍산,KOSPI,KOSPI,35800,84239,2974331800,1003269152400,28024278,2023-09-22
005810,풍산홀딩스,KOSPI,KOSPI,33300,8161,269152250,332950982400,9998528,2023-09-22
371950,풍원정밀,KOSDAQ,KOSDAQ,8000,51849,417907860,168323904000,21040488,2023-09-22
370090,퓨런티어,KOSDAQ,KOSDAQ,30050,209213,6215142050,245863991500,8181830,2023-09-22
341170,퓨쳐메디신,KONEX,KONEX,8070,208,1672450,85002964350,10533205,2023-09-22
220100,퓨쳐켐,KOSDAQ,KOSDAQ,12270,375001,4685269780,271193441850,22102155,2023-09-22
035200,프럼파스트,KOSDAQ,KOSDAQ,3540,30146,105630340,34446288600,9730590,2023-09-22
334970,프레스티지바이오로직스,KOSDAQ,KOSDAQ,4700,138244,644416995,287207454300,61107969,2023-09-22
950210,프레스티지바이오파마,KOSPI,KOSPI,11210,89686,987676380,673677897550,60096155,2023-09-22
321260,프로이천,KOSDAQ,KOSDAQ,3305,384341,1267287895,93174837620,28192084,2023-09-22
303360,프로테옴텍,KOSDAQ,KOSDAQ,3385,11408,38660975,43580910275,12874715,2023-09-22
053610,프로텍,KOSDAQ,KOSDAQ,42450,86600,3666574100,466950000000,11000000,2023-09-22
377220,프롬바이오,KOSDAQ,KOSDAQ,7230,21444,155558520,102340650000,14155000,2023-09-22
335810,프리시젼바이오,KOSDAQ,KOSDAQ,6120,8260,50617260,71080899120,11614526,2023-09-22
053160,프리엠스,KOSDAQ,KOSDAQ,8090,58227,458580650,48540000000,6000000,2023-09-22
405000,플라즈맵,KOSDAQ,KOSDAQ,5170,109585,566469410,99646807480,19274044,2023-09-22
041590,플래스크,KOSDAQ,KOSDAQ,1074,258169,275626005,141166412862,131439863,2023-09-22
367000,플래티어,KOSDAQ,KOSDAQ,10170,19891,201881260,84947030190,8352707,2023-09-22
075130,플랜티넷,KOSDAQ,KOSDAQ,2340,48317,110933670,38896228800,16622320,2023-09-22
222670,플럼라인생명과학,KONEX,KONEX,6790,102,690920,20640853100,3039890,2023-09-22
009810,플레이그램,KOSPI,KOSPI,710,2255161,1604443415,89992632770,126750187,2023-09-22
237820,플레이디,KOSDAQ,KOSDAQ,4795,22370,106555935,61506136300,12827140,2023-09-22
023770,플레이위드,KOSDAQ,KOSDAQ,6290,403275,2559412440,55143297800,8766820,2023-09-22
300080,플리토,KOSDAQ,KOSDAQ,30600,37901,1156760150,160097547600,5231946,2023-09-22
150440,피노텍,KONEX,KONEX,994,0,0,9508019528,9565412,2023-09-22
032580,피델릭스,KOSDAQ,KOSDAQ,1518,1721218,2656882481,50294473152,33132064,2023-09-22
051380,피씨디렉트,KOSDAQ,KOSDAQ,6590,35968,236356290,50545537240,7670036,2023-09-22
241820,피씨엘,KOSDAQ,KOSDAQ,3140,86119,277852685,37605381040,11976236,2023-09-22
237750,피앤씨테크,KOSDAQ,KOSDAQ,5450,25145,136486170,35406470000,6496600,2023-09-22
319660,피에스케이,KOSDAQ GLOBAL,KOSDAQ,19570,94911,1842780260,566878592980,28966714,2023-09-22
031980,피에스케이홀딩스,KOSDAQ,KOSDAQ,21500,290825,6205359750,463591492500,21562395,2023-09-22
002230,피에스텍,KOSDAQ,KOSDAQ,4025,2519,10130055,77966958825,19370673,2023-09-22
057880,피에이치씨,KOSDAQ,KOSDAQ,1740,0,0,206724832500,118807375,2023-09-22
043370,피에이치에이,KOSDAQ,KOSDAQ,9220,77603,706487280,193620000000,21000000,2023-09-22
239890,피엔에이치테크,KOSDAQ,KOSDAQ,23000,278749,6374206950,211752536000,9206632,2023-09-22
347740,피엔케이피부임상연구센타,KOSDAQ,KOSDAQ,2825,56728,159848355,84779877200,30010576,2023-09-22
137400,피엔티,KOSDAQ GLOBAL,KOSDAQ,63900,225738,14315742600,1453162552200,22741198,2023-09-22
147760,피엠티,KOSDAQ,KOSDAQ,5400,9069,48428460,58427276400,10819866,2023-09-22
128660,피제이메탈,KOSDAQ,KOSDAQ,3795,106483,395233250,94128785355,24803369,2023-09-22
006140,피제이전자,KOSDAQ,KOSDAQ,6380,68707,436843230,95700000000,15000000,2023-09-22
376180,피코그램,KOSDAQ,KOSDAQ,5430,104796,569387080,100003538940,18416858,2023-09-22
304840,피플바이오,KOSDAQ,KOSDAQ,7220,81675,594381140,90270844140,12502887,2023-09-22
062970,피피아이,KOSDAQ,KOSDAQ,2360,70151,161163935,21967316600,9308185,2023-09-22
087600,픽셀플러스,KOSDAQ,KOSDAQ,6340,30888,194967910,51775977720,8166558,2023-09-22
291810,핀텔,KOSDAQ,KOSDAQ,5650,62686,349986840,64093102800,11343912,2023-09-22
378340,필에너지,KOSDAQ,KOSDAQ,69100,216556,14599308500,732766873100,10604441,2023-09-22
161580,필옵틱스,KOSDAQ,KOSDAQ,11940,354250,4198035010,278102217420,23291643,2023-09-22
347770,핌스,KOSDAQ,KOSDAQ,4030,2115890,9268056925,92113879260,22857042,2023-09-22
163730,핑거,KOSDAQ,KOSDAQ,9120,25625,234837700,85192391520,9341271,2023-09-22
417180,핑거스토리,KOSDAQ,KOSDAQ,3630,43944,159198060,48432832140,13342378,2023-09-22
446750,하나26호스팩,KOSDAQ,KOSDAQ,2050,1931,3956335,12361500000,6030000,2023-09-22
448370,하나27호스팩,KOSDAQ,KOSDAQ,2150,0,0,12083000000,5620000,2023-09-22
454750,하나28호스팩,KOSDAQ,KOSDAQ,2005,36812,73673290,14440010000,7202000,2023-09-22
454640,하나29호스팩,KOSDAQ,KOSDAQ,2055,1593,3262870,11099055000,5401000,2023-09-22
406760,하나금융21호스팩,KOSDAQ,KOSDAQ,2100,3404,7108650,15561000000,7410000,2023-09-22
418170,하나금융22호스팩,KOSDAQ,KOSDAQ,2100,9878,20598325,12621000000,6010000,2023-09-22
427950,하나금융23호스팩,KOSDAQ,KOSDAQ,2360,0,0,11398800000,4830000,2023-09-22
430230,하나금융24호스팩,KOSDAQ,KOSDAQ,2120,5116,10807325,16968480000,8004000,2023-09-22
435620,하나금융25호스팩,KOSDAQ,KOSDAQ,9760,0,0,41987520000,4302000,2023-09-22
086790,하나금융지주,KOSPI,KOSPI,44400,1287766,56987023750,12980632951200,292356598,2023-09-22
299030,하나기술,KOSDAQ,KOSDAQ,111500,60759,6738415800,900502209500,8076253,2023-09-22
067310,하나마이크론,KOSDAQ GLOBAL,KOSDAQ,25750,2097533,54276835200,1233987740500,47921854,2023-09-22
372290,하나머스트7호스팩,KOSDAQ,KOSDAQ,2405,0,0,10351120000,4304000,2023-09-22
166090,하나머티리얼즈,KOSDAQ GLOBAL,KOSDAQ,49700,144993,7153717600,981707897800,19752674,2023-09-22
293480,하나제약,KOSPI,KOSPI,14030,14887,208909200,249354432380,17772946,2023-09-22
039130,하나투어,KOSPI,KOSPI,46650,30072,1401266800,748227980250,16039185,2023-09-22
136480,하림,KOSDAQ,KOSDAQ,2770,384865,1062609375,294200874540,106209702,2023-09-22
003380,하림지주,KOSDAQ GLOBAL,KOSDAQ,6970,677009,4660729760,780679178370,112005621,2023-09-22
101670,하이드로리튬,KOSDAQ,KOSDAQ,13800,387937,5352332840,308200243800,22333351,2023-09-22
365590,하이딥,KOSDAQ,KOSDAQ,2300,2981070,6651884520,321467389000,139768430,2023-09-22
149980,하이로닉,KOSDAQ,KOSDAQ,10950,92693,1024062720,167948723850,15337783,2023-09-22
013030,하이록코리아,KOSDAQ,KOSDAQ,27800,43252,1192583050,357398190000,12856050,2023-09-22
352820,하이브,KOSPI,KOSPI,230500,173553,39794955000,9600808358500,41652097,2023-09-22
126700,하이비젼시스템,KOSDAQ,KOSDAQ,18650,139039,2581287320,278670388800,14942112,2023-09-22
106080,하이소닉,KOSDAQ,KOSDAQ,8040,33423,259183020,118819429440,14778536,2023-09-22
071090,하이스틸,KOSPI,KOSPI,3700,526027,1957490070,74708442700,20191471,2023-09-22
377400,하이제6호스팩,KOSDAQ,KOSDAQ,2270,0,0,12275025000,5407500,2023-09-22
400840,하이제7호스팩,KOSDAQ,KOSDAQ,2085,4082,8521480,10675200000,5120000,2023-09-22
450050,하이제8호스팩,KOSDAQ,KOSDAQ,2065,5120,10536265,10353910000,5014000,2023-09-22
221840,하이즈항공,KOSDAQ,KOSDAQ,3210,9110,28929445,60028800810,18700561,2023-09-22
106190,하이텍팜,KOSDAQ,KOSDAQ,15660,4722,73805580,111010326120,7088782,2023-09-22
019490,하이트론,KOSPI,KOSPI,2470,0,0,68199723280,27611224,2023-09-22
000080,하이트진로,KOSPI,KOSPI,19320,156078,3023892950,1354981364520,70133611,2023-09-22
000087,하이트진로2우B,KOSPI,KOSPI,15060,400,5978310,17019878280,1130138,2023-09-22
000140,하이트진로홀딩스,KOSPI,KOSPI,8550,12486,106732300,198417840750,23206765,2023-09-22
000145,하이트진로홀딩스우,KOSPI,KOSPI,12160,20,243570,5725049600,470810,2023-09-22
373200,하인크코리아,KOSDAQ,KOSDAQ,6300,791996,5021155400,119240100000,18927000,2023-09-22
066130,하츠,KOSDAQ,KOSDAQ,5000,12462,61892295,64000000000,12800000,2023-09-22
152550,한국ANKOR유전,KOSPI,KOSPI,438,1564594,690209699,30668760000,70020000,2023-09-22
004590,한국가구,KOSDAQ,KOSDAQ,4200,29603,124242220,63000000000,15000000,2023-09-22
036460,한국가스공사,KOSPI,KOSPI,24400,143113,3485806050,2252437200000,92313000,2023-09-22
039340,한국경제TV,KOSDAQ,KOSDAQ,6590,41585,269359090,151570000000,23000000,2023-09-22
005430,한국공항,KOSPI,KOSPI,40050,8296,331064450,126812517750,3166355,2023-09-22
071050,한국금융지주,KOSPI,KOSPI,54800,128555,7026185400,3053784361600,55725992,2023-09-22
071055,한국금융지주우,KOSPI,KOSPI,42000,5953,249327900,246046542000,5858251,2023-09-22
034950,한국기업평가,KOSDAQ,KOSDAQ,79500,1584,125486100,360970863000,4540514,2023-09-22
010040,한국내화,KOSPI,KOSPI,3035,79012,240333155,124638533170,41067062,2023-09-22
025540,한국단자,KOSPI,KOSPI,53300,7337,384675500,555119500000,10415000,2023-09-22
222980,한국맥널티,KOSDAQ,KOSDAQ,4580,27362,124262375,50524192140,11031483,2023-09-22
010100,한국무브넥스,KOSPI,KOSPI,6500,664002,4326142310,197927730000,30450420,2023-09-22
331660,한국미라클피플사,KONEX,KONEX,15500,0,0,17050000000,1100000,2023-09-22
256840,한국비엔씨,KOSDAQ,KOSDAQ,3860,439905,1694591615,262142029980,67912443,2023-09-22
004090,한국석유,KOSPI,KOSPI,10430,324339,3468644850,132399671600,12694120,2023-09-22
025550,한국선재,KOSDAQ,KOSDAQ,4020,102098,408301910,96114975960,23909198,2023-09-22
002200,한국수출포장,KOSPI,KOSPI,2855,66962,192768120,114200000000,40000000,2023-09-22
002960,한국쉘석유,KOSPI,KOSPI,229500,1259,288402000,298350000000,1300000,2023-09-22
017890,한국알콜,KOSDAQ,KOSDAQ,11550,56352,656734560,249546528000,21605760,2023-09-22
000240,한국앤컴퍼니,KOSPI,KOSPI,11220,198644,2213390600,1065173392800,94935240,2023-09-22
080720,한국유니온제약,KOSDAQ,KOSDAQ,4790,10353,49734470,37858857120,7903728,2023-09-22
123890,한국자산신탁,KOSPI,KOSPI,3185,89048,282998945,394869140120,123977752,2023-09-22
015760,한국전력,KOSPI,KOSPI,17970,634981,11376552210,11536094463690,641964077,2023-09-22
063570,한국전자금융,KOSDAQ,KOSDAQ,5910,87962,519225660,201813072480,34147728,2023-09-22
041460,한국전자인증,KOSDAQ,KOSDAQ,4070,136033,556476390,77330000000,19000000,2023-09-22
006200,한국전자홀딩스,KOSPI,KOSPI,963,151720,147984312,45071419968,46803136,2023-09-22
101680,한국정밀기계,KOSDAQ,KOSDAQ,2815,27991,77685760,23657260000,8404000,2023-09-22
039740,한국정보공학,KOSDAQ,KOSDAQ,3020,13508,40223305,24215558940,8018397,2023-09-22
053300,한국정보인증,KOSDAQ,KOSDAQ,4810,133727,640712505,200944152110,41776331,2023-09-22
025770,한국정보통신,KOSDAQ,KOSDAQ,8910,44561,397940690,333628454610,37444271,2023-09-22
436610,한국제11호스팩,KOSDAQ,KOSDAQ,2045,48046,98259630,12310900000,6020000,2023-09-22
458610,한국제12호스팩,KOSDAQ,KOSDAQ,2055,62385,128224250,8692650000,4230000,2023-09-22
027970,한국제지,KOSPI,KOSPI,1279,24765,31168882,243237965123,190178237,2023-09-22
023350,한국종합기술,KOSPI,KOSPI,5950,87994,526588070,65152500000,10950000,2023-09-22
025890,한국주강,KOSPI,KOSPI,2770,222730,646259310,31326647430,11309259,2023-09-22
000970,한국주철관,KOSPI,KOSPI,6680,15401,102214530,152307340000,22800500,2023-09-22
104700,한국철강,KOSPI,KOSPI,6150,85560,524334620,261067500000,42450000,2023-09-22
017960,한국카본,KOSPI,KOSPI,12450,144275,1801632820,547311424650,43960757,2023-09-22
023760,한국캐피탈,KOSDAQ,KOSDAQ,569,335669,185608850,179581848744,315609576,2023-09-22
054040,한국컴퓨터,KOSDAQ,KOSDAQ,5210,154291,797410420,83731420900,16071290,2023-09-22
161890,한국콜마,KOSPI,KOSPI,49600,128697,6391574400,1134906528000,22881180,2023-09-22
024720,한국콜마홀딩스,KOSPI,KOSPI,13450,25144,339670850,247275022000,18384760,2023-09-22
021650,한국큐빅,KOSDAQ,KOSDAQ,2880,31513,90623760,47089621440,16350563,2023-09-22
161390,한국타이어앤테크놀로지,KOSPI,KOSPI,40250,241693,9689059189,4985971527250,123875069,2023-09-22
053590,한국테크놀로지,KOSDAQ,KOSDAQ,334,0,0,52484809098,157140147,2023-09-22
034830,한국토지신탁,KOSPI,KOSPI,1224,241467,294003864,309046817520,252489230,2023-09-22
007280,한국특강,KOSPI,KOSPI,1935,32795,62655138,117240872130,60589598,2023-09-22
032300,한국파마,KOSDAQ,KOSDAQ,16290,13662,223378600,177670159290,10906701,2023-09-22
168490,한국패러랠,KOSPI,KOSPI,2040,27384,55863360,163240800000,80020000,2023-09-22
037230,한국팩키지,KOSDAQ,KOSDAQ,2175,20842,43726910,64815711225,29800327,2023-09-22
448900,한국피아이엠,KONEX,KONEX,10350,0,0,39961350000,3861000,2023-09-22
047810,한국항공우주,KOSPI,KOSPI,49200,407740,19960826850,4795775264400,97475107,2023-09-22
123690,한국화장품,KOSPI,KOSPI,10160,397392,3865980230,163250880000,16068000,2023-09-22
003350,한국화장품제조,KOSPI,KOSPI,27600,40173,1094981750,125083200000,4532000,2023-09-22
030520,한글과컴퓨터,KOSDAQ,KOSDAQ,13280,167074,2219453580,321107000320,24179744,2023-09-22
052600,한네트,KOSDAQ,KOSDAQ,4725,29120,135919510,54638482500,11563700,2023-09-22
011500,한농화성,KOSPI,KOSPI,13100,49881,649855330,204845250200,15637042,2023-09-22
002390,한독,KOSPI,KOSPI,12710,13696,173644600,174934504430,13763533,2023-09-22
256150,한독크린텍,KOSDAQ,KOSDAQ,7650,20267,155408800,64221750000,8395000,2023-09-22
092460,한라IMS,KOSDAQ,KOSDAQ,5890,107122,631015620,100776015200,17109680,2023-09-22
053690,한미글로벌,KOSPI,KOSPI,25450,132791,3405702300,278869647500,10957550,2023-09-22
042700,한미반도체,KOSPI,KOSPI,49800,1607929,79730017150,4847497239600,97339302,2023-09-22
008930,한미사이언스,KOSPI,KOSPI,31950,128175,4080076350,2235124233000,69956940,2023-09-22
128940,한미약품,KOSPI,KOSPI,289000,22764,6591652500,3630463662000,12562158,2023-09-22
047080,한빛소프트,KOSDAQ,KOSDAQ,2125,21741,45745435,52747519250,24822362,2023-09-22
009240,한샘,KOSPI,KOSPI,57700,22339,1275500700,1357907645600,23533928,2023-09-22
020000,한섬,KOSPI,KOSPI,19100,45275,858104450,470433000000,24630000,2023-09-22
003680,한성기업,KOSPI,KOSPI,4960,23055,114765240,30799194400,6209515,2023-09-22
105630,한세실업,KOSPI,KOSPI,20200,113477,2292370870,808000000000,40000000,2023-09-22
069640,한세엠케이,KOSPI,KOSPI,2440,3405,8238815,73459864880,30106502,2023-09-22
016450,한세예스24홀딩스,KOSPI,KOSPI,4510,7542,33768295,180400000000,40000000,2023-09-22
010420,한솔PNS,KOSPI,KOSPI,1401,40315,55622782,28710709812,20493012,2023-09-22
009180,한솔로지스틱스,KOSPI,KOSPI,2405,70739,170216535,66510335125,27655025,2023-09-22
114810,한솔아이원스,KOSDAQ,KOSDAQ,8840,59646,521136880,259473218160,29352174,2023-09-22
070590,한솔인티큐브,KOSDAQ,KOSDAQ,1805,70833,126601876,25052535405,13879521,2023-09-22
213500,한솔제지,KOSPI,KOSPI,10670,62742,664934220,253952145920,23800576,2023-09-22
014680,한솔케미칼,KOSPI,KOSPI,166800,66459,11015540700,1890710526000,11335195,2023-09-22
004710,한솔테크닉스,KOSPI,KOSPI,6370,71911,455983620,204539922860,32109878,2023-09-22
004150,한솔홀딩스,KOSPI,KOSPI,2770,60108,166719340,116363758290,42008577,2023-09-22
025750,한솔홈데코,KOSPI,KOSPI,912,144976,132094498,73475415888,80565149,2023-09-22
226440,한송네오텍,KOSDAQ,KOSDAQ,1530,0,0,100580954580,65739186,2023-09-22
042520,한스바이오메드,KOSDAQ,KOSDAQ,18300,68039,1237878620,221723971200,12116064,2023-09-22
004960,한신공영,KOSPI,KOSPI,7350,56249,412392680,85044659700,11570702,2023-09-22
011700,한신기계,KOSPI,KOSPI,5070,579920,2905755740,164501985570,32446151,2023-09-22
078350,한양디지텍,KOSDAQ,KOSDAQ,12660,61496,784875800,192993876120,15244382,2023-09-22
045100,한양이엔지,KOSDAQ,KOSDAQ,14670,181434,2674017790,264060000000,18000000,2023-09-22
001750,한양증권,KOSPI,KOSPI,9410,19429,182929400,119775504940,12728534,2023-09-22
001755,한양증권우,KOSPI,KOSPI,11860,314,3712440,6226500000,525000,2023-09-22
018880,한온시스템,KOSPI,KOSPI,9250,732050,6743574060,4937650000000,533800000,2023-09-22
009420,한올바이오파마,KOSPI,KOSPI,25600,387682,9918397850,1337360332800,52240638,2023-09-22
014130,한익스프레스,KOSPI,KOSPI,5260,22569,120427060,63120000000,12000000,2023-09-22
024740,한일단조,KOSDAQ,KOSDAQ,2235,164982,368557160,70475240310,31532546,2023-09-22
005860,한일사료,KOSDAQ,KOSDAQ,4855,269407,1295611890,191304890675,39403685,2023-09-22
300720,한일시멘트,KOSPI,KOSPI,12180,40621,494016850,843605557200,69261540,2023-09-22
123840,한일진공,KOSDAQ,KOSDAQ,333,79901,26064934,33765075792,101396624,2023-09-22
002220,한일철강,KOSPI,KOSPI,2950,18581,54600645,78757507000,26697460,2023-09-22
006390,한일현대시멘트,KOSPI,KOSPI,16310,6658,108483540,315234330320,19327672,2023-09-22
003300,한일홀딩스,KOSPI,KOSPI,11040,27750,305879610,340395039360,30832884,2023-09-22
007770,한일화학,KOSDAQ,KOSDAQ,19740,133625,2626500820,69287400000,3510000,2023-09-22
051600,한전KPS,KOSPI,KOSPI,33600,82026,2760460200,1512000000000,45000000,2023-09-22
052690,한전기술,KOSPI,KOSPI,63600,123772,7870868800,2430792000000,38220000,2023-09-22
130660,한전산업,KOSPI,KOSPI,7850,194073,1537483400,255910000000,32600000,2023-09-22
198940,한주라이트메탈,KOSDAQ,KOSDAQ,4040,249827,1030817160,78520692600,19435815,2023-09-22
107640,한중엔시에스,KONEX,KONEX,18480,26,470500,131542728240,7118113,2023-09-22
002320,한진,KOSPI,KOSPI,20500,15156,307006650,306426374000,14947628,2023-09-22
003480,한진중공업홀딩스,KOSPI,KOSPI,3395,8351,28302275,100253711740,29529812,2023-09-22
180640,한진칼,KOSPI,KOSPI,40250,39710,1593797250,2687181729750,66762279,2023-09-22
18064K,한진칼우,KOSPI,KOSPI,24550,984,24055150,13177605300,536766,2023-09-22
005110,한창,KOSPI,KOSPI,319,850755,271114998,29677218527,93032033,2023-09-22
079170,한창산업,KOSDAQ,KOSDAQ,9160,17682,161020490,47632000000,5200000,2023-09-22
009460,한창제지,KOSPI,KOSPI,982,28483,27890755,58593471252,59667486,2023-09-22
372910,한컴라이프케어,KOSPI,KOSPI,4735,73068,349363580,131038312410,27674406,2023-09-22
054920,한컴위드,KOSDAQ,KOSDAQ,3130,251801,782773525,88319463530,28217081,2023-09-22
002680,한탑,KOSDAQ,KOSDAQ,1290,109919,140679081,38693313930,29994817,2023-09-22
000880,한화,KOSPI,KOSPI,24500,388978,9507417000,1836489007500,74958735,2023-09-22
00088K,한화3우B,KOSPI,KOSPI,13850,28734,395764530,311237200000,22472000,2023-09-22
452260,한화갤러리아,KOSPI,KOSPI,1173,1004892,1183498819,227397322530,193859610,2023-09-22
45226K,한화갤러리아우,KOSPI,KOSPI,3830,10659,40849350,11124120100,2904470,2023-09-22
451800,한화리츠,KOSPI,KOSPI,5200,19390,99895880,367120000000,70600000,2023-09-22
088350,한화생명,KOSPI,KOSPI,3055,2084452,6334209095,2653359150000,868530000,2023-09-22
000370,한화손해보험,KOSPI,KOSPI,4520,240890,1083210470,527659895800,116738915,2023-09-22
009830,한화솔루션,KOSPI,KOSPI,30100,1244691,37392649200,5173965333600,171892536,2023-09-22
009835,한화솔루션우,KOSPI,KOSPI,22000,16101,356277150,56657678000,2575349,2023-09-22
272210,한화시스템,KOSPI,KOSPI,12400,400982,4942882770,2342600423600,188919389,2023-09-22
012450,한화에어로스페이스,KOSPI,KOSPI,105800,522200,55228785400,5356654000000,50630000,2023-09-22
042660,한화오션,KOSPI,KOSPI,30150,1086728,32545580300,6538732979850,216873399,2023-09-22
000885,한화우,KOSPI,KOSPI,31450,1138,35808450,15073796300,479294,2023-09-22
003530,한화투자증권,KOSPI,KOSPI,2395,397633,950332350,513841921125,214547775,2023-09-22
003535,한화투자증권우,KOSPI,KOSPI,4105,1169,4756115,19704000000,4800000,2023-09-22
386580,한화플러스제2호스팩,KOSDAQ,KOSDAQ,2150,2797,6016235,8944000000,4160000,2023-09-22
430460,한화플러스제3호스팩,KOSDAQ,KOSDAQ,2080,6856,14126275,12313600000,5920000,2023-09-22
455310,한화플러스제4호스팩,KOSDAQ,KOSDAQ,1980,57508,113691597,10018800000,5060000,2023-09-22
195870,해성디에스,KOSPI,KOSPI,58700,71566,4193921300,997900000000,17000000,2023-09-22
034810,해성산업,KOSDAQ,KOSDAQ,7900,15919,125055410,257199170300,32556857,2023-09-22
03481K,해성산업1우,KOSDAQ,KOSDAQ,8800,715,6303660,12222513600,1388922,2023-09-22
076610,해성옵틱스,KOSDAQ,KOSDAQ,408,578518,238122979,51924525552,127265994,2023-09-22
059270,해성티피씨,KOSDAQ,KOSDAQ,6920,291959,2039997330,69344268160,10020848,2023-09-22
