ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
206400,베노티앤알,KOSDAQ,KOSDAQ,2990,79429,239427910,112155372420,37510158,2024-12-27
019010,베뉴지,KOSDAQ,KOSDAQ,2050,10819,22205740,98810000000,48200000,2024-12-27
177350,베셀,KOSDAQ,KOSDAQ,202,0,0,18053152686,89372043,2024-12-27
457600,벡트,KOSDAQ,KOSDAQ,4145,1227182,5312504200,56817587500,13707500,2024-12-27
424760,벨로크,KOSDAQ,KOSDAQ,790,27571,22019461,15535351580,19665002,2024-12-27
007210,벽산,KOSPI,KOSPI,1824,123580,226756017,123229440000,67560000,2024-12-27
225530,보광산업,KOSDAQ,KOSDAQ,4840,1343379,6740601080,175879438680,36338727,2024-12-27
250000,보라티알,KOSDAQ,KOSDAQ,9730,34519,331736960,65684632090,6750733,2024-12-27
002760,보락,KOSPI,KOSPI,1075,133908,144881357,64392500000,59900000,2024-12-27
003850,보령,KOSPI,KOSPI,10210,112420,1153630840,886097383470,86787207,2024-12-27
310210,보로노이,KOSDAQ,KOSDAQ,79500,325279,26185346600,1459349064000,18356592,2024-12-27
006910,보성파워텍,KOSDAQ,KOSDAQ,2540,149087,378761260,124789752960,49129824,2024-12-27
000890,보해양조,KOSPI,KOSPI,473,1164975,547624300,65803821017,139120129,2024-12-27
226340,본느,KOSDAQ,KOSDAQ,1352,199349,268536497,56719671840,41952420,2024-12-27
206950,볼빅,KONEX,KONEX,2730,1,2730,38430933450,14077265,2024-12-27
003000,부광약품,KOSPI,KOSPI,4510,61720,278446120,308730566210,68454671,2024-12-27
001270,부국증권,KOSPI,KOSPI,27100,2813,76051750,281023910600,10369886,2024-12-27
001275,부국증권우,KOSPI,KOSPI,22100,1248,27340450,66300000000,3000000,2024-12-27
026940,부국철강,KOSPI,KOSPI,2440,100009,245848535,48800000000,20000000,2024-12-27
014470,부방,KOSDAQ,KOSDAQ,1524,147056,223980541,91519644240,60052260,2024-12-27
011390,부산산업,KOSPI,KOSPI,75100,16747,1249457100,79305600000,1056000,2024-12-27
005030,부산주공,KOSPI,KOSPI,486,0,0,38288532168,78782988,2024-12-27
008470,부스타,KOSDAQ,KOSDAQ,3865,871,3364145,32484552000,8404800,2024-12-27
338220,뷰노,KOSDAQ,KOSDAQ,23050,167815,3857775400,320123401850,13888217,2024-12-27
100120,뷰웍스,KOSDAQ,KOSDAQ,20900,2239,46796600,209038978500,10001865,2024-12-27
406820,뷰티스킨,KOSDAQ,KOSDAQ,10310,10903,115131520,36435952400,3534040,2024-12-27
337930,브랜드엑스코퍼레이션,KOSDAQ,KOSDAQ,6150,255780,1591199680,180266014050,29311547,2024-12-27
099390,브레인즈컴퍼니,KOSDAQ,KOSDAQ,4985,10998,55125310,40918290755,8208283,2024-12-27
064480,브리지텍,KOSDAQ,KOSDAQ,5400,64688,348922070,64543500000,11952500,2024-12-27
288330,브릿지바이오테라퓨틱스,KOSDAQ,KOSDAQ,3920,951049,3776252860,197613981600,50411730,2024-12-27
365900,브이씨,KOSDAQ,KOSDAQ,2725,3153,8620570,19920567500,7310300,2024-12-27
089970,브이엠,KOSDAQ,KOSDAQ,6840,20058,137822180,164677069800,24075595,2024-12-27
251630,브이원텍,KOSDAQ,KOSDAQ,3850,9859,37678965,61380111100,15942886,2024-12-27
018290,브이티,KOSDAQ,KOSDAQ,38550,1010905,38981099350,1380013169850,35798007,2024-12-27
439580,블루엠텍,KOSDAQ,KOSDAQ,11550,156383,1832239310,129016052550,11170221,2024-12-27
033560,블루콤,KOSDAQ,KOSDAQ,2815,78785,225473225,48136500000,17100000,2024-12-27
191600,블루탑,KONEX,KONEX,9020,0,0,25707000000,2850000,2024-12-27
369370,블리츠웨이스튜디오,KOSDAQ,KOSDAQ,1623,38616,61765529,80942111553,49871911,2024-12-27
126340,비나텍,KOSDAQ,KOSDAQ,28800,17841,520912200,175251398400,6085118,2024-12-27
121800,비덴트,KOSDAQ,KOSDAQ,3320,0,0,256309348520,77201611,2024-12-27
082800,비보존 제약,KOSDAQ,KOSDAQ,7040,1640240,11714638050,352736848640,50104666,2024-12-27
318410,비비씨,KOSDAQ,KOSDAQ,7770,15600,120975130,43164238110,5555243,2024-12-27
002070,비비안,KOSPI,KOSPI,877,113466,99933018,26129329230,29793990,2024-12-27
100220,비상교육,KOSPI,KOSPI,4400,53970,234572400,57185660400,12996741,2024-12-27
419540,비스토스,KOSDAQ,KOSDAQ,1672,127724,211108201,38443478392,22992511,2024-12-27
146320,비씨엔씨,KOSDAQ,KOSDAQ,8000,16186,130263420,102343384000,12792923,2024-12-27
200780,비씨월드제약,KOSDAQ,KOSDAQ,4680,10162,46684365,41616357120,8892384,2024-12-27
413640,비아이매트릭스,KOSDAQ,KOSDAQ,7890,44701,359418690,56862756600,7206940,2024-12-27
141000,비아트론,KOSDAQ,KOSDAQ,7270,12878,92286740,88073941700,12114710,2024-12-27
090460,비에이치,KOSPI,KOSPI,17500,206312,3650453470,603126632500,34464379,2024-12-27
083650,비에이치아이,KOSDAQ,KOSDAQ,15660,1993809,30826637630,484588912500,30944375,2024-12-27
445360,비엔케이제1호스팩,KOSDAQ,KOSDAQ,2050,14464,29653145,8835500000,4310000,2024-12-27
473370,비엔케이제2호스팩,KOSDAQ,KOSDAQ,1965,3160,6185436,8272650000,4210000,2024-12-27
065170,비엘팜텍,KOSDAQ,KOSDAQ,234,0,0,20819110806,88970559,2024-12-27
086670,비엠티,KOSDAQ,KOSDAQ,7380,8964,66690360,67343784120,9125174,2024-12-27
335890,비올,KOSDAQ,KOSDAQ,7630,459350,3529144600,445737923750,58419125,2024-12-27
230980,비유테크놀러지,KOSDAQ,KOSDAQ,229,0,0,21370407553,93320557,2024-12-27
082920,비츠로셀,KOSDAQ,KOSDAQ,20600,58019,1187354600,471167587800,22872213,2024-12-27
054220,비츠로시스,KOSDAQ,KOSDAQ,537,858237,457040163,26399241663,49160599,2024-12-27
042370,비츠로테크,KOSDAQ,KOSDAQ,6650,75268,501889510,174230166250,26200025,2024-12-27
050090,비케이홀딩스,KOSDAQ,KOSDAQ,685,60819,42373856,13552543475,19784735,2024-12-27
148780,비큐AI,KOSDAQ,KOSDAQ,961,85579,82342053,30219341725,31445725,2024-12-27
307870,비투엔,KOSDAQ,KOSDAQ,839,124705,105338143,38004920481,45297879,2024-12-27
357880,비트나인,KOSDAQ,KOSDAQ,2265,598994,1396404000,76834933620,33922708,2024-12-27
032850,비트컴퓨터,KOSDAQ,KOSDAQ,4850,54875,266437990,80622971050,16623293,2024-12-27
238200,비피도,KOSDAQ,KOSDAQ,3045,6348,19240010,24908100000,8180000,2024-12-27
093190,빅솔론,KOSDAQ,KOSDAQ,4280,12457,53971405,82342513400,19238905,2024-12-27
065450,빅텍,KOSDAQ,KOSDAQ,4010,168893,676036425,114897728000,28652800,2024-12-27
210120,빅텐츠,KOSDAQ,KOSDAQ,22250,37036,833861000,69967572500,3144610,2024-12-27
044480,빌리언스,KOSDAQ,KOSDAQ,484,80225,38591799,19681244352,40663728,2024-12-27
005180,빙그레,KOSPI,KOSPI,80100,22295,1798393000,789084404100,9851241,2024-12-27
069540,빛과전자,KOSDAQ,KOSDAQ,971,246970,239405953,44702489209,46037579,2024-12-27
072950,빛샘전자,KOSDAQ,KOSDAQ,3640,26430,91922415,29311500400,8052610,2024-12-27
266170,뿌리깊은나무들,KONEX,KONEX,600,1,600,3955360200,6592267,2024-12-27
451250,삐아,KOSDAQ,KOSDAQ,9030,52961,486642610,91111589310,10089877,2024-12-27
143240,사람인,KOSDAQ,KOSDAQ,17520,20544,356123630,205146287760,11709263,2024-12-27
466410,사이냅소프트,KOSDAQ,KOSDAQ,16070,120319,1945601580,80944959610,5037023,2024-12-27
003960,사조대림,KOSPI,KOSPI,39950,118027,4774765650,366120456650,9164467,2024-12-27
008040,사조동아원,KOSPI,KOSPI,968,219964,213177214,136627972800,141144600,2024-12-27
007160,사조산업,KOSPI,KOSPI,34650,5528,191053700,173250000000,5000000,2024-12-27
014710,사조씨푸드,KOSPI,KOSPI,4625,39712,181303895,79635761375,17218543,2024-12-27
006090,사조오양,KOSPI,KOSPI,8250,5939,49268860,77737596750,9422739,2024-12-27
452430,사피엔반도체,KOSDAQ,KOSDAQ,14250,101799,1443059000,115374469500,8096454,2024-12-27
419120,산돌,KOSDAQ,KOSDAQ,5680,3282,18781910,44158171680,7774326,2024-12-27
062040,산일전기,KOSPI,KOSPI,65700,386541,25524316800,2000249640000,30445200,2024-12-27
122350,삼기,KOSDAQ,KOSDAQ,1235,32741,39187734,47349193580,38339428,2024-12-27
419050,삼기이브이,KOSDAQ,KOSDAQ,1649,131353,218019535,94316599760,57196240,2024-12-27
014970,삼륭물산,KOSDAQ,KOSDAQ,3365,1883,6264630,50895625000,15125000,2024-12-27
018310,삼목에스폼,KOSDAQ,KOSDAQ,21000,10043,209208600,308700000000,14700000,2024-12-27
012210,삼미금속,KONEX,KONEX,2035,3,6270,72445765975,35599885,2024-12-27
053700,삼보모터스,KOSDAQ,KOSDAQ,4100,107521,442539280,93796479000,22877190,2024-12-27
009620,삼보산업,KOSDAQ,KOSDAQ,2480,716816,1855512970,36597806400,14757180,2024-12-27
023600,삼보판지,KOSDAQ,KOSDAQ,8230,20570,166990120,133079100000,16170000,2024-12-27
001470,삼부토건,KOSPI,KOSPI,905,5241398,4715992378,206957050720,228681824,2024-12-27
028050,삼성E&A,KOSPI,KOSPI,16500,443827,7312916720,3234000000000,196000000,2024-12-27
448730,삼성FN리츠,KOSPI,KOSPI,4550,75133,339771650,414277500000,91050000,2024-12-27
006400,삼성SDI,KOSPI,KOSPI,248000,213784,52682388000,17053603440000,68764530,2024-12-27
006405,삼성SDI우,KOSPI,KOSPI,145300,2758,397559800,235080288800,1617896,2024-12-27
006660,삼성공조,KOSPI,KOSPI,8650,43549,378712820,70292616100,8126314,2024-12-27
028260,삼성물산,KOSPI,KOSPI,115800,142614,16505379000,20587399590600,177784107,2024-12-27
02826K,삼성물산우B,KOSPI,KOSPI,88500,3441,302870000,129881715000,1467590,2024-12-27
207940,삼성바이오로직스,KOSPI,KOSPI,934000,35257,32796380000,66476516000000,71174000,2024-12-27
032830,삼성생명,KOSPI,KOSPI,97200,301311,29250542700,19440000000000,200000000,2024-12-27
425290,삼성스팩6호,KOSDAQ,KOSDAQ,2095,97425,203358015,11564400000,5520000,2024-12-27
439250,삼성스팩7호,KOSDAQ,KOSDAQ,10350,25334,261924300,36245700000,3502000,2024-12-27
448740,삼성스팩8호,KOSDAQ,KOSDAQ,10040,32681,327363910,46826560000,4664000,2024-12-27
468510,삼성스팩9호,KOSDAQ,KOSDAQ,1893,392149,746859365,20917650000,11050000,2024-12-27
018260,삼성에스디에스,KOSPI,KOSPI,127800,147086,18643307200,9888882840000,77377800,2024-12-27
009150,삼성전기,KOSPI,KOSPI,124500,223180,27868192000,9299365152000,74693696,2024-12-27
009155,삼성전기우,KOSPI,KOSPI,56700,5517,313642000,164825992800,2906984,2024-12-27
005930,삼성전자,KOSPI,KOSPI,53700,10747196,576022861800,320577322935000,5969782550,2024-12-27
005935,삼성전자우,KOSPI,KOSPI,44800,570379,25436854550,36865324160000,822886700,2024-12-27
001360,삼성제약,KOSPI,KOSPI,1498,167507,252634960,141054794342,94162079,2024-12-27
010140,삼성중공업,KOSPI,KOSPI,11310,4341149,49544938080,9952800000000,880000000,2024-12-27
016360,삼성증권,KOSPI,KOSPI,44100,1100324,48462587150,3938130000000,89300000,2024-12-27
068290,삼성출판사,KOSPI,KOSPI,14700,24480,361175950,147000000000,10000000,2024-12-27
029780,삼성카드,KOSPI,KOSPI,39950,58149,2329058600,4628562695450,115858891,2024-12-27
000810,삼성화재,KOSPI,KOSPI,365000,38926,14203815500,17291815505000,47374837,2024-12-27
000815,삼성화재우,KOSPI,KOSPI,271500,12713,3423131500,866628000000,3192000,2024-12-27
006110,삼아알미늄,KOSPI,KOSPI,33400,24079,808169650,491377994400,14711916,2024-12-27
009300,삼아제약,KOSDAQ,KOSDAQ,16450,20051,331531100,104786500000,6370000,2024-12-27
145990,삼양사,KOSPI,KOSPI,48050,17930,861683650,495561224450,10313449,2024-12-27
145995,삼양사우,KOSPI,KOSPI,29950,580,17424950,11083596500,370070,2024-12-27
003230,삼양식품,KOSPI,KOSPI,759000,94984,72761398000,5717558385000,7533015,2024-12-27
002170,삼양통상,KOSPI,KOSPI,49700,1063,52855650,149100000000,3000000,2024-12-27
272550,삼양패키징,KOSPI,KOSPI,16570,9595,158327060,261618278470,15788671,2024-12-27
000070,삼양홀딩스,KOSPI,KOSPI,65800,18206,1200350000,563529031800,8564271,2024-12-27
000075,삼양홀딩스우,KOSPI,KOSPI,51300,3210,164215500,15598175400,304058,2024-12-27
003720,삼영,KOSPI,KOSPI,3680,97159,356425955,125120000000,34000000,2024-12-27
002810,삼영무역,KOSPI,KOSPI,12800,14730,188536820,236376934400,18466948,2024-12-27
361670,삼영에스앤씨,KOSDAQ,KOSDAQ,4480,9098,41057905,25391107840,5667658,2024-12-27
054540,삼영엠텍,KOSDAQ,KOSDAQ,4690,191233,905672490,60970000000,13000000,2024-12-27
065570,삼영이엔씨,KOSDAQ,KOSDAQ,1990,1225700,2258108799,31690015690,15924631,2024-12-27
005680,삼영전자,KOSPI,KOSPI,9850,25654,252106490,197000000000,20000000,2024-12-27
023000,삼원강재,KOSPI,KOSPI,2420,5367,12738700,96800000000,40000000,2024-12-27
004380,삼익THK,KOSPI,KOSPI,7970,33079,264156580,167370000000,21000000,2024-12-27
002450,삼익악기,KOSPI,KOSPI,1193,58633,68149002,108003381595,90530915,2024-12-27
032280,삼일,KOSDAQ,KOSDAQ,2600,259392,692318535,42155334000,16213590,2024-12-27
002290,삼일기업공사,KOSDAQ,KOSDAQ,4015,180825,706450455,49786000000,12400000,2024-12-27
004440,삼일씨엔에스,KOSPI,KOSPI,3320,6616,21973175,42270064040,12731947,2024-12-27
000520,삼일제약,KOSPI,KOSPI,12270,426324,5340615630,266158520970,21691811,2024-12-27
009770,삼정펄프,KOSPI,KOSPI,25700,829,21185650,64249254700,2499971,2024-12-27
037460,삼지전자,KOSDAQ,KOSDAQ,8720,70716,614230880,142297511840,16318522,2024-12-27
032750,삼진,KOSDAQ,KOSDAQ,4060,8430,34302840,36666355320,9031122,2024-12-27
054090,삼진엘앤디,KOSDAQ,KOSDAQ,746,30647,22411492,18619587072,24959232,2024-12-27
005500,삼진제약,KOSPI,KOSPI,18100,19292,348363980,251590000000,13900000,2024-12-27
000250,삼천당제약,KOSDAQ,KOSDAQ,147000,770503,117461892800,3448248384000,23457472,2024-12-27
004690,삼천리,KOSPI,KOSPI,89400,9973,890052400,362519235000,4055025,2024-12-27
024950,삼천리자전거,KOSDAQ,KOSDAQ,4030,67334,267504085,53492515310,13273577,2024-12-27
038500,삼표시멘트,KOSDAQ,KOSDAQ,2970,127281,379715535,320511428820,107916306,2024-12-27
437730,삼현,KOSDAQ,KOSDAQ,9010,24728797,217896582920,285685178670,31707567,2024-12-27
017480,삼현철강,KOSDAQ,KOSDAQ,4460,17712,79255335,70034889400,15702890,2024-12-27
010960,삼호개발,KOSPI,KOSPI,3085,18934,58671220,77125000000,25000000,2024-12-27
046390,삼화네트웍스,KOSDAQ,KOSDAQ,1320,157184,208251725,56988271560,43172933,2024-12-27
004450,삼화왕관,KOSPI,KOSPI,30450,190,5824900,65600840550,2154379,2024-12-27
009470,삼화전기,KOSPI,KOSPI,30450,70017,2149923850,201390819000,6613820,2024-12-27
011230,삼화전자,KOSPI,KOSPI,3130,1895625,6579719630,52905451000,16902700,2024-12-27
001820,삼화콘덴서,KOSPI,KOSPI,26850,16943,457117650,279105750000,10395000,2024-12-27
000390,삼화페인트,KOSPI,KOSPI,6300,77797,492039450,171381854700,27203469,2024-12-27
027580,상보,KOSDAQ,KOSDAQ,1222,436607,532128796,72319522938,59181279,2024-12-27
038540,상상인,KOSDAQ,KOSDAQ,1473,28045,41281826,81498605049,55328313,2024-12-27
452670,상상인제4호스팩,KOSDAQ,KOSDAQ,1967,3107,6088194,10267740000,5220000,2024-12-27
001290,상상인증권,KOSPI,KOSPI,428,163362,69567880,46368287360,108337120,2024-12-27
041650,상신브레이크,KOSPI,KOSPI,2910,55401,161104995,62481919500,21471450,2024-12-27
091580,상신이디피,KOSDAQ,KOSDAQ,7410,30527,225923130,99503102790,13428219,2024-12-27
263810,상신전자,KOSDAQ,KOSDAQ,2800,31356,87582225,39885210400,14244718,2024-12-27
089980,상아프론테크,KOSDAQ,KOSDAQ,18550,81841,1486582170,296596636350,15989037,2024-12-27
042940,상지건설,KOSDAQ,KOSDAQ,4665,3841,17917875,18575162310,3981814,2024-12-27
042600,새로닉스,KOSDAQ,KOSDAQ,9700,9208,88442160,120508667800,12423574,2024-12-27
075180,새론오토모티브,KOSPI,KOSPI,3265,14942,48846000,62688000000,19200000,2024-12-27
107600,새빗켐,KOSDAQ,KOSDAQ,15230,10735,166177760,75868930350,4981545,2024-12-27
411080,샌즈랩,KOSDAQ,KOSDAQ,6600,128774,830523510,100641010800,15248638,2024-12-27
252990,샘씨엔에스,KOSDAQ,KOSDAQ,3910,102623,405787205,228297326330,58388063,2024-12-27
007540,샘표,KOSPI,KOSPI,38300,3806,143392600,110143140000,2875800,2024-12-27
248170,샘표식품,KOSPI,KOSPI,24750,27994,698779050,113065078500,4568286,2024-12-27
378800,샤페론,KOSDAQ,KOSDAQ,3155,1472254,4769671580,95101262805,30143031,2024-12-27
294630,서남,KOSDAQ,KOSDAQ,3425,326329,1127492040,82129647075,23979459,2024-12-27
038070,서린바이오,KOSDAQ,KOSDAQ,7020,84488,599750810,62482745520,8900676,2024-12-27
006730,서부T&D,KOSDAQ,KOSDAQ,5430,103851,558896500,357983191890,65926923,2024-12-27
079650,서산,KOSDAQ,KOSDAQ,1217,2588,3140174,24340000000,20000000,2024-12-27
100660,서암기계공업,KOSDAQ,KOSDAQ,3515,34731,122105575,44289000000,12600000,2024-12-27
007860,서연,KOSPI,KOSPI,6590,85554,558177240,154732171960,23479844,2024-12-27
200880,서연이화,KOSPI,KOSPI,11650,95196,1111534940,314881291050,27028437,2024-12-27
019770,서연탑메탈,KOSDAQ,KOSDAQ,3370,18808,63302790,39260500000,11650000,2024-12-27
017390,서울가스,KOSPI,KOSPI,50100,7699,386311950,250500000000,5000000,2024-12-27
043710,서울리거,KOSDAQ,KOSDAQ,529,26157,13906787,26555207520,50198880,2024-12-27
092190,서울바이오시스,KOSDAQ,KOSDAQ,3175,2188477,8036174145,145632116025,45868383,2024-12-27
046890,서울반도체,KOSDAQ GLOBAL,KOSDAQ,7600,3726186,30273705980,443121040000,58305400,2024-12-27
004410,서울식품,KOSPI,KOSPI,148,1137182,168968164,55463822732,374755559,2024-12-27
004415,서울식품우,KOSPI,KOSPI,1205,1335,1593327,2680522500,2224500,2024-12-27
063170,서울옥션,KOSDAQ,KOSDAQ,6670,90486,609279570,118554360890,17774267,2024-12-27
027040,서울전자통신,KOSDAQ,KOSDAQ,227,82809,18618694,15796668269,69588847,2024-12-27
018680,서울제약,KOSDAQ,KOSDAQ,3300,5850,19225255,38475752700,11659319,2024-12-27
021050,서원,KOSPI,KOSPI,1139,160966,183002397,54073558010,47474590,2024-12-27
093920,서원인텍,KOSDAQ,KOSDAQ,5530,55766,307678670,102858000000,18600000,2024-12-27
189860,서전기전,KOSDAQ,KOSDAQ,3850,33055,127276860,37340303000,9698780,2024-12-27
178320,서진시스템,KOSDAQ,KOSDAQ,25950,672548,17662935450,1459634406300,56247954,2024-12-27
122690,서진오토모티브,KOSDAQ,KOSDAQ,1915,7670,14450169,41832045150,21844410,2024-12-27
140070,서플러스글로벌,KOSDAQ,KOSDAQ,2505,73095,184602325,92654940000,36988000,2024-12-27
011370,서한,KOSDAQ,KOSDAQ,855,110383,94247226,86265109575,100894865,2024-12-27
065710,서호전기,KOSDAQ,KOSDAQ,20750,18184,378537950,106862500000,5150000,2024-12-27
008490,서흥,KOSPI,KOSPI,12740,11643,148475160,147390499620,11569113,2024-12-27
035890,서희건설,KOSDAQ,KOSDAQ,1594,638964,1021078680,366314680458,229808457,2024-12-27
357550,석경에이티,KOSDAQ,KOSDAQ,37500,6484,241431600,204562500000,5455000,2024-12-27
003100,선광,KOSDAQ,KOSDAQ,14540,5478,79742620,95964000000,6600000,2024-12-27
007610,선도전기,KOSPI,KOSPI,3000,0,0,54000000000,18000000,2024-12-27
067370,선바이오,KOSDAQ,KOSDAQ,6810,9836,68834570,83855309550,12313555,2024-12-27
171090,선익시스템,KOSDAQ,KOSDAQ,40850,42960,1774652100,387846444250,9494405,2024-12-27
136490,선진,KOSPI,KOSPI,5590,70470,391168270,132927986360,23779604,2024-12-27
086710,선진뷰티사이언스,KOSDAQ,KOSDAQ,8910,62819,557783130,108731224800,12203280,2024-12-27
014620,성광벤드,KOSDAQ,KOSDAQ,23150,485370,11273092950,646545863050,27928547,2024-12-27
037350,성도이엔지,KOSDAQ,KOSDAQ,4785,27827,132937205,74023950000,15470000,2024-12-27
014910,성문전자,KOSPI,KOSPI,1073,23923,25822873,24100636905,22460985,2024-12-27
014915,성문전자우,KOSPI,KOSPI,4685,1281,5774425,2811000000,600000,2024-12-27
003080,성보화학,KOSPI,KOSPI,2530,40916,101989550,50650600000,20020000,2024-12-27
004980,성신양회,KOSPI,KOSPI,7540,29812,224889550,184851190420,24516073,2024-12-27
004985,성신양회우,KOSPI,KOSPI,11030,160,1766980,8114164350,735645,2024-12-27
011300,성안머티리얼스,KOSPI,KOSPI,698,1324041,943392672,57293653404,82082598,2024-12-27
458650,성우,KOSDAQ,KOSDAQ,16650,51290,863589910,250510405500,15045670,2024-12-27
081580,성우전자,KOSDAQ,KOSDAQ,3510,26711,92860010,54433581930,15508143,2024-12-27
045300,성우테크론,KOSDAQ,KOSDAQ,2475,7272,18108855,25125167925,10151583,2024-12-27
015750,성우하이텍,KOSDAQ,KOSDAQ,4935,339537,1683389775,394800000000,80000000,2024-12-27
365340,성일하이텍,KOSDAQ,KOSDAQ,35250,37439,1325701050,428217000000,12148000,2024-12-27
000180,성창기업지주,KOSPI,KOSPI,1316,28654,37708586,91793105600,69751600,2024-12-27
080470,성창오토텍,KOSDAQ,KOSDAQ,3585,4311,15465625,26170500000,7300000,2024-12-27
043260,성호전자,KOSDAQ,KOSDAQ,1126,2563560,3114935643,68688464814,61002189,2024-12-27
148150,세경하이테크,KOSDAQ,KOSDAQ,8650,750439,6578629050,310192710850,35860429,2024-12-27
002420,세기상사,KOSPI,KOSPI,5060,8419,43193910,28127770880,5558848,2024-12-27
188260,세니젠,KOSDAQ,KOSDAQ,2660,19845,52014320,19227730200,7228470,2024-12-27
053060,세동,KOSDAQ,KOSDAQ,989,45243,44378693,17463187391,17657419,2024-12-27
340440,세림B&G,KOSDAQ,KOSDAQ,1130,13012,14783119,32067551320,28378364,2024-12-27
017510,세명전기,KOSDAQ,KOSDAQ,4470,131111,589909145,68149620000,15246000,2024-12-27
004360,세방,KOSPI,KOSPI,11120,45677,505312580,214712632800,19308690,2024-12-27
004365,세방우,KOSPI,KOSPI,7520,712,5409100,27743160000,3689250,2024-12-27
004490,세방전지,KOSPI,KOSPI,70400,46645,3300772900,985600000000,14000000,2024-12-27
