ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
267790,배럴,KOSDAQ,KOSDAQ,8670,22513,192722250,68367285000,7885500,2020-12-18
001340,백광산업,KOSPI,KOSPI,3290,549131,1811150405,147781559030,44918407,2020-12-18
046310,백금T&A,KOSDAQ,KOSDAQ,3135,1260199,3988030140,50936273025,16247615,2020-12-18
035150,백산,KOSPI,KOSPI,5150,116209,594169150,124630000000,24200000,2020-12-18
036620,버추얼텍,KOSDAQ,KOSDAQ,740,131533,97978158,51142409360,69111364,2020-12-18
066410,버킷스튜디오,KOSDAQ,KOSDAQ,2020,457480,914774495,70581106840,34941142,2020-12-18
002410,범양건영,KOSPI,KOSPI,4975,374633,1864597655,123539110450,24831982,2020-12-18
206400,베노홀딩스,KOSDAQ,KOSDAQ,8320,271440,2256294030,183654673280,22073879,2020-12-18
019010,베뉴지,KOSDAQ,KOSDAQ,1660,235319,392028920,80012000000,48200000,2020-12-18
177350,베셀,KOSDAQ,KOSDAQ,3540,67053,238226070,39620982720,11192368,2020-12-18
299910,베스파,KOSDAQ,KOSDAQ,14800,111098,1600952500,119460982400,8071688,2020-12-18
096300,베트남개발1,KOSPI,KOSPI,240,203563,48805441,33043250640,137680211,2020-12-18
007210,벽산,KOSPI,KOSPI,2430,2543660,6190529485,166600800000,68560000,2020-12-18
225530,보광산업,KOSDAQ,KOSDAQ,5690,58955,334562170,206767356630,36338727,2020-12-18
250000,보라티알,KOSDAQ,KOSDAQ,19300,717529,13869636600,130289146900,6750733,2020-12-18
002760,보락,KOSPI,KOSPI,2470,627793,1552977050,147953000000,59900000,2020-12-18
003850,보령제약,KOSPI,KOSPI,20350,1978878,40137612550,969067000000,47620000,2020-12-18
006910,보성파워텍,KOSDAQ,KOSDAQ,1975,397892,783355070,90994291525,46073059,2020-12-18
000890,보해양조,KOSPI,KOSPI,988,3680382,3672105581,125919980524,127449373,2020-12-18
226340,본느,KOSDAQ,KOSDAQ,2350,119026,278422195,72144050600,30699596,2020-12-18
206950,볼빅,KONEX,KONEX,4685,2,9445,19598915105,4183333,2020-12-18
003000,부광약품,KOSPI,KOSPI,32350,17830000,588651566850,2097508588300,64837978,2020-12-18
001270,부국증권,KOSPI,KOSPI,22850,4133,93854800,236951895100,10369886,2020-12-18
001275,부국증권우,KOSPI,KOSPI,20650,2608,54082450,61950000000,3000000,2020-12-18
026940,부국철강,KOSPI,KOSPI,4350,137484,593647205,87000000000,20000000,2020-12-18
014470,부방,KOSDAQ,KOSDAQ,2995,1603366,4738111010,179856518700,60052260,2020-12-18
015350,부산가스,KOSPI,KOSPI,51000,756,38529000,561000000000,11000000,2020-12-18
011390,부산산업,KOSPI,KOSPI,116500,6782,789778000,123024000000,1056000,2020-12-18
005030,부산주공,KOSPI,KOSPI,741,1069156,790279003,33233492097,44849517,2020-12-18
008470,부스타,KOSDAQ,KOSDAQ,5440,38974,211603490,45722112000,8404800,2020-12-18
100120,뷰웍스,KOSDAQ,KOSDAQ,30150,51012,1549514350,301556229750,10001865,2020-12-18
337930,브랜드엑스코퍼레이션,KOSDAQ,KOSDAQ,11200,101726,1136786700,213505241600,19062968,2020-12-18
066980,브레인콘텐츠,KOSDAQ,KOSDAQ,601,53139240,34510010763,95209386881,158418281,2020-12-18
064480,브리지텍,KOSDAQ,KOSDAQ,3915,95699,374242430,46794037500,11952500,2020-12-18
288330,브릿지바이오테라퓨틱스,KOSDAQ,KOSDAQ,13300,164824,2213201200,255109614200,19181174,2020-12-18
251630,브이원텍,KOSDAQ,KOSDAQ,10550,2522945,27474896550,158783619000,15050580,2020-12-18
018290,브이티지엠피,KOSDAQ,KOSDAQ,9080,867162,7888494660,310168450680,34159521,2020-12-18
263920,블러썸엠앤씨,KOSDAQ,KOSDAQ,4555,0,0,62509048460,13723172,2020-12-18
033560,블루콤,KOSDAQ,KOSDAQ,5240,66660,348529380,94781366280,18088047,2020-12-18
126340,비나텍,KOSDAQ,KOSDAQ,53500,53277,2868095200,260614550000,4871300,2020-12-18
121800,비덴트,KOSDAQ,KOSDAQ,9200,6168119,58356802710,418618528800,45502014,2020-12-18
148140,비디아이,KOSDAQ,KOSDAQ,8940,1280524,11499200540,165607402920,18524318,2020-12-18
082800,비보존 헬스케어,KOSDAQ,KOSDAQ,2035,3030582,6202741875,286224974255,140651093,2020-12-18
318410,비비씨,KOSDAQ,KOSDAQ,18700,49037,916960800,101048872100,5403683,2020-12-18
002070,비비안,KOSPI,KOSPI,3820,1351682,5325991255,102131099800,26735890,2020-12-18
100220,비상교육,KOSPI,KOSPI,6780,24681,166411560,88117903980,12996741,2020-12-18
200780,비씨월드제약,KOSDAQ,KOSDAQ,25750,5551052,145004546650,228978888000,8892384,2020-12-18
141000,비아트론,KOSDAQ,KOSDAQ,11150,234895,2599723100,135079016500,12114710,2020-12-18
090460,비에이치,KOSDAQ,KOSDAQ,21750,1210713,26631513850,728030964000,33472688,2020-12-18
083650,비에이치아이,KOSDAQ,KOSDAQ,2595,37860,98139005,67470000000,26000000,2020-12-18
215050,비엔디생활건강,KONEX,KONEX,1600,4601,7177710,3394665600,2121666,2020-12-18
086670,비엠티,KOSDAQ,KOSDAQ,10350,73417,754249350,84316575150,8146529,2020-12-18
335890,비올,KOSDAQ,KOSDAQ,2610,199277,519706235,142871400000,54740000,2020-12-18
138580,비즈니스온,KOSDAQ,KOSDAQ,17600,156085,2706045350,200225344000,11376440,2020-12-18
082920,비츠로셀,KOSDAQ,KOSDAQ,15850,104980,1668578500,341395559200,21539152,2020-12-18
054220,비츠로시스,KOSDAQ,KOSDAQ,5930,0,0,127850669540,21559978,2020-12-18
042370,비츠로테크,KOSDAQ,KOSDAQ,8920,245906,2201566500,199396547160,22353873,2020-12-18
030790,비케이탑스,KOSPI,KOSPI,16400,199682,3308642850,208541383200,12715938,2020-12-18
032850,비트컴퓨터,KOSDAQ,KOSDAQ,12900,1452615,19020276550,214440479700,16623293,2020-12-18
148780,비플라이소프트,KONEX,KONEX,5410,7375,40020090,25674345200,4745720,2020-12-18
238200,비피도,KOSDAQ,KOSDAQ,21450,111507,2398909200,87730500000,4090000,2020-12-18
093190,빅솔론,KOSDAQ,KOSDAQ,4540,52681,236546370,87344628700,19238905,2020-12-18
065450,빅텍,KOSDAQ,KOSDAQ,7030,913546,6425186410,201429184000,28652800,2020-12-18
210120,빅텐츠,KONEX,KONEX,6280,122,660640,11900600000,1895000,2020-12-18
352820,빅히트,KOSPI,KOSPI,162000,162232,26267876500,5771049120000,35623760,2020-12-18
005180,빙그레,KOSPI,KOSPI,55200,30144,1666336700,543788503200,9851241,2020-12-18
072950,빛샘전자,KOSDAQ,KOSDAQ,5840,63678,369410410,35040000000,6000000,2020-12-18
266170,뿌리깊은나무들,KONEX,KONEX,997,0,0,5587165069,5603977,2020-12-18
143240,사람인에이치알,KOSDAQ,KOSDAQ,26450,36580,969537050,308387506350,11659263,2020-12-18
003960,사조대림,KOSPI,KOSPI,16550,99914,1637308600,151671928850,9164467,2020-12-18
008040,사조동아원,KOSPI,KOSPI,983,465711,457279970,138745141800,141144600,2020-12-18
007160,사조산업,KOSPI,KOSPI,31650,14296,449865050,158250000000,5000000,2020-12-18
014710,사조씨푸드,KOSPI,KOSPI,6460,312461,2015662430,111231787780,17218543,2020-12-18
006090,사조오양,KOSPI,KOSPI,9950,73934,733278710,93756253050,9422739,2020-12-18
100090,삼강엠앤티,KOSDAQ,KOSDAQ,21350,2334677,50939167850,749228589900,35092674,2020-12-18
122350,삼기,KOSDAQ,KOSDAQ,3180,4102350,13000848090,121117699860,38087327,2020-12-18
014970,삼륭물산,KOSDAQ,KOSDAQ,10500,518466,5425830050,158812500000,15125000,2020-12-18
018310,삼목에스폼,KOSDAQ,KOSDAQ,8990,90103,805128710,132153000000,14700000,2020-12-18
053700,삼보모터스,KOSDAQ,KOSDAQ,6160,149912,935343280,105240778720,17084542,2020-12-18
009620,삼보산업,KOSDAQ,KOSDAQ,2100,22187928,48171544630,79993716600,38092246,2020-12-18
023600,삼보판지,KOSDAQ,KOSDAQ,12200,1140819,13527054200,197274000000,16170000,2020-12-18
111870,삼본전자,KOSDAQ,KOSDAQ,1790,1727069,3117119325,150817131990,84255381,2020-12-18
001470,삼부토건,KOSPI,KOSPI,4595,5227269,24167722875,632025560960,137546368,2020-12-18
006400,삼성SDI,KOSPI,KOSPI,568000,252660,142886052000,39058253040000,68764530,2020-12-18
006405,삼성SDI우,KOSPI,KOSPI,290500,8522,2470671500,469998788000,1617896,2020-12-18
006660,삼성공조,KOSPI,KOSPI,7310,91668,670056180,59403355340,8126314,2020-12-18
309930,삼성머스트스팩3호,KOSDAQ,KOSDAQ,2980,213061,631597960,13678200000,4590000,2020-12-18
028260,삼성물산,KOSPI,KOSPI,129000,602018,77584146000,24108433449000,186887081,2020-12-18
02826K,삼성물산우B,KOSPI,KOSPI,119000,14850,1767131500,193663575000,1627425,2020-12-18
207940,삼성바이오로직스,KOSPI,KOSPI,802000,66994,53703154000,53064330000000,66165000,2020-12-18
032830,삼성생명,KOSPI,KOSPI,75900,325280,24641637200,15180000000000,200000000,2020-12-18
291230,삼성스팩2호,KOSDAQ,KOSDAQ,2040,48804,99419480,15402000000,7550000,2020-12-18
018260,삼성에스디에스,KOSPI,KOSPI,177500,197624,35130765000,13734559500000,77377800,2020-12-18
028050,삼성엔지니어링,KOSPI,KOSPI,13050,1689457,22240648200,2557800000000,196000000,2020-12-18
009150,삼성전기,KOSPI,KOSPI,168000,451690,76254367500,12548540928000,74693696,2020-12-18
009155,삼성전기우,KOSPI,KOSPI,88800,134635,12077825500,258140179200,2906984,2020-12-18
005930,삼성전자,KOSPI,KOSPI,73000,17613029,1289758794110,435794126150000,5969782550,2020-12-18
005935,삼성전자우,KOSPI,KOSPI,68600,3277424,225315620700,56450027620000,822886700,2020-12-18
001360,삼성제약,KOSPI,KOSPI,4910,8689972,43997087475,302209090830,61549713,2020-12-18
010140,삼성중공업,KOSPI,KOSPI,7080,8211320,58410890910,4460400000000,630000000,2020-12-18
010145,삼성중공우,KOSPI,KOSPI,376500,2216,826400500,43239142500,114845,2020-12-18
016360,삼성증권,KOSPI,KOSPI,42350,295560,12565651000,3781855000000,89300000,2020-12-18
068290,삼성출판사,KOSPI,KOSPI,24800,114612,2827240850,248000000000,10000000,2020-12-18
029780,삼성카드,KOSPI,KOSPI,35400,102638,3621471900,4101404741400,115858891,2020-12-18
000810,삼성화재,KOSPI,KOSPI,196000,128893,25363329500,9285468052000,47374837,2020-12-18
000815,삼성화재우,KOSPI,KOSPI,154500,15371,2383064500,493164000000,3192000,2020-12-18
006110,삼아알미늄,KOSPI,KOSPI,9600,716091,6753652150,105600000000,11000000,2020-12-18
009300,삼아제약,KOSDAQ,KOSDAQ,16950,23925,405078950,107971500000,6370000,2020-12-18
145990,삼양사,KOSPI,KOSPI,52900,59150,3121374300,545581452100,10313449,2020-12-18
145995,삼양사우,KOSPI,KOSPI,43600,2880,132595200,16135052000,370070,2020-12-18
003230,삼양식품,KOSPI,KOSPI,99400,83510,8328601900,748781691000,7533015,2020-12-18
225190,삼양옵틱스,KOSDAQ,KOSDAQ,9710,48399,469044160,98000117000,10092700,2020-12-18
002170,삼양통상,KOSPI,KOSPI,62300,5922,369451800,186900000000,3000000,2020-12-18
272550,삼양패키징,KOSPI,KOSPI,22200,33814,748298200,315457648800,14209804,2020-12-18
000070,삼양홀딩스,KOSPI,KOSPI,69200,19643,1355061900,592647553200,8564271,2020-12-18
000075,삼양홀딩스우,KOSPI,KOSPI,48500,242,11648050,14746813000,304058,2020-12-18
002810,삼영무역,KOSPI,KOSPI,14350,97345,1399281350,265000703800,18466948,2020-12-18
054540,삼영엠텍,KOSDAQ,KOSDAQ,5270,112484,590965720,68510000000,13000000,2020-12-18
065570,삼영이엔씨,KOSDAQ,KOSDAQ,8500,986195,8990656520,74800000000,8800000,2020-12-18
005680,삼영전자,KOSPI,KOSPI,9840,79398,789651820,196800000000,20000000,2020-12-18
003720,삼영화학,KOSPI,KOSPI,2520,490977,1235124525,85680000000,34000000,2020-12-18
023000,삼원강재,KOSPI,KOSPI,2620,20877,54789610,104800000000,40000000,2020-12-18
004380,삼익THK,KOSPI,KOSPI,12100,103567,1249891800,254100000000,21000000,2020-12-18
002450,삼익악기,KOSPI,KOSPI,1485,291155,429440610,134438408775,90530915,2020-12-18
032280,삼일,KOSDAQ,KOSDAQ,2075,288735,605247535,33643199250,16213590,2020-12-18
002290,삼일기업공사,KOSDAQ,KOSDAQ,3935,80642,317884760,48794000000,12400000,2020-12-18
004440,삼일씨엔에스,KOSPI,KOSPI,9970,24146,241273540,126937511590,12731947,2020-12-18
000520,삼일제약,KOSPI,KOSPI,21350,185463,3947709100,142936029600,6694896,2020-12-18
009770,삼정펄프,KOSPI,KOSPI,29200,944,27472500,72999153200,2499971,2020-12-18
037460,삼지전자,KOSDAQ,KOSDAQ,12200,185388,2274918700,199085968400,16318522,2020-12-18
032750,삼진,KOSDAQ,KOSDAQ,10700,20165,214127500,64200000000,6000000,2020-12-18
054090,삼진엘앤디,KOSDAQ,KOSDAQ,3550,16791001,61463641065,88605273600,24959232,2020-12-18
005500,삼진제약,KOSPI,KOSPI,27700,64809,1792223100,385030000000,13900000,2020-12-18
000250,삼천당제약,KOSDAQ,KOSDAQ,68200,2757326,189880673600,1552780396200,22768041,2020-12-18
004690,삼천리,KOSPI,KOSPI,82600,21577,1758667000,334945065000,4055025,2020-12-18
024950,삼천리자전거,KOSDAQ,KOSDAQ,8950,145971,1317020910,118798514150,13273577,2020-12-18
038500,삼표시멘트,KOSDAQ,KOSDAQ,3990,836599,3377035355,428355120270,107357173,2020-12-18
017480,삼현철강,KOSDAQ,KOSDAQ,4280,37108,158241650,67208369200,15702890,2020-12-18
010960,삼호개발,KOSPI,KOSPI,4385,80314,351553760,109625000000,25000000,2020-12-18
046390,삼화네트웍스,KOSDAQ,KOSDAQ,1640,656944,1082189825,70803610120,43172933,2020-12-18
004450,삼화왕관,KOSPI,KOSPI,39350,559,21948400,84774813650,2154379,2020-12-18
009470,삼화전기,KOSPI,KOSPI,19500,133229,2599376750,128969490000,6613820,2020-12-18
011230,삼화전자,KOSPI,KOSPI,4170,87341,368011595,43609609800,10457940,2020-12-18
001820,삼화콘덴서,KOSPI,KOSPI,58900,139237,8242844800,612265500000,10395000,2020-12-18
000390,삼화페인트,KOSPI,KOSPI,17050,5203607,85708241100,450780704550,26438751,2020-12-18
027580,상보,KOSDAQ,KOSDAQ,1400,773406,1064327710,65397522400,46712516,2020-12-18
038540,상상인,KOSDAQ,KOSDAQ,6590,216182,1433394100,364613582670,55328313,2020-12-18
307870,상상인이안1호스팩,KOSDAQ,KOSDAQ,2010,19279,38616595,9547500000,4750000,2020-12-18
329560,상상인이안제2호스팩,KOSDAQ,KOSDAQ,2005,8169,16363610,7719250000,3850000,2020-12-18
101000,상상인인더스트리,KOSDAQ,KOSDAQ,787,230656,180488125,49833314561,63320603,2020-12-18
001290,상상인증권,KOSPI,KOSPI,1115,75633,83948970,107160907255,96108437,2020-12-18
041650,상신브레이크,KOSPI,KOSPI,3375,646188,2136145690,72466143750,21471450,2020-12-18
091580,상신이디피,KOSDAQ,KOSDAQ,13500,1191381,16346676150,176776978500,13094591,2020-12-18
263810,상신전자,KOSDAQ,KOSDAQ,3905,124519,483342090,55625623790,14244718,2020-12-18
089980,상아프론테크,KOSDAQ,KOSDAQ,47600,590112,28226314200,748498814000,15724765,2020-12-18
042940,상지카일룸,KOSDAQ,KOSDAQ,1200,1544014,1813561505,69131396400,57609497,2020-12-18
042600,새로닉스,KOSDAQ,KOSDAQ,14450,7949229,115520847250,179520644300,12423574,2020-12-18
075180,새론오토모티브,KOSPI,KOSPI,5950,31561,190575090,114240000000,19200000,2020-12-18
263540,샘코,KOSDAQ,KOSDAQ,2015,0,0,36098614175,17914945,2020-12-18
007540,샘표,KOSPI,KOSPI,48950,14172,693181850,140770410000,2875800,2020-12-18
248170,샘표식품,KOSPI,KOSPI,49000,73256,3649576550,223846014000,4568286,2020-12-18
294630,서남,KOSDAQ,KOSDAQ,3580,430916,1559423795,72907272800,20365160,2020-12-18
038070,서린바이오,KOSDAQ,KOSDAQ,13900,258651,3624839950,111209396400,8000676,2020-12-18
006730,서부T&D,KOSDAQ,KOSDAQ,7400,253348,1846485140,430239285600,58140444,2020-12-18
079650,서산,KOSDAQ,KOSDAQ,2405,60314,145219690,48100000000,20000000,2020-12-18
100660,서암기계공업,KOSDAQ,KOSDAQ,5600,118183,649072560,70560000000,12600000,2020-12-18
007860,서연,KOSPI,KOSPI,9720,1377384,13201149910,228224083680,23479844,2020-12-18
200880,서연이화,KOSPI,KOSPI,7710,6028390,47177575150,208389249270,27028437,2020-12-18
019770,서연탑메탈,KOSDAQ,KOSDAQ,8260,2521296,21258567890,96229000000,11650000,2020-12-18
017390,서울가스,KOSPI,KOSPI,98800,826,82059700,494000000000,5000000,2020-12-18
043710,서울리거,KOSDAQ,KOSDAQ,1135,758226,854327125,41242174930,36336718,2020-12-18
092190,서울바이오시스,KOSDAQ,KOSDAQ,19150,1650411,31507800800,731982954950,38223653,2020-12-18
046890,서울반도체,KOSDAQ,KOSDAQ,19950,972799,19447817300,1163192730000,58305400,2020-12-18
004410,서울식품,KOSPI,KOSPI,279,37659432,10606704917,96311413800,345202200,2020-12-18
004415,서울식품우,KOSPI,KOSPI,6070,97180,595008750,13502715000,2224500,2020-12-18
063170,서울옥션,KOSDAQ,KOSDAQ,7750,260297,1979184690,131110625000,16917500,2020-12-18
027040,서울전자통신,KOSDAQ,KOSDAQ,976,14481756,14764707225,67918714672,69588847,2020-12-18
018680,서울제약,KOSDAQ,KOSDAQ,12000,275805,3311646250,102294276000,8524523,2020-12-18
021050,서원,KOSPI,KOSPI,2885,511973,1466877295,136964192150,47474590,2020-12-18
093920,서원인텍,KOSDAQ,KOSDAQ,7380,172540,1272052920,137268000000,18600000,2020-12-18
189860,서전기전,KOSDAQ,KOSDAQ,3190,36990,118200130,30939108200,9698780,2020-12-18
178320,서진시스템,KOSDAQ,KOSDAQ,48400,297619,14413850550,876072234400,18100666,2020-12-18
122690,서진오토모티브,KOSDAQ,KOSDAQ,2890,65371,188828290,56474200940,19541246,2020-12-18
140070,서플러스글로벌,KOSDAQ,KOSDAQ,2925,172761,503515805,108189900000,36988000,2020-12-18
011370,서한,KOSDAQ,KOSDAQ,1540,1119564,1716989345,155378092100,100894865,2020-12-18
065710,서호전기,KOSDAQ,KOSDAQ,21650,8043,172898200,111497500000,5150000,2020-12-18
008490,서흥,KOSPI,KOSPI,50100,36207,1806947200,579612561300,11569113,2020-12-18
035890,서희건설,KOSDAQ,KOSDAQ,1415,1648288,2301507770,325178966655,229808457,2020-12-18
003100,선광,KOSDAQ,KOSDAQ,26550,4786,127569700,175230000000,6600000,2020-12-18
123420,선데이토즈,KOSDAQ,KOSDAQ,21200,26272,553994100,202880650400,9569842,2020-12-18
007610,선도전기,KOSPI,KOSPI,3205,145695,467382975,57690000000,18000000,2020-12-18
067370,선바이오,KONEX,KONEX,20600,39457,748501900,158013124000,7670540,2020-12-18
171090,선익시스템,KOSDAQ,KOSDAQ,7110,44266,309816470,63984987450,8999295,2020-12-18
136490,선진,KOSPI,KOSPI,11400,304995,3418923450,271087485600,23779604,2020-12-18
002820,선창산업,KOSPI,KOSPI,4815,29656,140584705,60707467035,12607989,2020-12-18
014620,성광벤드,KOSDAQ,KOSDAQ,7020,221576,1560366430,200772000000,28600000,2020-12-18
037350,성도이엔지,KOSDAQ,KOSDAQ,4560,480466,2163510115,70543200000,15470000,2020-12-18
014910,성문전자,KOSPI,KOSPI,1890,111461,210910400,36830159730,19486857,2020-12-18
014915,성문전자우,KOSPI,KOSPI,9060,7818,70482860,5436000000,600000,2020-12-18
003080,성보화학,KOSPI,KOSPI,4580,10089,46057525,91691600000,20020000,2020-12-18
004980,성신양회,KOSPI,KOSPI,7520,135736,1012723490,184360868960,24516073,2020-12-18
004985,성신양회우,KOSPI,KOSPI,13000,18938,247472800,9563385000,735645,2020-12-18
011300,성안,KOSPI,KOSPI,372,172660,64558361,21151123920,56857860,2020-12-18
081580,성우전자,KOSDAQ,KOSDAQ,2645,64669,171252155,41019038235,15508143,2020-12-18
045300,성우테크론,KOSDAQ,KOSDAQ,4915,168057,832568870,46228533830,9405602,2020-12-18
015750,성우하이텍,KOSDAQ,KOSDAQ,3955,893018,3512327045,316400000000,80000000,2020-12-18
000180,성창기업지주,KOSPI,KOSPI,2355,9363942,22032246480,164265018000,69751600,2020-12-18
080470,성창오토텍,KOSDAQ,KOSDAQ,8540,1051442,9244430540,62342000000,7300000,2020-12-18
043260,성호전자,KOSDAQ,KOSDAQ,1650,5303767,8966931485,86563159650,52462521,2020-12-18
148150,세경하이테크,KOSDAQ,KOSDAQ,22950,111062,2562883950,267183900000,11642000,2020-12-18
002420,세기상사,KOSPI,KOSPI,61600,0,0,25107667200,407592,2020-12-18
053060,세동,KOSDAQ,KOSDAQ,744,0,0,17253618912,23190348,2020-12-18
017510,세명전기,KOSDAQ,KOSDAQ,4100,336887,1377909990,62508600000,15246000,2020-12-18
214310,세미콘라이트,KOSDAQ,KOSDAQ,2105,990690,2116125515,75003486550,35631110,2020-12-18
004360,세방,KOSPI,KOSPI,11050,259331,2804461850,213361024500,19308690,2020-12-18
004365,세방우,KOSPI,KOSPI,6450,7716,49571610,23795662500,3689250,2020-12-18
004490,세방전지,KOSPI,KOSPI,49850,837656,40158363750,697900000000,14000000,2020-12-18
011560,세보엠이씨,KOSDAQ,KOSDAQ,6340,142826,893977790,66760200000,10530000,2020-12-18
001430,세아베스틸,KOSPI,KOSPI,10850,513515,5514007800,389103991150,35862119,2020-12-18
306200,세아제강,KOSPI,KOSPI,90300,23581,2115557000,256117890000,2836300,2020-12-18
003030,세아제강지주,KOSPI,KOSPI,44800,10602,472553600,185546233600,4141657,2020-12-18
019440,세아특수강,KOSPI,KOSPI,12400,12631,155850800,106268000000,8570000,2020-12-18
058650,세아홀딩스,KOSPI,KOSPI,81100,71,5728200,324400000000,4000000,2020-12-18
013000,세우글로벌,KOSPI,KOSPI,3055,1247534,3852257015,87693869705,28705031,2020-12-18
100700,세운메디칼,KOSDAQ,KOSDAQ,6990,2556062,17971989660,306162000000,43800000,2020-12-18
234100,세원,KOSDAQ,KOSDAQ,4550,14171134,66099783700,119103725650,26176643,2020-12-18
024830,세원물산,KOSDAQ,KOSDAQ,6280,0,0,52438000000,8350000,2020-12-18
